"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1284",61,8301.711,8307.795,"MATT","okay. as you attempt to cast the spell, the arcane energy dissipates upon impact with the barrier.",0,0,0,1,"Vestiges",5,6.08400000000074,18,0.00295857988165644,"second_half",NA,"role_play",1284,"MATT"
"1285",61,8309.458,8313.204,"LAURA","garmelie, who do you know that's left these woods?",1,0,0,0,"Vestiges",5,3.74599999999919,11,0.00293646556326812,"second_half",NA,"role_play",1285,"LAURA"
"1286",61,8313.204,8319.703,"MATT","""that would be my uncle jameson, who's the person i learned most of this information about ""the moonbrush from.""",0,0,0,1,"Vestiges",5,6.4989999999998,22,0.00338513617479623,"second_half",NA,"role_play",1286,"MATT"
"1287",61,8321.241,8326.105,"LAURA","your uncle jameson, and he was definitely telling the truth that he went in the woods?",1,0,0,0,"Vestiges",5,4.86399999999958,17,0.00349506578947399,"second_half",NA,"role_play",1287,"LAURA"
"1288",61,8326.105,8329.605,"MATT","""he was probably a little intoxicated when he was spinning these tales, but""",0,0,0,1,"Vestiges",5,3.5,15,0.00428571428571429,"second_half",NA,"role_play",1288,"MATT"
"1289",61,8329.605,8333.341,"TALIESIN","is jameson his real name or a nickname?",1,0,0,0,"Vestiges",5,3.73600000000079,9,0.00240899357601662,"second_half",NA,"role_play",1289,"TALIESIN"
"1290",61,8333.341,8337.671,"MATT","""as far as i know, it's his real name.""",0,0,0,1,"Vestiges",5,4.32999999999993,12,0.00277136258660513,"second_half",NA,"role_play",1290,"MATT"
"1291",61,8337.671,8340.245,"LAURA","so he knew about the happy camp.",1,0,0,0,"Vestiges",5,2.57400000000052,8,0.00310800310800248,"second_half",NA,"role_play",1291,"LAURA"
"1292",61,8340.245,8342.411,"MATT","""these were the things i was warned of, yes.""",0,0,0,1,"Vestiges",5,2.16599999999926,11,0.00507848568790571,"second_half",NA,"role_play",1292,"MATT"
"1293",61,8342.411,8349.58,"LIAM","do we want to waste any time trying to take your broom up and see how high this barrier goes?",1,0,0,0,"Vestiges",5,7.16899999999987,21,0.00292927883944768,"second_half",NA,"role_play",1293,"LIAM"
"1294",61,8349.58,8352.189,"MARISHA","i can dig and see if we can go under, just in case.",1,0,0,0,"Vestiges",5,2.60900000000038,14,0.00536604062859255,"second_half",NA,"role_play",1294,"MARISHA"
"1295",61,8352.189,8355.678,"TALIESIN","that doesn't jive.",1,0,0,0,"Vestiges",5,3.48899999999958,5,0.00143307537976515,"second_half",NA,"role_play",1295,"TALIESIN"
"1296",61,8355.678,8359.131,"TRAVIS","oh, that's true. it didn't hurt us when we just ran into it.",1,0,0,0,"Vestiges",5,3.45299999999952,16,0.00463365189690189,"second_half",NA,"role_play",1296,"TRAVIS"
"1297",61,8359.131,8362.855,"LIAM","no, when we ran into it, it felt like a brick wall.",1,0,0,0,"Vestiges",5,3.72400000000016,13,0.00349087003222327,"second_half",NA,"role_play",1297,"LIAM"
"1298",61,8362.855,8365.744,"LAURA","i guess i fly up. can i fly up and see how high up it goes?",1,0,0,0,"Vestiges",5,2.88900000000103,17,0.00588438906195705,"second_half",NA,"role_play",1298,"LAURA"
"1299",61,8365.744,8370.921,"MATT","sure. you get on the broom, you go past the canopy and eventually, the front of the broom clips and scrapes against, and you can see a little bit of a shimmer of the barrier that domes up.",0,0,0,1,"Vestiges",5,5.17699999999968,39,0.00753332045586293,"second_half",NA,"role_play",1299,"MATT"
"1300",61,8375.662,8380.251,"LAURA","it's a bubble. we're in a bubble. i go back down.",1,0,0,0,"Vestiges",5,4.58899999999994,14,0.00305077358901725,"second_half",NA,"role_play",1300,"LAURA"
"1301",61,8380.251,8381.985,"TRAVIS","i have a proposal.",1,0,0,0,"Vestiges",5,1.73400000000038,5,0.00288350634371333,"second_half",NA,"role_play",1301,"TRAVIS"
"1302",61,8381.985,8383.292,"LAURA","yes, grog?",1,0,0,0,"Vestiges",5,1.30699999999888,3,0.00229533282326134,"second_half",NA,"role_play",1302,"LAURA"
"1303",61,8383.292,8389.278,"TRAVIS","why don't we make our way back to the pixie dome and say: oh, we were chased by these horrible lycans! we wanted to kill them, but we got stuck when we hit this invisible wall. could you do anything to help us get rid of the lycans? and then we play both sides of the coin.",1,0,0,0,"Vestiges",5,5.98600000000079,59,0.00985633144002544,"second_half",NA,"role_play",1303,"TRAVIS"
"1304",61,8399.183,8405.492,"SAM","that is way better than our first idea, and yet still terrible.",1,0,0,0,"Vestiges",5,6.30899999999929,13,0.00206054842288817,"second_half",NA,"role_play",1304,"SAM"
"1305",61,8405.492,8413.5,"TALIESIN","i think we have to pick a terrible idea and stick with it until it becomes far too much for us to deal with.",1,0,0,0,"Vestiges",5,8.00799999999981,25,0.0031218781218782,"second_half",NA,"role_play",1305,"TALIESIN"
"1306",61,8415.279,8419.304,"MARISHA","can i take a look around and do a perception check to see if anyone else might be watching us?",1,0,0,0,"Vestiges",5,4.02499999999964,21,0.0052173913043483,"second_half",NA,"role_play",1306,"MARISHA"
"1307",61,8420.534,8422.67,"MATT","make a perception check.",0,0,0,1,"Vestiges",5,2.13600000000042,5,0.00234082397003699,"second_half",NA,"role_play",1307,"MATT"
"1308",61,8422.67,8432.319,"MARISHA","that's not bad. 25.",1,0,0,0,"Vestiges",5,9.64899999999943,6,0.000621826095968531,"second_half",NA,"role_play",1308,"MARISHA"
"1309",61,8432.319,8436.279,"MATT","25. you take a moment and glance about the tree line, the floor.",0,0,0,1,"Vestiges",5,3.96000000000095,14,0.00353535353535269,"second_half",NA,"role_play",1309,"MATT"
"1310",61,8436.279,8440.99,"MARISHA","are there rustles in the bushes from someone who might be invisible?",1,0,0,0,"Vestiges",5,4.71099999999933,13,0.00275949904478918,"second_half",NA,"role_play",1310,"MARISHA"
"1311",61,8440.99,8449.066,"MATT","no movement any further. once the rest of lord ukurat and his crew had vanished into the nightward direction, you've seen no movement since.",0,0,0,1,"Vestiges",5,8.07600000000093,26,0.00321941555225322,"second_half",NA,"role_play",1311,"MATT"
"1312",61,8456.152,8460.263,"LAURA","i feel like they weren't that bad of guys. they could've attacked us, and they didn't. they just want out.",1,0,0,0,"Vestiges",5,4.11100000000079,24,0.00583799562150217,"second_half",NA,"role_play",1312,"LAURA"
"1313",61,8461.374,8465.241,"LIAM","they're certainly no meaner than grog is. they're just scarier.",1,0,0,0,"Vestiges",5,3.86700000000019,13,0.00336177915696906,"second_half",NA,"role_play",1313,"LIAM"
"1314",61,8465.241,8470.469,"TALIESIN","i propose we take a nap. go back and deal with the pixies one way or another.",1,0,0,0,"Vestiges",5,5.22799999999916,18,0.00344299923488961,"second_half",NA,"role_play",1314,"TALIESIN"
"1315",61,8470.469,8478.62,"LIAM","i agree with percival. i think all our options are shit. we pick the least shitty and see what happens.",1,0,0,0,"Vestiges",5,8.15100000000166,21,0.0025763709974231,"second_half",NA,"role_play",1315,"LIAM"
"1316",61,8479.96,8481.89,"LAURA","scanlan, can you sleep?",1,0,0,0,"Vestiges",5,1.93000000000029,5,0.00259067357512914,"second_half",NA,"role_play",1316,"LAURA"
"1317",61,8481.89,8484.722,"SAM","if i read for a few more hours first, sure.",1,0,0,0,"Vestiges",5,2.83200000000033,11,0.00388418079095999,"second_half",NA,"role_play",1317,"SAM"
"1318",61,8484.722,8487.443,"TALIESIN","you'll take first watch.",1,0,0,0,"Vestiges",5,2.72099999999955,6,0.00220507166482947,"second_half",NA,"role_play",1318,"TALIESIN"
"1319",61,8487.443,8488.993,"MARISHA","how long have we been up?",1,0,0,0,"Vestiges",5,1.55000000000109,7,0.00451612903225488,"second_half",NA,"role_play",1319,"MARISHA"
"1320",61,8488.993,8496.811,"MATT","at this point in time, i'd say close to eight, nine hours.",0,0,0,1,"Vestiges",5,7.8179999999993,14,0.00179073931951922,"second_half",NA,"role_play",1320,"MATT"
"1321",61,8496.811,8500.6,"MARISHA","so it hasn't been a full day. let's call it an early night.",1,0,0,0,"Vestiges",5,3.78900000000067,16,0.00422275006597972,"second_half",NA,"role_play",1321,"MARISHA"
"1322",61,8500.6,8504.417,"LAURA","read your book. we'll sleep.",1,0,0,0,"Vestiges",5,3.8169999999991,7,0.00183390096934809,"second_half",NA,"role_play",1322,"LAURA"
"1323",61,8504.417,8508.119,"TRAVIS","all right. you take first watch. we're going to zonk out.",1,0,0,0,"Vestiges",5,3.70200000000114,13,0.00351161534305673,"second_half",NA,"role_play",1323,"TRAVIS"
"1324",61,8508.119,8509.575,"SAM","okay.",1,0,0,0,"Vestiges",5,1.45600000000013,2,0.00137362637362625,"second_half",NA,"role_play",1324,"SAM"
"1325",61,8509.575,8511.061,"LAURA","i'll stay up, as well.",1,0,0,0,"Vestiges",5,1.48599999999897,7,0.00471063257066276,"second_half",NA,"role_play",1325,"LAURA"
"1326",61,8511.061,8512.7,"MATT","so you're taking a short rest or a long rest?",0,0,0,1,"Vestiges",5,1.63900000000103,12,0.00732153752287519,"second_half",NA,"role_play",1326,"MATT"
"1327",61,8512.7,8516.623,"LAURA","we'll take a short rest into a long rest. so he can finish reading and then we can sleep.",1,0,0,0,"Vestiges",5,3.92299999999886,21,0.00535304613816112,"second_half",NA,"role_play",1327,"LAURA"
"1328",61,8516.623,8520.14,"MATT","all right, sure. so you're taking first watch.",0,0,0,1,"Vestiges",5,3.51699999999983,10,0.00284333238555601,"second_half",NA,"role_play",1328,"MATT"
"1329",61,8520.14,8522.687,"LAURA","and i'm up with him.",1,0,0,0,"Vestiges",5,2.54700000000048,7,0.00274833137023898,"second_half",NA,"role_play",1329,"LAURA"
"1330",61,8522.687,8523.907,"MATT","okay.",0,0,0,1,"Vestiges",5,1.21999999999935,2,0.00163934426229596,"second_half",NA,"role_play",1330,"MATT"
"1331",61,8523.907,8525.157,"MARISHA","can i...",1,0,0,0,"Vestiges",5,1.25,3,0.0024,"second_half",NA,"role_play",1331,"MARISHA"
"1332",61,8525.157,8526.446,"MATT","can you...?",0,0,0,1,"Vestiges",5,1.28900000000067,3,0.00232738557020826,"second_half",NA,"role_play",1332,"MATT"
"1333",61,8526.446,8534.504,"MARISHA","i want to go minxie and do a little perimeter walk in the forest a little bit.",1,0,0,0,"Vestiges",5,8.0580000000009,18,0.00223380491437056,"second_half",NA,"role_play",1333,"MARISHA"
"1334",61,8534.504,8541.353,"MATT","okay. the rest of you guys are resting and finding camp here in a small section of the trees. you're on that weird cusp where, looking out towards the barrier, you can see the dusk light, the usual sky of the feywild, and as you guys back up to find your camp, a little deeper in the forest where it feels safer and less exposed, looking up, you can still see the dark, starry sky and the moon, both visible from your position past the trees above and past the barrier in front. as the rest of you are resting, you're finishing up your reading. you go minxie form, and you go wandering the perimeter. make a perception check.",0,0,0,1,"Vestiges",5,6.84899999999834,122,0.0178128193896962,"second_half",NA,"role_play",1334,"MATT"
"1335",61,8571.965,8578.02,"MARISHA","natural one.",1,0,0,0,"Vestiges",5,6.05500000000029,3,0.000495458298926483,"second_half",NA,"role_play",1335,"MARISHA"
"1336",61,8578.02,8580.971,"SAM","looks like a seven. nope, that's a one.",1,0,0,0,"Vestiges",5,2.95099999999911,10,0.00338868180277974,"second_half",NA,"role_play",1336,"SAM"
"1337",61,8580.971,8591.248,"MATT","as you're stalking through, looking about, you catch a scent, a new scent. one you're unfamiliar with. it smells sweet, like a freshly fallen and opened fruit. you immediately instinctively look down and sniff across the ground. out of the corner of your eye, you see a glow as you see two small, humanoid entities with pairs of wings flutter in in front of you and stop. what languages do you know?",0,0,0,1,"Vestiges",5,10.277,75,0.00729784956699423,"second_half",NA,"role_play",1337,"MATT"
"1338",61,8615.437,8619.82,"MARISHA","elven, sylvan, primordial.",1,0,0,0,"Vestiges",5,4.38299999999981,4,0.000912616929044073,"second_half",NA,"role_play",1338,"MARISHA"
"1339",61,8619.82,8623.474,"MATT","okay. you do understand what they're saying, as they are both talking to each other in sylvan. one says, ""i'm not familiar with this one! i don't think i've seen this creature in here before."" the other one glances over and goes, ""you don't think she could've done it?""",0,0,0,1,"Vestiges",5,3.65400000000045,56,0.0153256704980824,"second_half",NA,"role_play",1339,"MATT"
"1340",61,8635.848,8638.197,"MARISHA","what was that last bit? sorry.",1,0,0,0,"Vestiges",5,2.34900000000016,7,0.00297999148573841,"second_half",NA,"role_play",1340,"MARISHA"
"1341",61,8638.197,8644.577,"MATT","""you don't think that she could've done it? it's just a cat."" ""is it, though?"" they both get closer and inspect you. they're both rotating around your face and fluttering. one starts pulling on your ear a little bit, tugging on it.",0,0,0,1,"Vestiges",5,6.3799999999992,48,0.00752351097178778,"second_half",NA,"role_play",1341,"MATT"
"1342",61,8653.246,8655.017,"MARISHA","i start purring.",1,0,0,0,"Vestiges",5,1.77100000000064,4,0.00225861095426231,"second_half",NA,"role_play",1342,"MARISHA"
"1343",61,8655.017,8661.477,"MATT","""it's okay."" they move underneath, under your neck, and scratch just a little bit. the other one backs up and goes, ""we have to keep looking. something did this.""",0,0,0,1,"Vestiges",5,6.46000000000095,32,0.0049535603715163,"second_half",NA,"role_play",1343,"MATT"
"1344",61,8669.483,8675.554,"MARISHA","i wait for a second, and then start stalking them.",1,0,0,0,"Vestiges",5,6.07099999999991,11,0.00181189260418385,"second_half",NA,"role_play",1344,"MARISHA"
"1345",61,8675.554,8677.187,"MATT","you follow them?",0,0,0,1,"Vestiges",5,1.63299999999981,4,0.00244947948560959,"second_half",NA,"role_play",1345,"MATT"
"1346",61,8677.187,8678.15,"MARISHA","yeah.",1,0,0,0,"Vestiges",5,0.962999999999738,2,0.00207684319833909,"second_half",NA,"role_play",1346,"MARISHA"
"1347",61,8678.15,8680.904,"MATT","okay. the rest of you guys are taking a rest. you continue reading.",0,0,0,1,"Vestiges",5,2.75400000000081,14,0.00508351488743495,"second_half",NA,"role_play",1347,"MATT"
"1348",61,8680.904,8683.326,"LAURA","i'm awake. i'm keeping guard.",1,0,0,0,"Vestiges",5,2.42199999999866,8,0.00330305532617854,"second_half",NA,"role_play",1348,"LAURA"
"1349",61,8683.326,8696.54,"MATT","they stop and move, stop and move. they're doing a full perimeter. apparently, they are some sort of a search party. occasionally, you can hear bits and pieces of conversation at a distance, thanks to your better hearing as minxie, but not incredible bits. they're discussing a scare. they're discussing the enchantment that was placed. they're discussing new intrusion. that's about the most you can make out of the conversation. you continue to follow them. you're going into the second or third hour of following them, and they're still doing a wide perimeter in the forest. they meet up with a third one, and they have a quick little discussion and then branch off.",0,0,0,1,"Vestiges",5,13.2140000000018,122,0.00923263205690811,"second_half",NA,"role_play",1349,"MATT"
"1350",61,8734.835,8736.601,"MARISHA","can i hear the little discussion, anything?",1,0,0,0,"Vestiges",5,1.76600000000144,8,0.00453001132502462,"second_half",NA,"role_play",1350,"MARISHA"
"1351",61,8736.601,8737.839,"MATT","if you want to get closer.",0,0,0,1,"Vestiges",5,1.23799999999937,7,0.0056542810985489,"second_half",NA,"role_play",1351,"MATT"
"1352",61,8737.839,8738.685,"MARISHA","yeah.",1,0,0,0,"Vestiges",5,0.845999999999549,2,0.00236406619385469,"second_half",NA,"role_play",1352,"MARISHA"
"1353",61,8738.685,8739.908,"MATT","okay. make a stealth check.",0,0,0,1,"Vestiges",5,1.22299999999996,6,0.00490596892886363,"second_half",NA,"role_play",1353,"MATT"
"1354",61,8739.908,8752.797,"MARISHA","i have stealth as minxie. i get benefits, right, as a tiger? oh, yeah, i do. oh, not good. ten.",1,0,0,0,"Vestiges",5,12.889000000001,21,0.0016292962991697,"second_half",NA,"role_play",1354,"MARISHA"
"1355",61,8752.797,8758.123,"MATT","all right. as you creep forward in the middle of their discussion, the three of them all whip around at you. one of them pulls a wand out and puts it out in front, and the other two back up.",0,0,0,1,"Vestiges",5,5.32599999999911,41,0.00769808486669298,"second_half",NA,"role_play",1355,"MATT"
"1356",61,8763.17,8766.11,"MARISHA","i just start eating grass.",1,0,0,0,"Vestiges",5,2.94000000000051,6,0.00204081632653026,"second_half",NA,"role_play",1356,"MARISHA"
"1357",61,8766.11,8774.447,"LAURA","that's totally tiger-like.",1,0,0,0,"Vestiges",5,8.33699999999953,6,0.000719683339330735,"second_half",NA,"role_play",1357,"LAURA"
"1358",61,8774.447,8779.174,"MATT","the two that saw you before are like, ""she's been following us."" ""why?""",0,0,0,1,"Vestiges",5,4.72700000000077,15,0.00317325999576847,"second_half",NA,"role_play",1358,"MATT"
"1359",61,8781.816,8785.96,"MARISHA","i roll over and show my belly.",1,0,0,0,"Vestiges",5,4.14399999999841,8,0.00193050193050267,"second_half",NA,"role_play",1359,"MARISHA"
"1360",61,8785.96,8796.628,"MATT","the one that has the wand out goes, ""i don't want to take chances."" puts the wand out. how many hit points do you have? in minxie form?",0,0,0,1,"Vestiges",5,10.6680000000015,30,0.00281214848143943,"second_half",NA,"role_play",1360,"MATT"
"1361",61,8799.586,8805.593,"LIAM","shuffle shuffle, flip page, flip page, flip page.",1,0,0,0,"Vestiges",5,6.00700000000143,9,0.00149825203928714,"second_half",NA,"role_play",1361,"LIAM"
"1362",61,8805.593,8817.321,"MARISHA","sorry. 52. they're going to finger of death me, aren't they? they're going to do something bad.",1,0,0,0,"Vestiges",5,11.7279999999992,21,0.00179058663028662,"second_half",NA,"role_play",1362,"MARISHA"
"1363",61,8818.726,8824.41,"MATT","okay. raises the wand. there's a slight tingling sensation, and then nothing happens, and looks at the wand. ""strange."" they all convene and start whispering to each other very close.",0,0,0,1,"Vestiges",5,5.68399999999929,32,0.00562983814215412,"second_half",NA,"role_play",1363,"MATT"
"1364",61,8834.405,8837.545,"MARISHA","i look distracted with other stuff. i sniff and wander off.",1,0,0,0,"Vestiges",5,3.13999999999942,12,0.00382165605095612,"second_half",NA,"role_play",1364,"MARISHA"
"1365",61,8837.545,8840.38,"MATT","they separate a bit.",0,0,0,1,"Vestiges",5,2.83499999999913,5,0.00176366843033564,"second_half",NA,"role_play",1365,"MATT"
"1366",61,8840.38,8842.7,"MARISHA","just doing cat-like things.",1,0,0,0,"Vestiges",5,2.32000000000153,6,0.00258620689655002,"second_half",NA,"role_play",1366,"MARISHA"
"1367",61,8842.7,8844.499,"LIAM","just start pissing.",1,0,0,0,"Vestiges",5,1.79899999999907,4,0.00222345747637692,"second_half",NA,"role_play",1367,"LIAM"
"1368",61,8844.499,8847.639,"MARISHA","i mark my territory. i spray a little bit.",1,0,0,0,"Vestiges",5,3.13999999999942,10,0.00318471337579677,"second_half",NA,"role_play",1368,"MARISHA"
"1369",61,8847.639,8852.607,"LAURA","gross. that's foul, keyleth.",1,0,0,0,"Vestiges",5,4.96800000000076,6,0.00120772946859885,"second_half",NA,"role_play",1369,"LAURA"
"1370",61,8852.607,8856.16,"MATT","you hear one of them say, ""we can always correct it later, but best to be safe than sorry."" as you're peeing, i need you to make a",0,0,0,1,"Vestiges",5,3.55299999999988,29,0.00816211652124992,"second_half",NA,"role_play",1370,"MATT"
"1371",61,8859.513,8870.076,"LAURA","if she gets petrified while she's pissing, it's going to be",1,0,0,0,"Vestiges",5,10.5629999999983,13,0.00123071097226187,"second_half",NA,"role_play",1371,"LAURA"
"1372",61,8870.076,8874.129,"MATT","i need you to make a constitution saving throw.",0,0,0,1,"Vestiges",5,4.0530000000017,10,0.002467308166789,"second_half",NA,"role_play",1372,"MATT"
"1373",61,8874.129,8881.009,"SAM","it's either a one or a 20.",1,0,0,0,"Vestiges",5,6.8799999999992,9,0.00130813953488387,"second_half",NA,"role_play",1373,"SAM"
"1374",61,8881.009,8886.349,"MARISHA","i'll just start a new one. don't worry about it. fuck, why?",1,0,0,0,"Vestiges",5,5.34000000000015,15,0.00280898876404487,"second_half",NA,"role_play",1374,"MARISHA"
"1375",61,8886.349,8889.519,"TRAVIS","is this shit on camera? we're recording, right?",1,0,0,0,"Vestiges",5,3.17000000000007,10,0.00315457413249204,"second_half",NA,"role_play",1375,"TRAVIS"
"1376",61,8889.519,8893.244,"MARISHA","that one's a 19, can i go with the 19?",1,0,0,0,"Vestiges",5,3.72500000000036,12,0.0032214765100668,"second_half",NA,"role_play",1376,"MARISHA"
"1377",61,8893.244,8895.359,"MATT","you can't take it off the table before it's real.",0,0,0,1,"Vestiges",5,2.11499999999978,13,0.00614657210401955,"second_half",NA,"role_play",1377,"MATT"
"1378",61,8895.359,8897.608,"TRAVIS","twice in a fucking row? what are the chances? do it again.",1,0,0,0,"Vestiges",5,2.2489999999998,13,0.00578034682080977,"second_half",NA,"role_play",1378,"TRAVIS"
"1379",61,8897.608,8908.641,"MARISHA","oh, that's a 16, that's good. saving throw, so 21.",1,0,0,0,"Vestiges",5,11.0329999999994,13,0.00117828333182277,"second_half",NA,"role_play",1379,"MARISHA"
"1380",61,8908.641,8911.409,"MATT","constitution saving throw is 21 total?",0,0,0,1,"Vestiges",5,2.76800000000003,7,0.00252890173410402,"second_half",NA,"role_play",1380,"MATT"
"1381",61,8911.409,8914.439,"MARISHA","i've got my ring of protection, which gives me a plus two.",1,0,0,0,"Vestiges",5,3.03000000000065,14,0.00462046204620362,"second_half",NA,"role_play",1381,"MARISHA"
"1382",61,8914.439,8924.095,"MATT","oh, right. so as you're peeing, you feel another warm tingle over one shoulder, and you feel your muscles tense a little bit, and then relax as the effect passes over you to no effect. the three pixies go, ""we have to tell her. i don't trust it."" and they all flutter off.",0,0,0,1,"Vestiges",5,9.65599999999904,56,0.00579950289975203,"second_half",NA,"role_play",1382,"MATT"
"1383",61,8939.783,8942.5,"MARISHA","okay. i head back to camp.",1,0,0,0,"Vestiges",5,2.71700000000055,7,0.0025763709974231,"second_half",NA,"role_play",1383,"MARISHA"
"1384",61,8942.5,8951.937,"MATT","a few hours pass. keyleth hasn't returned. you're still reading.",0,0,0,1,"Vestiges",5,9.4369999999999,13,0.00137755642683058,"second_half",NA,"role_play",1384,"MATT"
"1385",61,8951.937,8958.709,"LAURA","keyleth? keyleth, dear? shit.",1,0,0,0,"Vestiges",5,6.77200000000084,5,0.000738334317778998,"second_half",NA,"role_play",1385,"LAURA"
"1386",61,8958.709,8961.388,"MARISHA","whenever i'm back.",1,0,0,0,"Vestiges",5,2.67900000000009,5,0.00186636804777896,"second_half",NA,"role_play",1386,"MARISHA"
"1387",61,8961.388,8964.746,"LAURA","shit. i go and i kick vax awake.",1,0,0,0,"Vestiges",5,3.35799999999836,9,0.00268016676593341,"second_half",NA,"role_play",1387,"LAURA"
"1388",61,8964.746,8966.243,"LIAM","ow. why did you do that?",1,0,0,0,"Vestiges",5,1.49700000000121,7,0.00467601870407104,"second_half",NA,"role_play",1388,"LIAM"
"1389",61,8966.243,8968.316,"LAURA","oi. your girlfriend's not back yet.",1,0,0,0,"Vestiges",5,2.07300000000032,8,0.00385914134105102,"second_half",NA,"role_play",1389,"LAURA"
"1390",61,8968.316,8969.795,"LIAM","what do you mean?",1,0,0,0,"Vestiges",5,1.47899999999936,5,0.003380662609873,"second_half",NA,"role_play",1390,"LIAM"
"1391",61,8969.795,8972.985,"LAURA","she went off prowling as minxie and she's not home.",1,0,0,0,"Vestiges",5,3.19000000000051,12,0.00376175548589282,"second_half",NA,"role_play",1391,"LAURA"
"1392",61,8972.985,8974.305,"LIAM","i take off flying.",1,0,0,0,"Vestiges",5,1.31999999999971,5,0.00378787878787962,"second_half",NA,"role_play",1392,"LIAM"
"1393",61,8974.305,8975.466,"LAURA","fucking a.",1,0,0,0,"Vestiges",5,1.16100000000006,3,0.00258397932816525,"second_half",NA,"role_play",1393,"LAURA"
"1394",61,8975.466,8981.641,"MARISHA","oh jesus. oh man. i'm a big girl, come on.",1,0,0,0,"Vestiges",5,6.17499999999927,12,0.00194331983805691,"second_half",NA,"role_play",1394,"MARISHA"
"1395",61,8981.641,8985.267,"LAURA","that is not what i meant for you to do.",1,0,0,0,"Vestiges",5,3.6260000000002,11,0.00303364589078858,"second_half",NA,"role_play",1395,"LAURA"
"1396",61,8985.267,8992.21,"MATT","this is your first time really trying out your wings. you're also in a very dense forest, so there's no space. as you heroically take off, you impact. your wing hits a branch, and you go spinning out of the way.",0,0,0,1,"Vestiges",5,6.9429999999993,44,0.00633731816217837,"second_half",NA,"role_play",1396,"MATT"
"1397",61,9000.007,9004.135,"LIAM","can i spider-man from tree to tree like the werewolves did using the wings a little bit?",1,0,0,0,"Vestiges",5,4.12800000000061,19,0.00460271317829389,"second_half",NA,"role_play",1397,"LIAM"
"1398",61,9004.135,9012.464,"MATT","you're trying to. make an acrobatics check with disadvantage.",0,0,0,1,"Vestiges",5,8.32899999999972,11,0.00132068675711374,"second_half",NA,"role_play",1398,"MATT"
"1399",61,9012.464,9015.374,"TRAVIS","it's like a plinko machine.",1,0,0,0,"Vestiges",5,2.90999999999985,7,0.00240549828178706,"second_half",NA,"role_play",1399,"TRAVIS"
"1400",61,9015.374,9018.758,"LIAM","28.",1,0,0,0,"Vestiges",5,3.38400000000001,2,0.000591016548463354,"second_half",NA,"role_play",1400,"LIAM"
"1401",61,9018.758,9027.191,"MATT","with disadvantage? you manage to not fall on your face, but it is a very clumsy-looking ascent. you make it, but a wingspan of that size, amongst tree-tops, is going to do very little other than what your general leaping would do. you get a little bit of gliding space from point to point.",0,0,0,1,"Vestiges",5,8.4330000000009,57,0.00675916044112343,"second_half",NA,"role_play",1401,"MATT"
"1402",61,9037.927,9039.837,"LIAM","i'm still fucking asleep is the problem.",1,0,0,0,"Vestiges",5,1.90999999999985,9,0.00471204188481711,"second_half",NA,"role_play",1402,"LIAM"
"1403",61,9039.837,9047.943,"MATT","yeah. but you don't fall. all right, so we'll say for the next couple hours you guys do-si-do in the forest until eventually you do convene. your wings wear off, and you find yourself back at the camp, minxie safely arriving just as you finish your final page of your book.",0,0,0,1,"Vestiges",5,8.10599999999977,56,0.00690846286701229,"second_half",NA,"role_play",1403,"MATT"
"1404",61,9058.133,9071.935,"SAM","and it was all a dream. what a shitty ending. who knew? it was terribly hacky and derivative, and it read like fifty shades of grey.",1,0,0,0,"Vestiges",5,13.8019999999997,27,0.00195623822634405,"second_half",NA,"role_play",1404,"SAM"
"1405",61,9075.13,9077.742,"LAURA","scanlan, you",1,0,0,0,"Vestiges",5,2.61200000000099,2,0.000765696784073217,"second_half",NA,"role_play",1405,"LAURA"
"1406",61,9077.742,9080.79,"SAM","what? something different about me?",1,0,0,0,"Vestiges",5,3.04800000000068,6,0.00196850393700743,"second_half",NA,"role_play",1406,"SAM"
"1407",61,9080.79,9083.678,"LAURA","i don't know. did you do your hair differently today?",1,0,0,0,"Vestiges",5,2.88799999999901,12,0.00415512465374104,"second_half",NA,"role_play",1407,"LAURA"
"1408",61,9083.678,9085.507,"LIAM","are you shorter?",1,0,0,0,"Vestiges",5,1.82899999999972,4,0.00218698742482264,"second_half",NA,"role_play",1408,"LIAM"
"1409",61,9085.507,9090.767,"SAM","i feel so interesting.",1,0,0,0,"Vestiges",5,5.26000000000022,5,0.000950570342205284,"second_half",NA,"role_play",1409,"SAM"
"1410",61,9090.767,9092.833,"LIAM","that's impossible.",1,0,0,0,"Vestiges",5,2.06600000000071,4,0.00193610842207097,"second_half",NA,"role_play",1410,"LIAM"
"1411",61,9092.833,9094.483,"SAM","it could be.",1,0,0,0,"Vestiges",5,1.64999999999964,4,0.00242424242424296,"second_half",NA,"role_play",1411,"SAM"
"1412",61,9094.483,9102.998,"MATT","and scanlan goes right into the deepest slumber he's ever experienced.",0,0,0,1,"Vestiges",5,8.51499999999942,13,0.00152671755725201,"second_half",NA,"role_play",1412,"MATT"
"1413",61,9102.998,9105.243,"LAURA","good. you guys are back, everybody's safe, everything's good?",1,0,0,0,"Vestiges",5,2.2450000000008,12,0.00534521158128985,"second_half",NA,"role_play",1413,"LAURA"
