"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1327",46,7136.437,7138.699,"SAM","oh, okay. i'll walk. he's going to hit me, isn't he?",1,0,0,0,"Attack_Conclave",4,2.26199999999972,15,0.00663129973474884,"second_half",2,"combat",1327,"SAM"
"1328",46,7138.699,7143.424,"MATT","this is cool, currently, if you want to go across. you can get there, and that'll be enough distance.",0,0,0,1,"Attack_Conclave",4,4.72500000000036,21,0.0044444444444441,"second_half",2,"combat",1328,"MATT"
"1329",46,7144.459,7148.381,"SAM","i'll do that, and then straight up in the air.",1,0,0,0,"Attack_Conclave",4,3.92200000000048,12,0.00305966343702155,"second_half",2,"combat",1329,"SAM"
"1330",46,7148.381,7157.615,"MATT","okay, so it has to make a dexterity saving throw. what's the dc? the dc on your spells is a 20 right now, right?",0,0,0,1,"Attack_Conclave",4,9.23399999999947,26,0.00281568117825444,"second_half",2,"combat",1330,"MATT"
"1331",46,7159.51,7160.52,"SAM","it is.",1,0,0,0,"Attack_Conclave",4,1.01000000000022,3,0.00297029702970233,"second_half",2,"combat",1331,"SAM"
"1332",46,7160.52,7161.493,"TALIESIN","wow.",1,0,0,0,"Attack_Conclave",4,0.972999999999956,2,0.00205549845837625,"second_half",2,"combat",1332,"TALIESIN"
"1333",46,7161.493,7163.275,"MATT","and it rolled a 19. 18 plus one.",0,0,0,1,"Attack_Conclave",4,1.78199999999924,9,0.0050505050505072,"second_half",2,"combat",1333,"MATT"
"1334",46,7163.275,7165.027,"LAURA","oh my gosh!",1,0,0,0,"Attack_Conclave",4,1.75200000000041,4,0.00228310502283052,"second_half",2,"combat",1334,"LAURA"
"1335",46,7165.027,7169.576,"MATT","and, with that, suddenly you guys see scanlan concentrate, shouting the magical incantation through the hand cone",0,0,0,1,"Attack_Conclave",4,4.54899999999998,17,0.00373708507364258,"second_half",2,"combat",1335,"MATT"
"1336",46,7171.303,7174.028,"SAM","you're in a ball, motherfucker!",1,0,0,0,"Attack_Conclave",4,2.72500000000036,7,0.0025688073394492,"second_half",2,"combat",1336,"SAM"
"1337",46,7174.028,7184.502,"MATT","you see a pink-purple-hued globe of crystalline, magical arcane energy just form around the creature, and the efreet goes.",0,0,0,1,"Attack_Conclave",4,10.4740000000002,22,0.00210043918273818,"second_half",2,"combat",1337,"MATT"
"1338",46,7194.301,7197.825,"SAM","does he fall, or can he continue to fly?",1,0,0,0,"Attack_Conclave",4,3.52399999999943,10,0.00283768444948967,"second_half",2,"combat",1338,"SAM"
"1339",46,7197.825,7203.016,"MATT","the sphere is weightless, so no, he stays where he is.",0,0,0,1,"Attack_Conclave",4,5.1909999999998,12,0.00231169331535358,"second_half",2,"combat",1339,"MATT"
"1340",46,7203.016,7205.902,"LIAM","and is it a good witch, or a bad witch?",1,0,0,0,"Attack_Conclave",4,2.88600000000042,11,0.00381150381150325,"second_half",2,"combat",1340,"LIAM"
"1341",46,7205.902,7213.262,"TALIESIN","science check. does oxygen penetrate the sphere?",1,0,0,0,"Attack_Conclave",4,7.35999999999967,8,0.00108695652173918,"second_half",2,"combat",1341,"TALIESIN"
"1342",46,7213.262,7214.927,"SAM","there is still air inside.",1,0,0,0,"Attack_Conclave",4,1.66499999999996,6,0.00360360360360368,"second_half",2,"combat",1342,"SAM"
"1343",46,7214.927,7217.417,"TALIESIN","damn it. because that would've been amazing if he just died.",1,0,0,0,"Attack_Conclave",4,2.49000000000069,13,0.0052208835341351,"second_half",2,"combat",1343,"TALIESIN"
"1344",46,7217.417,7219.161,"CHRIS","i was looking away, what just happened?",0,1,0,0,"Attack_Conclave",4,1.74399999999969,8,0.00458715596330357,"second_half",2,"combat",1344,"GUESTS"
"1345",46,7219.161,7220.157,"SAM","oh, fuck!",1,0,0,0,"Attack_Conclave",4,0.996000000000095,3,0.0030120481927708,"second_half",2,"combat",1345,"SAM"
"1346",46,7220.157,7221.081,"CHRIS","what?",0,1,0,0,"Attack_Conclave",4,0.923999999999978,2,0.00216450216450222,"second_half",2,"combat",1346,"GUESTS"
"1347",46,7221.081,7222.247,"SAM","always look at me!",1,0,0,0,"Attack_Conclave",4,1.16600000000017,5,0.00428816466552254,"second_half",2,"combat",1347,"SAM"
"1348",46,7222.247,7226.627,"CHRIS","oh, i was looking at some grubs over by the",0,1,0,0,"Attack_Conclave",4,4.38000000000011,10,0.00228310502283099,"second_half",2,"combat",1348,"GUESTS"
"1349",46,7226.627,7227.661,"TRAVIS","grubs?",1,0,0,0,"Attack_Conclave",4,1.03399999999965,2,0.00193423597678982,"second_half",2,"combat",1349,"TRAVIS"
"1350",46,7227.661,7228.64,"CHRIS","i'm hungry.",0,1,0,0,"Attack_Conclave",4,0.979000000000269,4,0.0040858018386097,"second_half",2,"combat",1350,"GUESTS"
"1351",46,7228.64,7237.411,"SAM","oh, and i'll turn around and i will heal gern, because he's not doing great. with my bonus action, at a second level, i will cast healing word, and i will sing to him again, because he loves it so much.",1,0,0,0,"Attack_Conclave",4,8.77099999999973,44,0.00501653175236591,"second_half",2,"combat",1351,"SAM"
"1352",46,7244.99,7247.452,"CHRIS","you know, i think i'm fine with 26 hit points.",0,1,0,0,"Attack_Conclave",4,2.46200000000044,12,0.00487408610885371,"second_half",2,"combat",1352,"GUESTS"
"1353",46,7247.452,7253.523,"SAM","gern, baby, gern! candle inferno! gern, baby, gern! burn that mother down!",1,0,0,0,"Attack_Conclave",4,6.07099999999991,13,0.00214132762312637,"second_half",2,"combat",1353,"SAM"
"1354",46,7253.523,7259.21,"MATT","all right. second level, that's 2d4 plus",0,0,0,1,"Attack_Conclave",4,5.6869999999999,8,0.00140671707402851,"second_half",2,"combat",1354,"MATT"
"1355",46,7259.21,7260.366,"SAM","five.",1,0,0,0,"Attack_Conclave",4,1.15599999999995,2,0.00173010380622845,"second_half",2,"combat",1355,"SAM"
"1356",46,7260.366,7261.712,"MATT","2d4 plus five you heal.",0,0,0,1,"Attack_Conclave",4,1.34600000000046,6,0.00445765230311884,"second_half",2,"combat",1356,"MATT"
"1357",46,7261.712,7263.887,"CHRIS","oh, do i roll that?",0,1,0,0,"Attack_Conclave",4,2.17499999999927,6,0.0027586206896561,"second_half",2,"combat",1357,"GUESTS"
"1358",46,7263.887,7265.224,"SAM","do i roll, or does he?",1,0,0,0,"Attack_Conclave",4,1.33700000000044,7,0.0052356020942391,"second_half",2,"combat",1358,"SAM"
"1359",46,7265.224,7266.567,"MATT","whichever one. doesn't matter to me.",0,0,0,1,"Attack_Conclave",4,1.34299999999985,8,0.00595681310498951,"second_half",2,"combat",1359,"MATT"
"1360",46,7266.567,7274.046,"CHRIS","okay, so nine.",0,1,0,0,"Attack_Conclave",4,7.47900000000027,4,0.000534830859740588,"second_half",2,"combat",1360,"GUESTS"
"1361",46,7274.046,7278.411,"MATT","all right. scanlan, i believe that ends your turn. keyleth, you're up.",0,0,0,1,"Attack_Conclave",4,4.36499999999978,14,0.00320733104238275,"second_half",2,"combat",1361,"MATT"
"1362",46,7278.411,7284.935,"CHRIS","thank you. i will never again not watch your spellcasting! you tiny bundle of adorable creature!",0,1,0,0,"Attack_Conclave",4,6.52400000000034,17,0.00260576333537693,"second_half",2,"combat",1362,"GUESTS"
"1363",46,7286.42,7294.985,"MARISHA","is that guy and that guy within 30 feet of each other? it's hard to tell with the thing on it.",1,0,0,0,"Attack_Conclave",4,8.5649999999996,23,0.00268534734384134,"second_half",2,"combat",1363,"MARISHA"
"1364",46,7294.985,7299.25,"MATT","there is 30 feet between them, yes.",0,0,0,1,"Attack_Conclave",4,4.26500000000033,8,0.00187573270808895,"second_half",2,"combat",1364,"MATT"
"1365",46,7299.25,7304.451,"MARISHA","a 30 foot long spell could hit both of them, correct?",1,0,0,0,"Attack_Conclave",4,5.20100000000002,12,0.00230724860603729,"second_half",2,"combat",1365,"MARISHA"
"1366",46,7304.451,7312.495,"MATT","a 30 foot long spell could it could only hit one. it's 30 feet between them.",0,0,0,1,"Attack_Conclave",4,8.04399999999987,18,0.00223769269020392,"second_half",2,"combat",1366,"MATT"
"1367",46,7312.495,7320.586,"MARISHA","okay. but this guy oh, damn it. what about this guy and this guy? they're within 30 feet, right?",1,0,0,0,"Attack_Conclave",4,8.09100000000035,21,0.00259547645532061,"second_half",2,"combat",1367,"MARISHA"
"1368",46,7322.108,7327.993,"MATT","35 between them. these two, there is definitely.",0,0,0,1,"Attack_Conclave",4,5.88500000000022,9,0.00152931180968558,"second_half",2,"combat",1368,"MATT"
"1369",46,7327.993,7339.691,"MARISHA","actually, yeah, let me do that. i am going to cast a tidal wave right here and i'm going to go outward in this direction, and it's ten foot wide and 30 foot long, so let me back up a little bit out of it.",1,0,0,0,"Attack_Conclave",4,11.6979999999994,48,0.00410326551547294,"second_half",2,"combat",1369,"MARISHA"
"1370",46,7349.768,7351.787,"MATT","so it's ten feet wide, and it'll go like that, you mean?",0,0,0,1,"Attack_Conclave",4,2.01900000000023,15,0.00742942050519974,"second_half",2,"combat",1370,"MATT"
"1371",46,7351.787,7352.752,"MARISHA","yeah.",1,0,0,0,"Attack_Conclave",4,0.965000000000146,2,0.00207253886010331,"second_half",2,"combat",1371,"MARISHA"
"1372",46,7352.752,7354.254,"MATT","okay, so you back up to there?",0,0,0,1,"Attack_Conclave",4,1.5019999999995,8,0.00532623169108034,"second_half",2,"combat",1372,"MATT"
"1373",46,7354.254,7355.34,"MARISHA","yes.",1,0,0,0,"Attack_Conclave",4,1.08600000000024,2,0.00184162062615061,"second_half",2,"combat",1373,"MARISHA"
"1374",46,7355.34,7362.736,"MATT","all right. okay, dexterity save on each of them. dexterity save on the first one.",0,0,0,1,"Attack_Conclave",4,7.39599999999973,16,0.00216333153055714,"second_half",2,"combat",1374,"MATT"
"1375",46,7362.736,7366.488,"MARISHA","since it's water, do they have disadvantage?",1,0,0,0,"Attack_Conclave",4,3.75200000000041,9,0.00239872068230251,"second_half",2,"combat",1375,"MARISHA"
"1376",46,7366.488,7375.373,"MATT","no, not for the saving throw. the first one does make the saving throw, however, that is a 19 plus three, so 22. on a success, it takes half as much damage and isn't knocked prone, so it takes half. the other one, however, does fail.",0,0,0,1,"Attack_Conclave",4,8.88499999999931,48,0.00540236353404657,"second_half",2,"combat",1376,"MATT"
"1377",46,7384.521,7386.756,"MARISHA","do they take more damage because it's water?",1,0,0,0,"Attack_Conclave",4,2.23500000000058,10,0.0044742729306476,"second_half",2,"combat",1377,"MARISHA"
"1378",46,7386.756,7388.877,"MATT","how much is in the spell?",0,0,0,1,"Attack_Conclave",4,2.12100000000009,7,0.00330033003300315,"second_half",2,"combat",1378,"MATT"
"1379",46,7388.877,7390.414,"MARISHA","it does 4d8 damage.",1,0,0,0,"Attack_Conclave",4,1.53699999999935,5,0.00325309043591549,"second_half",2,"combat",1379,"MARISHA"
"1380",46,7390.414,7392.561,"MATT","right, go ahead and roll that. i'd say, how many gallons would that be? that's a shit-ton of gallons.",0,0,0,1,"Attack_Conclave",4,2.14699999999993,23,0.010712622263624,"second_half",2,"combat",1380,"MATT"
"1381",46,7394.335,7405.996,"MARISHA","ooh, that's good. 12 plus eight is 20, plus another eight is 28. math.",1,0,0,0,"Attack_Conclave",4,11.6610000000001,16,0.00137209501757996,"second_half",2,"combat",1381,"MARISHA"
"1382",46,7405.996,7408.961,"TALIESIN","that's a d8 there.",1,0,0,0,"Attack_Conclave",4,2.96500000000015,6,0.00202360876897123,"second_half",2,"combat",1382,"TALIESIN"
"1383",46,7408.961,7419.605,"MATT","14. okay, so that's 14 and 28. i'd say that tidal wave, how many gallons of water would we say each one of those is?",0,0,0,1,"Attack_Conclave",4,10.6439999999993,28,0.00263059000375815,"second_half",2,"combat",1383,"MATT"
"1384",46,7420.905,7422.318,"MARISHA","it's 30 foot tall.",1,0,0,0,"Attack_Conclave",4,1.41300000000047,6,0.00424628450106017,"second_half",2,"combat",1384,"MARISHA"
"1385",46,7422.318,7425.013,"MATT","well, it's ten foot tall, ten foot wide, so that's...",0,0,0,1,"Attack_Conclave",4,2.69499999999971,13,0.00482374768089106,"second_half",2,"combat",1385,"MATT"
"1386",46,7425.013,7428.149,"MARISHA","and 30 feet long.",1,0,0,0,"Attack_Conclave",4,3.13600000000042,5,0.00159438775510183,"second_half",2,"combat",1386,"MARISHA"
"1387",46,7428.149,7431.593,"TALIESIN","four gallons, easily.",1,0,0,0,"Attack_Conclave",4,3.44399999999951,4,0.0011614401858306,"second_half",2,"combat",1387,"TALIESIN"
"1388",46,7431.593,7435.182,"MATT","i'd say we're looking at close to 50 gallons of water, right?",0,0,0,1,"Attack_Conclave",4,3.58899999999994,15,0.00417943716912796,"second_half",2,"combat",1388,"MATT"
"1389",46,7435.182,7437.467,"TALIESIN","probably way more than 50 gallons.",1,0,0,0,"Attack_Conclave",4,2.28499999999985,7,0.00306345733041595,"second_half",2,"combat",1389,"TALIESIN"
"1390",46,7437.467,7439.294,"LAURA","that's a lot of gallons, for sure.",1,0,0,0,"Attack_Conclave",4,1.82700000000023,9,0.00492610837438363,"second_half",2,"combat",1390,"LAURA"
"1391",46,7439.294,7440.769,"CHRIS","i think it's like a million gallons.",0,1,0,0,"Attack_Conclave",4,1.47500000000036,9,0.00610169491525273,"second_half",2,"combat",1391,"GUESTS"
"1392",46,7440.769,7443.001,"SAM","somewhere between 50 and a million.",1,0,0,0,"Attack_Conclave",4,2.23199999999997,7,0.00313620071684592,"second_half",2,"combat",1392,"SAM"
"1393",46,7443.001,7445.36,"MARISHA","why didn't we switch to metric?",1,0,0,0,"Attack_Conclave",4,2.35899999999947,8,0.00339126748622374,"second_half",2,"combat",1393,"MARISHA"
"1394",46,7445.36,7447.265,"TALIESIN","it would be a few hundred gallons of water.",1,0,0,0,"Attack_Conclave",4,1.90500000000065,10,0.00524934383201919,"second_half",2,"combat",1394,"TALIESIN"
"1395",46,7447.265,7453.496,"MATT","we'll say for the purposes of this, for the width of it and the space you had to pass it through, we'll say roughly 60 gallons of water passes through each of these elementals. water susceptibility, for every five feet the elemental moves in water, or for every gallon of water splashed on it, it takes one point of cold damage, so they both take an additional 60 points of damage. which destroys both of the elementals.",0,0,0,1,"Attack_Conclave",4,6.23099999999977,80,0.0128390306531862,"second_half",2,"combat",1395,"MATT"
"1396",46,7473.338,7476.535,"LAURA","fuck yeah! do that again, keyleth!",1,0,0,0,"Attack_Conclave",4,3.19700000000012,7,0.00218955270566148,"second_half",2,"combat",1396,"LAURA"
"1397",46,7476.535,7477.869,"MARISHA","okay, i will!",1,0,0,0,"Attack_Conclave",4,1.33399999999983,4,0.00299850074962556,"second_half",2,"combat",1397,"MARISHA"
"1398",46,7477.869,7479.414,"TALIESIN","again, again!",1,0,0,0,"Attack_Conclave",4,1.54500000000007,3,0.00194174757281544,"second_half",2,"combat",1398,"TALIESIN"
"1399",46,7479.414,7483.964,"MATT","so keyleth, you have more movement still, if you want to move somewhere.",0,0,0,1,"Attack_Conclave",4,4.55000000000018,14,0.00307692307692295,"second_half",2,"combat",1399,"MATT"
"1400",46,7483.964,7490.731,"MARISHA","oh! i'll scootch up a bit, start moving towards...",1,0,0,0,"Attack_Conclave",4,6.76699999999983,11,0.00162553568789719,"second_half",2,"combat",1400,"MARISHA"
"1401",46,7490.731,7492.331,"MATT","there?",0,0,0,1,"Attack_Conclave",4,1.60000000000036,2,0.00124999999999972,"second_half",2,"combat",1401,"MATT"
"1402",46,7492.331,7493.641,"MARISHA","that's good, that works.",1,0,0,0,"Attack_Conclave",4,1.30999999999949,6,0.00458015267175751,"second_half",2,"combat",1402,"MARISHA"
"1403",46,7493.641,7496.938,"MATT","okay. that brings us to grog, you're up.",0,0,0,1,"Attack_Conclave",4,3.29700000000048,10,0.00303306035790068,"second_half",2,"combat",1403,"MATT"
"1404",46,7496.938,7503.519,"TRAVIS","i would like to rush up where scanlan is, and attack that little guy on the ground there.",1,0,0,0,"Attack_Conclave",4,6.58100000000013,19,0.00288709922504173,"second_half",2,"combat",1404,"TRAVIS"
"1405",46,7503.519,7504.668,"MATT","right there?",0,0,0,1,"Attack_Conclave",4,1.14899999999943,3,0.00261096605744254,"second_half",2,"combat",1405,"MATT"
"1406",46,7504.668,7506.199,"SAM","i'm the little guy on the ground.",1,0,0,0,"Attack_Conclave",4,1.53099999999995,9,0.00587851077726995,"second_half",2,"combat",1406,"SAM"
"1407",46,7506.199,7511.441,"TRAVIS","no, not you, the other guy that's next to him. and can i use a reckless attack",1,0,0,0,"Attack_Conclave",4,5.24200000000019,18,0.00343380389164429,"second_half",2,"combat",1407,"TRAVIS"
"1408",46,7511.441,7513.689,"MATT","are you raging first, or are you",0,0,0,1,"Attack_Conclave",4,2.2480000000005,7,0.00311387900355802,"second_half",2,"combat",1408,"MATT"
"1409",46,7513.689,7519.395,"TRAVIS","oh yeah, raging. i would like to rage. and then use reckless attack against him!",1,0,0,0,"Attack_Conclave",4,5.70600000000013,16,0.00280406589554848,"second_half",2,"combat",1409,"TRAVIS"
"1410",46,7519.395,7521.732,"MATT","all right, so you got two attacks, reckless attack.",0,0,0,1,"Attack_Conclave",4,2.33699999999953,10,0.00427899015832349,"second_half",2,"combat",1410,"MATT"
"1411",46,7521.732,7525.697,"TRAVIS","24?",1,0,0,0,"Attack_Conclave",4,3.96500000000015,2,0.000504413619167699,"second_half",2,"combat",1411,"TRAVIS"
"1412",46,7525.697,7527.302,"MATT","24 hits.",0,0,0,1,"Attack_Conclave",4,1.60499999999956,3,0.00186915887850518,"second_half",2,"combat",1412,"MATT"
"1413",46,7527.302,7531.227,"TRAVIS","23.",1,0,0,0,"Attack_Conclave",4,3.92500000000018,2,0.000509554140127365,"second_half",2,"combat",1413,"TRAVIS"
"1414",46,7531.227,7532.503,"MATT","23 hits.",0,0,0,1,"Attack_Conclave",4,1.27599999999984,3,0.00235109717868368,"second_half",2,"combat",1414,"MATT"
"1415",46,7532.503,7539.217,"TRAVIS","awesome. 18 on the first one.",1,0,0,0,"Attack_Conclave",4,6.71399999999994,7,0.00104259755734287,"second_half",2,"combat",1415,"TRAVIS"
"1416",46,7539.217,7540.462,"MATT","nice.",0,0,0,1,"Attack_Conclave",4,1.2450000000008,2,0.00160642570281021,"second_half",2,"combat",1416,"MATT"
"1417",46,7540.462,7546.995,"TRAVIS","and 23.",1,0,0,0,"Attack_Conclave",4,6.53299999999945,3,0.000459207102403223,"second_half",2,"combat",1417,"TRAVIS"
"1418",46,7546.995,7552.487,"MATT","23, nice. all right, so as you rush past, looking over at the cooled rock that's starting to crack, and bits of steam vents are starting to push through underneath your feet, scanlan. the area you're standing on isn't very sturdy, you're probably going to want to move pretty soon. however, you see this barreling form of pure anger and blade come rushing past as grog slams into the salamander twice with his blade. that fails first constitution, and fails second. so you gain plus two strength, salamander loses two strength.",0,0,0,1,"Attack_Conclave",4,5.49200000000019,96,0.0174799708667146,"second_half",2,"combat",1418,"MATT"
"1419",46,7578.574,7579.974,"TRAVIS","yes.",1,0,0,0,"Attack_Conclave",4,1.40000000000055,2,0.00142857142857087,"second_half",2,"combat",1419,"TRAVIS"
"1420",46,7579.974,7591.633,"MATT","however, because you've taken... with each strike within melee of the salamander's heated body, it's so intense by its proximity that you suffer six points of fire damage from the first melee attack against you.",0,0,0,1,"Attack_Conclave",4,11.6589999999997,39,0.00334505532206889,"second_half",2,"combat",1420,"MATT"
"1421",46,7599.402,7601.039,"TRAVIS","she gave me resistance, so halved to three?",1,0,0,0,"Attack_Conclave",4,1.63699999999972,9,0.00549786194257884,"second_half",2,"combat",1421,"TRAVIS"
"1422",46,7601.039,7602.021,"MATT","halved to two.",0,0,0,1,"Attack_Conclave",4,0.981999999999971,4,0.00407331975560094,"second_half",2,"combat",1422,"MATT"
"1423",46,7602.021,7603.042,"TRAVIS","halved to two.",1,0,0,0,"Attack_Conclave",4,1.02100000000064,4,0.00391772771792115,"second_half",2,"combat",1423,"TRAVIS"
"1424",46,7603.042,7605.738,"MATT","the other one would be 12, so you take six.",0,0,0,1,"Attack_Conclave",4,2.69599999999991,11,0.00408011869436215,"second_half",2,"combat",1424,"MATT"
"1425",46,7605.738,7606.914,"TRAVIS","eight total.",1,0,0,0,"Attack_Conclave",4,1.17599999999948,3,0.0025510204081644,"second_half",2,"combat",1425,"TRAVIS"
"1426",46,7606.914,7613.442,"MATT","total of eight fire damage just from slamming and attacking this salamander. all righty, that brings us to the very end. it is now the salamander's turn. after being hacked twice by you, grog, it turns around, takes its trident in both hands, looks at you with this horrible snarl. you can see now these glistening, almost ruby-like sharp teeth in its wide grin. these long catfish-like tendrils that waft off its face as it slams down the spear towards you.",0,0,0,1,"Attack_Conclave",4,6.52800000000025,85,0.0130208333333328,"second_half",2,"combat",1426,"MATT"
"1427",46,7639.647,7641.734,"TRAVIS","oh, you brought a fork to a sword fight.",1,0,0,0,"Attack_Conclave",4,2.08700000000044,10,0.00479156684235643,"second_half",2,"combat",1427,"TRAVIS"
"1428",46,7641.734,7646.426,"MATT","that is going to be a 23 to hit.",0,0,0,1,"Attack_Conclave",4,4.69200000000001,10,0.0021312872975277,"second_half",2,"combat",1428,"MATT"
"1429",46,7646.426,7647.871,"TRAVIS","oh shit, that hits.",1,0,0,0,"Attack_Conclave",4,1.44499999999971,5,0.00346020761245744,"second_half",2,"combat",1429,"TRAVIS"
"1430",46,7647.871,7652.394,"MATT","you take 12 points of piercing damage.",0,0,0,1,"Attack_Conclave",4,4.52300000000014,8,0.00176873756356395,"second_half",2,"combat",1430,"MATT"
"1431",46,7652.394,7653.444,"TRAVIS","halved.",1,0,0,0,"Attack_Conclave",4,1.05000000000018,2,0.00190476190476157,"second_half",2,"combat",1431,"TRAVIS"
"1432",46,7653.444,7659.188,"MATT","halved to six. and it's going to also turn around and its tail, its long snake tail whips you. that is going to be an 18 to hit.",0,0,0,1,"Attack_Conclave",4,5.74399999999969,30,0.00522284122562703,"second_half",2,"combat",1432,"MATT"
"1433",46,7663.583,7665.217,"TRAVIS","that misses!",1,0,0,0,"Attack_Conclave",4,1.63400000000001,3,0.00183598531211749,"second_half",2,"combat",1433,"TRAVIS"
"1434",46,7665.217,7669.634,"MATT","it misses, all righty. the tail comes towards you, and you knock it out of the way with craven edge. that will end its turn. top of the round, i'm going to make a roll for the consistency of the currently cooled lava pool. it maintains. however, you feel your feet cracking beneath",0,0,0,1,"Attack_Conclave",4,4.41700000000037,54,0.0122254924156657,"second_half",2,"combat",1434,"MATT"
"1435",46,7685.713,7687.203,"SAM","i think i'll stay.",1,0,0,0,"Attack_Conclave",4,1.49000000000069,6,0.00402684563758202,"second_half",2,"combat",1435,"SAM"
"1436",46,7687.203,7691.454,"TRAVIS","feels nice here. maybe a timeshare.",1,0,0,0,"Attack_Conclave",4,4.25099999999929,7,0.00164667137144229,"second_half",2,"combat",1436,"TRAVIS"
"1437",46,7691.454,7697.28,"MATT","this efreet let me look at the logistics of this spell now, because",0,0,0,1,"Attack_Conclave",4,5.82600000000002,13,0.00223137658771026,"second_half",2,"combat",1437,"MATT"
"1438",46,7697.28,7700.025,"TRAVIS","it's pissed off in a ball.",1,0,0,0,"Attack_Conclave",4,2.74499999999989,8,0.00291438979963582,"second_half",2,"combat",1438,"TRAVIS"
"1439",46,7700.025,7701.607,"TALIESIN","oh yeah, this spell is awful.",1,0,0,0,"Attack_Conclave",4,1.58200000000033,7,0.00442477876106101,"second_half",2,"combat",1439,"TALIESIN"
"1440",46,7701.607,7703.409,"SAM","it can't do anything.",1,0,0,0,"Attack_Conclave",4,1.80199999999968,6,0.00332963374028916,"second_half",2,"combat",1440,"SAM"
"1441",46,7703.409,7705.938,"MATT","it is enclosed for the duration, up to a minute.",0,0,0,1,"Attack_Conclave",4,2.52900000000045,11,0.0043495452748114,"second_half",2,"combat",1441,"MATT"
"1442",46,7705.938,7711.825,"LIAM","sorry, matt. sorry, matt.",1,0,0,0,"Attack_Conclave",4,5.88699999999972,5,0.000849329030066289,"second_half",2,"combat",1442,"LIAM"
"1443",46,7711.825,7714.395,"TRAVIS","he's like, first the beholder, now my flame genie.",1,0,0,0,"Attack_Conclave",4,2.57000000000062,11,0.00428015564202232,"second_half",2,"combat",1443,"TRAVIS"
"1444",46,7714.395,7718.361,"MATT","it's pushing against, and it takes these two flame balls it conjures and throws them out towards you guys. they just go against the sphere and then go out, and it's just. it's really, really pissed off. it can't do anything.",0,0,0,1,"Attack_Conclave",4,3.96599999999944,46,0.0115985879979845,"second_half",2,"combat",1444,"MATT"
"1445",46,7727.214,7731.307,"CHRIS","like a genie in a bottle. got to rub me the right way.",0,1,0,0,"Attack_Conclave",4,4.09299999999985,14,0.00342047397996592,"second_half",2,"combat",1445,"GUESTS"
"1446",46,7731.307,7735.078,"LIAM","can we all collectively look up at him, look sad, and go, aw.",1,0,0,0,"Attack_Conclave",4,3.77100000000064,14,0.0037125430920174,"second_half",2,"combat",1446,"LIAM"
"1447",46,7735.078,7738.996,"TALIESIN","i'm looking forward to rolling it back through the rift.",1,0,0,0,"Attack_Conclave",4,3.91799999999967,12,0.00306278713629429,"second_half",2,"combat",1447,"TALIESIN"
"1448",46,7738.996,7743.459,"MARISHA","oh my god, can we do that? like a hamster ball.",1,0,0,0,"Attack_Conclave",4,4.46299999999974,12,0.00268877436701786,"second_half",2,"combat",1448,"MARISHA"
"1449",46,7743.459,7750.657,"MATT","all right. ending its turn, because it can't do anything, vax, you're up.",0,0,0,1,"Attack_Conclave",4,7.19800000000032,16,0.00222283967768815,"second_half",2,"combat",1449,"MATT"
"1450",46,7750.657,7758.985,"LIAM","all right, i'm going to scoot up right in front of keyleth on the edge of the frozen-over pool of lava, but i'm not going to stand on it. and i'm going to chuck three daggers at the salamander in front of grog.",1,0,0,0,"Attack_Conclave",4,8.32799999999952,48,0.00576368876080725,"second_half",2,"combat",1450,"LIAM"
"1451",46,7765.225,7766.636,"MATT","okay. right there, about?",0,0,0,1,"Attack_Conclave",4,1.41100000000006,5,0.00354358610914231,"second_half",2,"combat",1451,"MATT"
"1452",46,7766.636,7772.082,"LIAM","right in front of her. between her and the yeah. there. one, two, three to the salamander.",1,0,0,0,"Attack_Conclave",4,5.44599999999991,18,0.00330517811237611,"second_half",2,"combat",1452,"LIAM"
"1453",46,7772.082,7773.49,"MATT","go for it.",0,0,0,1,"Attack_Conclave",4,1.40799999999945,4,0.00284090909091021,"second_half",2,"combat",1453,"MATT"
"1454",46,7773.49,7783.219,"LIAM","21. then 25. and then 21.",1,0,0,0,"Attack_Conclave",4,9.72900000000027,7,0.000719498406824936,"second_half",2,"combat",1454,"LIAM"
"1455",46,7783.219,7786.291,"MATT","okay, all three hit.",0,0,0,1,"Attack_Conclave",4,3.07200000000012,5,0.0016276041666666,"second_half",2,"combat",1455,"MATT"
"1456",46,7786.291,7791.568,"LIAM","all right, and because he's flanked by grog, the first one gets sneak attack damage. two plus eight, 14, 16, 17, 22, 23, 25, 31 for the first.",1,0,0,0,"Attack_Conclave",4,5.27700000000004,30,0.0056850483229107,"second_half",2,"combat",1456,"LIAM"
"1457",46,7802.988,7804.131,"MATT","nice.",0,0,0,1,"Attack_Conclave",4,1.14300000000003,2,0.00174978127734029,"second_half",2,"combat",1457,"MATT"
"1458",46,7804.131,7809.456,"LIAM","and then ten for the second and eight for the third.",1,0,0,0,"Attack_Conclave",4,5.32499999999982,12,0.00225352112676064,"second_half",2,"combat",1458,"LIAM"
