"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1329",97,6903.949,6908.502,"MATT","29. there's no bullshit, necessarily, but there is that pile of linens in the corner. you see it shifting slightly, and as you pull off the side you see there, bound, hilda. she's like,.",0,0,0,1,"Daring_Deeds",7,4.55300000000079,37,0.00812650999340952,"first_half",NA,"role_play",1329,"MATT"
"1330",97,6917.478,6919.784,"LIAM","all right, whisper out, and i cut her free.",1,0,0,0,"Daring_Deeds",7,2.30599999999959,10,0.00433651344319245,"first_half",NA,"role_play",1330,"LIAM"
"1331",97,6919.784,6922.12,"MATT","""oh!""",0,0,0,1,"Daring_Deeds",7,2.33600000000024,3,0.00128424657534233,"first_half",NA,"role_play",1331,"MATT"
"1332",97,6922.12,6923.382,"LIAM","you all right?",1,0,0,0,"Daring_Deeds",7,1.26199999999972,4,0.00316957210776616,"first_half",NA,"role_play",1332,"LIAM"
"1333",97,6923.382,6924.403,"MATT","""i'm all right.""",0,0,0,1,"Daring_Deeds",7,1.02100000000064,6,0.00587659157688172,"first_half",NA,"role_play",1333,"MATT"
"1334",97,6924.403,6925.586,"LIAM","what happened?",1,0,0,0,"Daring_Deeds",7,1.18299999999999,3,0.00253592561284871,"first_half",NA,"role_play",1334,"LIAM"
"1335",97,6925.586,6934.365,"MATT","""naught but a few days ago, this blue-skinned woman came, and she seemed nice ""enough, and she asked me questions. she didn't hurt me or nothing, ""she just asked a lot of questions.""",0,0,0,1,"Daring_Deeds",7,8.77899999999954,37,0.00421460302995807,"first_half",NA,"role_play",1335,"MATT"
"1336",97,6938.657,6941.632,"LIAM","and you've met us before? no?",1,0,0,0,"Daring_Deeds",7,2.97499999999945,8,0.00268907563025259,"first_half",NA,"role_play",1336,"LIAM"
"1337",97,6941.632,6944.234,"MATT","""no. i've seen you around town. people talk about you, saying what you've ""done for the people...""",0,0,0,1,"Daring_Deeds",7,2.60200000000077,21,0.00807071483474011,"first_half",NA,"role_play",1337,"MATT"
"1338",97,6945.698,6947.644,"ASHLEY","do you bake cream puffs?",1,0,0,0,"Daring_Deeds",7,1.94599999999991,6,0.00308324768756437,"first_half",NA,"role_play",1338,"ASHLEY"
"1339",97,6947.644,6949.25,"MATT","""i have before, yeah.""",0,0,0,1,"Daring_Deeds",7,1.60599999999977,6,0.00373599003736044,"first_half",NA,"role_play",1339,"MATT"
"1340",97,6949.25,6956.135,"LAURA","do you want to work in a bakery? just kidding. we were in the middle of something; we'll talk to you later!",1,0,0,0,"Daring_Deeds",7,6.88500000000022,24,0.00348583877995632,"first_half",NA,"role_play",1340,"LAURA"
"1341",97,6962.311,6971.054,"LAURA","wait, does trinket smell anything having to do with can he smell a different smell? can he smell the evil hilda?",1,0,0,0,"Daring_Deeds",7,8.74300000000039,22,0.00251629875328823,"first_half",NA,"role_play",1341,"LAURA"
"1342",97,6973.731,6977.263,"MATT","make a perception check with advantage for trinket.",0,0,0,1,"Daring_Deeds",7,3.53200000000015,9,0.00254813137032832,"first_half",NA,"role_play",1342,"MATT"
"1343",97,6977.263,6981.291,"LIAM","that's good. that's also pretty good.",1,0,0,0,"Daring_Deeds",7,4.02800000000025,9,0.00223435948361456,"first_half",NA,"role_play",1343,"LIAM"
"1344",97,6981.291,6985.732,"LAURA","perception? that is 24!",1,0,0,0,"Daring_Deeds",7,4.4409999999998,5,0.00112587255122725,"first_half",NA,"role_play",1344,"LAURA"
"1345",97,6985.732,6992.868,"MATT","okay, trinket goes, and picks up what appears to be some sort of a scent.",0,0,0,1,"Daring_Deeds",7,7.13600000000042,16,0.00224215246636758,"first_half",NA,"role_play",1345,"MATT"
"1346",97,6992.868,6997.384,"LAURA","yeah! where did it go?",1,0,0,0,"Daring_Deeds",7,4.51599999999962,6,0.00132860938883979,"first_half",NA,"role_play",1346,"LAURA"
"1347",97,6997.384,7006.493,"MATT","not really a bloodhound-style scent, but a decent scent. guiding him around over the next hour or so, and trying to go in the areas you know he might have been, the last strong scent is in taryon's room, and there's no trail from there.",0,0,0,1,"Daring_Deeds",7,9.10900000000038,49,0.00537929520254671,"first_half",NA,"role_play",1347,"MATT"
"1348",97,7013.776,7018.511,"LAURA","motherfucker. this is terrible. i feel like we did this to him.",1,0,0,0,"Daring_Deeds",7,4.73500000000058,13,0.00274551214361107,"first_half",NA,"role_play",1348,"LAURA"
"1349",97,7018.511,7024.528,"TALIESIN","we're going to get him back. now.",1,0,0,0,"Daring_Deeds",7,6.01699999999983,9,0.00149576200764505,"first_half",NA,"role_play",1349,"TALIESIN"
"1350",97,7024.528,7028.771,"LAURA","he's just so vulnerable.",1,0,0,0,"Daring_Deeds",7,4.24299999999948,6,0.00141409380155568,"first_half",NA,"role_play",1350,"LAURA"
"1351",97,7028.771,7037.69,"TALIESIN","right. do i have enough of an angle on the sun now, where this should be doable?",1,0,0,0,"Daring_Deeds",7,8.91899999999987,18,0.0020181634712412,"first_half",NA,"role_play",1351,"TALIESIN"
"1352",97,7037.69,7039.778,"MATT","to?",0,0,0,1,"Daring_Deeds",7,2.08800000000065,2,0.000957854406129971,"first_half",NA,"role_play",1352,"MATT"
"1353",97,7039.778,7044.959,"TALIESIN","figure out which way is north, south, east, and west if i try and scry on tary?",1,0,0,0,"Daring_Deeds",7,5.18099999999959,18,0.00347423277359611,"first_half",NA,"role_play",1353,"TALIESIN"
"1354",97,7044.959,7050.339,"MATT","sure. yeah, you gauge the sun in the sky.",0,0,0,1,"Daring_Deeds",7,5.38000000000011,10,0.00185873605947952,"first_half",NA,"role_play",1354,"MATT"
"1355",97,7050.339,7054.558,"TALIESIN","all right. kiki, let's do this.",1,0,0,0,"Daring_Deeds",7,4.21900000000005,8,0.00189618392984117,"first_half",NA,"role_play",1355,"TALIESIN"
"1356",97,7054.558,7057.358,"MARISHA","am i helping you? are we doing this together?",1,0,0,0,"Daring_Deeds",7,2.80000000000018,10,0.00357142857142834,"first_half",NA,"role_play",1356,"MARISHA"
"1357",97,7057.358,7059.724,"TALIESIN","well, you're giving me the orb, since you have the orb.",1,0,0,0,"Daring_Deeds",7,2.36599999999999,13,0.00549450549450553,"first_half",NA,"role_play",1357,"TALIESIN"
"1358",97,7059.724,7061.04,"MARISHA","i'm giving you the orb.",1,0,0,0,"Daring_Deeds",7,1.3159999999998,7,0.00531914893617101,"first_half",NA,"role_play",1358,"MARISHA"
"1359",97,7061.04,7062.7,"TALIESIN","and i'm going to give it back to you when i'm done.",1,0,0,0,"Daring_Deeds",7,1.65999999999985,15,0.00903614457831405,"first_half",NA,"role_play",1359,"TALIESIN"
"1360",97,7062.7,7065.038,"MARISHA","yeah, i feel like you did this before.",1,0,0,0,"Daring_Deeds",7,2.33799999999974,9,0.00384944396920488,"first_half",NA,"role_play",1360,"MARISHA"
"1361",97,7065.038,7065.888,"TALIESIN","i did.",1,0,0,0,"Daring_Deeds",7,0.850000000000364,3,0.00352941176470437,"first_half",NA,"role_play",1361,"TALIESIN"
"1362",97,7065.888,7067.226,"MARISHA","successfully.",1,0,0,0,"Daring_Deeds",7,1.33799999999974,2,0.0014947683109121,"first_half",NA,"role_play",1362,"MARISHA"
"1363",97,7067.226,7068.038,"TALIESIN","yes.",1,0,0,0,"Daring_Deeds",7,0.811999999999898,2,0.00246305418719243,"first_half",NA,"role_play",1363,"TALIESIN"
"1364",97,7068.038,7070.41,"MARISHA","i underestimated you. do you need my help?",1,0,0,0,"Daring_Deeds",7,2.3720000000003,9,0.00379426644182077,"first_half",NA,"role_play",1364,"MARISHA"
"1365",97,7070.41,7071.512,"TALIESIN","sure.",1,0,0,0,"Daring_Deeds",7,1.10199999999986,2,0.0018148820326681,"first_half",NA,"role_play",1365,"TALIESIN"
"1366",97,7071.512,7072.622,"MARISHA","okay!",1,0,0,0,"Daring_Deeds",7,1.11000000000058,2,0.00180180180180086,"first_half",NA,"role_play",1366,"MARISHA"
"1367",97,7072.622,7074.843,"MATT","all right.",0,0,0,1,"Daring_Deeds",7,2.22099999999955,3,0.0013507429086,"first_half",NA,"role_play",1367,"MATT"
"1368",97,7074.843,7083.274,"TALIESIN","i'm going to try and glean as much information about the nature of the landscape around the person that i'm focusing on as humanly possible.",1,0,0,0,"Daring_Deeds",7,8.43100000000049,28,0.00332107697781976,"first_half",NA,"role_play",1368,"TALIESIN"
"1369",97,7085.87,7086.727,"MATT","okay.",0,0,0,1,"Daring_Deeds",7,0.856999999999971,2,0.00233372228704792,"first_half",NA,"role_play",1369,"MATT"
"1370",97,7086.727,7091.739,"MARISHA","and i'm going to try and figure out a discerned direction?",1,0,0,0,"Daring_Deeds",7,5.01199999999972,13,0.0025937749401438,"first_half",NA,"role_play",1370,"MARISHA"
"1371",97,7091.739,7100.337,"TALIESIN","help with type of plants, whether or not it's getting south, east, west. not north. most probably south.",1,0,0,0,"Daring_Deeds",7,8.59800000000087,20,0.00232612235403559,"first_half",NA,"role_play",1371,"TALIESIN"
"1372",97,7101.663,7107.066,"MATT","okay. so, before you do that. you take the orb and sit down and concentrate, and keyleth aids you in setting up this small ritual. as you close your eyes and focus on taryon once more, your vision shifts and seem to be jettisoned across hundreds of miles within a second. no direction at the moment; it's too much of a blur of color and light and movement until it comes to a halt, and there you see taryon, somewhat jostled by the spell kicking in and the momentum, you see him thrown over what appears to be the back of a horse, just.",0,0,0,1,"Daring_Deeds",7,5.40300000000025,106,0.0196187303349982,"first_half",NA,"role_play",1372,"MATT"
"1373",97,7137.967,7140.505,"TALIESIN","which way is the shadow of the horse?",1,0,0,0,"Daring_Deeds",7,2.53800000000047,9,0.00354609929077949,"first_half",NA,"role_play",1373,"TALIESIN"
"1374",97,7140.505,7144.445,"MATT","taryon, you come to consciousness ever so slightly, and looking down, you see hooves clattering on the ground behind you. you glance around. percival, i want you to go ahead and make a nature check.",0,0,0,1,"Daring_Deeds",7,3.9399999999996,36,0.00913705583756438,"first_half",NA,"role_play",1374,"MATT"
"1375",97,7149.61,7154.087,"LAURA","come on! they're going to wildmount.",1,0,0,0,"Daring_Deeds",7,4.47700000000077,8,0.00178691087781966,"first_half",NA,"role_play",1375,"LAURA"
"1376",97,7154.087,7161.849,"TALIESIN","this is not my strong suit. that'll do, though! 22.",1,0,0,0,"Daring_Deeds",7,7.76199999999972,12,0.00154599330069575,"first_half",NA,"role_play",1376,"TALIESIN"
"1377",97,7161.849,7169.489,"MATT","22. the skies here grow gray with clouds as the mountain spire-peppered landscape is broken up by far-reaching forests and river-traced glades. the air appears cold, as the winter here seems to cling to the countryside for a majority of the year, a mixture of gloom and beauty as unique as it is impressive. that's about as much as you can glean from this standpoint. it's very blurred on the outskirts. it seems similar to a harsher whitestone landscape. this is definitely further east. looking at placement of the sun in the sky, it's further to the west.",0,0,0,1,"Daring_Deeds",7,7.63999999999942,105,0.0137434554973832,"first_half",NA,"role_play",1377,"MATT"
"1378",97,7200.979,7208.145,"TALIESIN","they've gone east. they're still on the northern end of the continent, if they're on the continent at all.",1,0,0,0,"Daring_Deeds",7,7.16600000000017,23,0.00320960089310626,"first_half",NA,"role_play",1378,"TALIESIN"
"1379",97,7209.188,7213.744,"MATT","no, any further north from here and they'd be in the water. for the time they've traveled, they're east on wildmount somewhere, you can gather.",0,0,0,1,"Daring_Deeds",7,4.55599999999959,29,0.00636523266022885,"first_half",NA,"role_play",1379,"MATT"
"1380",97,7217.28,7221.619,"TALIESIN","east on wildmount. is there any other sign? can i see a tree?",1,0,0,0,"Daring_Deeds",7,4.33899999999994,14,0.00322654989628951,"first_half",NA,"role_play",1380,"TALIESIN"
"1381",97,7221.619,7231.058,"MATT","unfortunately, the scrying location, the actual orb that you see from is very limited in scope. the fact that you're able to even make out the details that i told you are because you're seeing color and images and shapes in the distance. you get a vague idea of landscape, but it's all very blurred.",0,0,0,1,"Daring_Deeds",7,9.43900000000031,59,0.00625066214641361,"first_half",NA,"role_play",1381,"MATT"
"1382",97,7240.312,7243.572,"TALIESIN","is it giving me any sense of anywhere i've been before?",1,0,0,0,"Daring_Deeds",7,3.26000000000022,13,0.00398773006134943,"first_half",NA,"role_play",1382,"TALIESIN"
"1383",97,7243.572,7249.624,"MATT","you have not really traveled length and breadth of anywhere outside of tal'dorei, so no. what you do see, though, is on the front of the horse, you see the same cloaked figure riding the horse. glances back over the shoulder and you can see what appears to be a pale-skinned human woman, looks in her twenties or so, but same outfit. and looks back and checks on him. he's stirring a little bit, and she glances back and goes, ""be patient. we're almost there.""",0,0,0,1,"Daring_Deeds",7,6.05199999999968,90,0.0148711169861211,"first_half",NA,"role_play",1383,"MATT"
"1384",97,7277.331,7278.882,"TALIESIN","that'll do.",1,0,0,0,"Daring_Deeds",7,1.55099999999948,4,0.00257898130238643,"first_half",NA,"role_play",1384,"TALIESIN"
"1385",97,7278.882,7281.646,"MARISHA","am i with him in the vision?",1,0,0,0,"Daring_Deeds",7,2.76400000000012,8,0.00289435600578858,"first_half",NA,"role_play",1385,"MARISHA"
"1386",97,7281.646,7286.029,"MATT","no, you're watching him as his eyes glaze over for a moment.",0,0,0,1,"Daring_Deeds",7,4.38300000000072,14,0.00319415925165359,"first_half",NA,"role_play",1386,"MATT"
"1387",97,7286.029,7288.227,"TALIESIN","well, that'll do.",1,0,0,0,"Daring_Deeds",7,2.19799999999941,5,0.00227479526842645,"first_half",NA,"role_play",1387,"TALIESIN"
"1388",97,7288.278,7289.603,"LAURA","where is he?",1,0,0,0,"Daring_Deeds",7,1.32499999999982,4,0.00301886792452872,"first_half",NA,"role_play",1388,"LAURA"
"1389",97,7289.603,7290.992,"TALIESIN","they're taking him home.",1,0,0,0,"Daring_Deeds",7,1.38900000000012,6,0.0043196544276454,"first_half",NA,"role_play",1389,"TALIESIN"
"1390",97,7290.992,7292.512,"LAURA","well, yes, we knew that!",1,0,0,0,"Daring_Deeds",7,1.51999999999953,6,0.00394736842105386,"first_half",NA,"role_play",1390,"LAURA"
"1391",97,7292.512,7300.099,"TALIESIN","they're on horseback. they're already quite far... i don't know precisely where they are, but if we can make our way to",1,0,0,0,"Daring_Deeds",7,7.58700000000044,25,0.0032951100566757,"first_half",NA,"role_play",1391,"TALIESIN"
"1392",97,7304.417,7306.118,"LAURA","wildmount.",1,0,0,0,"Daring_Deeds",7,1.70100000000002,2,0.00117577895355672,"first_half",NA,"role_play",1392,"LAURA"
"1393",97,7306.118,7308.081,"LIAM","yeah. what's our fastest method there?",1,0,0,0,"Daring_Deeds",7,1.96299999999974,8,0.00407539480387217,"first_half",NA,"role_play",1393,"LIAM"
"1394",97,7308.081,7315.142,"TALIESIN","they're going by horse. they'll probably be there sooner rather than later, would be my guess.",1,0,0,0,"Daring_Deeds",7,7.06099999999969,19,0.00269083699192761,"first_half",NA,"role_play",1394,"TALIESIN"
"1395",97,7316.148,7318.325,"LAURA","you don't know where any trees are in wildmount?",1,0,0,0,"Daring_Deeds",7,2.17699999999968,11,0.00505282498851705,"first_half",NA,"role_play",1395,"LAURA"
"1396",97,7318.325,7325.683,"MARISHA","the closest tree that we've ever been to was the one we used to get to draconia, but i don't know how close draconia is to him. i can try and scry on where they are and look and see for the biggest tree myself and pop out right there.",1,0,0,0,"Daring_Deeds",7,7.35800000000017,53,0.00720304430551763,"first_half",NA,"role_play",1396,"MARISHA"
"1397",97,7338.685,7341.229,"TALIESIN","well, the city that tary's from",1,0,0,0,"Daring_Deeds",7,2.54399999999987,7,0.00275157232704417,"first_half",NA,"role_play",1397,"TALIESIN"
"1398",97,7341.229,7342.861,"MATT","deastok.",0,0,0,1,"Daring_Deeds",7,1.63199999999961,2,0.00122549019607873,"first_half",NA,"role_play",1398,"MATT"
"1399",97,7342.861,7349.386,"TALIESIN","it would be best to go there and cut them off. we know that they're coming from the west. there's got to be a way to get there.",1,0,0,0,"Daring_Deeds",7,6.52500000000055,31,0.00475095785440573,"first_half",NA,"role_play",1399,"TALIESIN"
"1400",97,7352.291,7354.112,"MARISHA","can i scry on deastok?",1,0,0,0,"Daring_Deeds",7,1.82099999999991,6,0.00329489291598039,"first_half",NA,"role_play",1400,"MARISHA"
"1401",97,7354.112,7359.105,"MATT","you can only scry on locations that you've seen or been to.",0,0,0,1,"Daring_Deeds",7,4.99299999999948,14,0.00280392549569426,"first_half",NA,"role_play",1401,"MATT"
"1402",97,7359.105,7362.209,"MARISHA","and people that i have connections to.",1,0,0,0,"Daring_Deeds",7,3.10400000000027,8,0.00257731958762864,"first_half",NA,"role_play",1402,"MARISHA"
"1403",97,7362.209,7367.092,"MATT","people you can scry on with certain levels of knowing them or hearing about them and such.",0,0,0,1,"Daring_Deeds",7,4.88299999999981,18,0.00368625844767575,"first_half",NA,"role_play",1403,"MATT"
"1404",97,7367.092,7368.963,"TALIESIN","how far is it?",1,0,0,0,"Daring_Deeds",7,1.87100000000009,5,0.00267236771779783,"first_half",NA,"role_play",1404,"TALIESIN"
"1405",97,7368.963,7374.585,"MATT","i'll double-check real fast because i don't want to get a lot of anger on the internet. instead of targeting a creature, you can choose a location you have seen before as the target of the spell.",0,0,0,1,"Daring_Deeds",7,5.6220000000003,41,0.0072927783706862,"first_half",NA,"role_play",1405,"MATT"
"1406",97,7381.214,7388.087,"MARISHA","instead of choosing a creature. but i could try and scry on tary again and get a nearby tree?",1,0,0,0,"Daring_Deeds",7,6.8730000000005,20,0.00290993743634491,"first_half",NA,"role_play",1406,"MARISHA"
"1407",97,7390.012,7397.873,"MATT","it's only a ten-foot radius to see anything clearly around the center, so you'd have to be pretty close to a tree for you to make it out enough.",0,0,0,1,"Daring_Deeds",7,7.86099999999988,33,0.0041979391934869,"first_half",NA,"role_play",1407,"MATT"
"1408",97,7400.013,7404.983,"MARISHA","do we have any images or any books here on deastok that i can look at and then try and scry on, and then after i have the knowledge?",1,0,0,0,"Daring_Deeds",7,4.97000000000025,30,0.00603621730382263,"first_half",NA,"role_play",1408,"MARISHA"
"1409",97,7406.725,7411.431,"LAURA","doty's book? he might have written some things about it.",1,0,0,0,"Daring_Deeds",7,4.70599999999922,12,0.00254993625159413,"first_half",NA,"role_play",1409,"LAURA"
"1410",97,7411.431,7415.992,"LIAM","gilmore's been many places. he might have something from there.",1,0,0,0,"Daring_Deeds",7,4.5610000000006,12,0.00263100197325113,"first_half",NA,"role_play",1410,"LIAM"
"1411",97,7415.992,7426.489,"TALIESIN","how far away is it? how far away is the city from us? how many days on horseback?",1,0,0,0,"Daring_Deeds",7,10.4969999999994,19,0.00181004096408508,"first_half",NA,"role_play",1411,"TALIESIN"
"1412",97,7426.489,7436.462,"MATT","let's see. from whitestone directly, it would be probably about you can't cross the channel on horseback, but if you were to start at the other side of the shearing channel on horseback and ride, let's say 12 hours a day, you could probably get there in about four days. three to four days.",0,0,0,1,"Daring_Deeds",7,9.97300000000087,58,0.00581570239646997,"first_half",NA,"role_play",1412,"MATT"
"1413",97,7449.856,7452.745,"TALIESIN","so if we misted...",1,0,0,0,"Daring_Deeds",7,2.88900000000012,5,0.00173070266528203,"first_half",NA,"role_play",1413,"TALIESIN"
"1414",97,7452.745,7455.617,"MARISHA","it still wouldn't be enough time.",1,0,0,0,"Daring_Deeds",7,2.8720000000003,8,0.00278551532033397,"first_half",NA,"role_play",1414,"MARISHA"
"1415",97,7455.617,7457.079,"LAURA","no, just bamf there.",1,0,0,0,"Daring_Deeds",7,1.46199999999953,5,0.00341997264021997,"first_half",NA,"role_play",1415,"LAURA"
"1416",97,7457.079,7458.515,"MARISHA","we have to bamf there.",1,0,0,0,"Daring_Deeds",7,1.4360000000006,6,0.00417827298049964,"first_half",NA,"role_play",1416,"MARISHA"
"1417",97,7458.515,7463.307,"LIAM","two days. go to emon, talk to shaun. he's been everywhere.",1,0,0,0,"Daring_Deeds",7,4.79199999999946,13,0.00271285475793019,"first_half",NA,"role_play",1417,"LIAM"
"1418",97,7463.307,7465.451,"LAURA","scry on her again!",1,0,0,0,"Daring_Deeds",7,2.14400000000023,5,0.00233208955223855,"first_half",NA,"role_play",1418,"LAURA"
"1419",97,7465.451,7470.565,"TALIESIN","draconia. how close would draconia be to this?",1,0,0,0,"Daring_Deeds",7,5.11399999999958,9,0.00175987485334391,"first_half",NA,"role_play",1419,"TALIESIN"
"1420",97,7470.565,7472.741,"MARISHA","yeah, do we know how close draconia is?",1,0,0,0,"Daring_Deeds",7,2.17600000000039,9,0.00413602941176397,"first_half",NA,"role_play",1420,"MARISHA"
"1421",97,7472.741,7487.176,"MATT","the dremoth ravine, with the remains of draconia, would probably be about 150, 200 miles from it.",0,0,0,1,"Daring_Deeds",7,14.4350000000004,18,0.00124696917215099,"first_half",NA,"role_play",1421,"MATT"
"1422",97,7488.276,7490.291,"TALIESIN","that's not bad. we could misty from draconia.",1,0,0,0,"Daring_Deeds",7,2.01500000000033,10,0.00496277915632674,"first_half",NA,"role_play",1422,"TALIESIN"
"1423",97,7490.291,7491.444,"MARISHA","yes, we could.",1,0,0,0,"Daring_Deeds",7,1.15300000000025,4,0.00346921075455259,"first_half",NA,"role_play",1423,"MARISHA"
"1424",97,7491.444,7493.808,"LAURA","sure.",1,0,0,0,"Daring_Deeds",7,2.36399999999958,2,0.000846023688663434,"first_half",NA,"role_play",1424,"LAURA"
"1425",97,7493.808,7499.868,"TALIESIN","but you can't tree stride today, can you?",1,0,0,0,"Daring_Deeds",7,6.0600000000004,10,0.00165016501650154,"first_half",NA,"role_play",1425,"TALIESIN"
"1426",97,7499.868,7503.474,"LAURA","oh, you already used it on allura.",1,0,0,0,"Daring_Deeds",7,3.60599999999977,8,0.00221852468108722,"first_half",NA,"role_play",1426,"LAURA"
"1427",97,7503.474,7505.995,"MARISHA","is that the same day? i thought we slept.",1,0,0,0,"Daring_Deeds",7,2.52099999999973,10,0.00396667988893339,"first_half",NA,"role_play",1427,"MARISHA"
"1428",97,7505.995,7508.645,"TALIESIN","no, that was the same day.",1,0,0,0,"Daring_Deeds",7,2.65000000000055,7,0.00264150943396172,"first_half",NA,"role_play",1428,"TALIESIN"
"1429",97,7508.645,7512.919,"MATT","well, you used it once today. you had a full night's sleep, got all your spells back, and then you sent allura off once today.",0,0,0,1,"Daring_Deeds",7,4.27399999999943,27,0.00631726719700599,"first_half",NA,"role_play",1429,"MATT"
"1430",97,7514.761,7516.026,"LAURA","so we have two.",1,0,0,0,"Daring_Deeds",7,1.26499999999942,5,0.00395256916996229,"first_half",NA,"role_play",1430,"LAURA"
"1431",97,7516.026,7523.102,"MARISHA","so that was today. i could do it again, and then i can misty step us, and then i would be out of my 6th, 7th, and 8th-level spells. i would be burning higher spell slots to get us there, but i could do it.",1,0,0,0,"Daring_Deeds",7,7.07600000000002,47,0.00664217071791971,"first_half",NA,"role_play",1431,"MARISHA"
"1432",97,7531.924,7536.37,"TALIESIN","we could be there we could be there in hours, if need be.",1,0,0,0,"Daring_Deeds",7,4.44599999999991,14,0.00314889788574005,"first_half",NA,"role_play",1432,"TALIESIN"
"1433",97,7536.37,7538.651,"LAURA","let's do it!",1,0,0,0,"Daring_Deeds",7,2.28099999999995,5,0.00219202104340207,"first_half",NA,"role_play",1433,"LAURA"
"1434",97,7538.651,7542.788,"MARISHA","you have no books here on deastok? none in whitestone?",1,0,0,0,"Daring_Deeds",7,4.13699999999972,11,0.00265893159294193,"first_half",NA,"role_play",1434,"MARISHA"
"1435",97,7542.788,7544.602,"LAURA","let's look in the doty book real fast.",1,0,0,0,"Daring_Deeds",7,1.81400000000031,10,0.00551267916207184,"first_half",NA,"role_play",1435,"LAURA"
"1436",97,7544.602,7545.632,"MARISHA","yeah.",1,0,0,0,"Daring_Deeds",7,1.02999999999975,2,0.00194174757281601,"first_half",NA,"role_play",1436,"MARISHA"
"1437",97,7545.632,7548.266,"MATT","okay. there's a lot of writing in here.",0,0,0,1,"Daring_Deeds",7,2.63400000000001,10,0.00379650721336368,"first_half",NA,"role_play",1437,"MATT"
"1438",97,7548.266,7549.995,"LAURA","towards the beginning.",1,0,0,0,"Daring_Deeds",7,1.72900000000027,4,0.00231347599768616,"first_half",NA,"role_play",1438,"LAURA"
"1439",97,7549.995,7556.78,"MATT","towards the beginning, it talks about deastok. it talks about the frustrations of the small-town life and the open world around and all the adventures they're seeking there. it's not written to show any detail or interest about the city where he grew up.",0,0,0,1,"Daring_Deeds",7,6.78499999999985,48,0.00707442888725144,"first_half",NA,"role_play",1439,"MATT"
"1440",97,7567.905,7573.713,"MARISHA","all right, to draconia! let's go!",1,0,0,0,"Daring_Deeds",7,5.80799999999999,8,0.00137741046831956,"first_half",NA,"role_play",1440,"MARISHA"
"1441",97,7573.778,7576.296,"TALIESIN","gear up, everyone.",1,0,0,0,"Daring_Deeds",7,2.51800000000003,4,0.00158856235107226,"first_half",NA,"role_play",1441,"TALIESIN"
"1442",97,7576.296,7580.296,"MARISHA","everyone, the uber will be here in five minutes.",1,0,0,0,"Daring_Deeds",7,4,10,0.0025,"first_half",NA,"role_play",1442,"MARISHA"
"1443",97,7580.296,7587.817,"MATT","all right, you guys gather your materials, make your way to the sun tree, and keyleth, you open transport via plants to the exterior of the dremoth ravine in the ruins of draconia. and that's where we'll take a break!",0,0,0,1,"Daring_Deeds",7,7.52099999999973,43,0.00571732482382682,"first_half",NA,"role_play",1443,"MATT"
"1444",97,8999.706,9015.867,"SAM","doty! doty. i'm having a dream again. doty? oh boy. ugh. hello? you there, driver person! hello?",1,0,0,0,"Daring_Deeds",7,16.1610000000001,19,0.00117566982241198,"second_half",NA,"role_play",1444,"SAM"
"1445",97,9017.112,9023.314,"MATT","the head looks back over. ""oh! you've awakened. isn't that very interesting?""",0,0,0,1,"Daring_Deeds",7,6.20200000000114,15,0.00241857465333719,"second_half",NA,"role_play",1445,"MATT"
"1446",97,9023.472,9030.109,"SAM","what's going on? where are you taking me? have i won a lottery of some sort?",1,0,0,0,"Daring_Deeds",7,6.63700000000063,18,0.00271206870574029,"second_half",NA,"role_play",1446,"SAM"
"1447",97,9030.109,9038.017,"MATT","""you could say that, perhaps. yes. i have a contract to bring you back to deastok, and i am ""fulfilling that contract.""",0,0,0,1,"Daring_Deeds",7,7.90799999999945,24,0.00303490136570583,"second_half",NA,"role_play",1447,"MATT"
"1448",97,9039.51,9044.312,"SAM","oh no. did my father pay you to do this?",1,0,0,0,"Daring_Deeds",7,4.80199999999968,11,0.0022907122032488,"second_half",NA,"role_play",1448,"SAM"
"1449",97,9044.312,9049.065,"MATT","""howaardt darrington? because if so, yes.""",0,0,0,1,"Daring_Deeds",7,4.75300000000061,8,0.00168314748579823,"second_half",NA,"role_play",1449,"MATT"
"1450",97,9049.13,9050.289,"SAM","he is.",1,0,0,0,"Daring_Deeds",7,1.15900000000147,3,0.00258843830888369,"second_half",NA,"role_play",1450,"SAM"
"1451",97,9050.289,9051.888,"MATT","""then that is where you are going.""",0,0,0,1,"Daring_Deeds",7,1.59900000000016,9,0.00562851782363921,"second_half",NA,"role_play",1451,"MATT"
"1452",97,9051.888,9055.283,"SAM","i will pay you whatever he has promised you, double, if you let me go right now.",1,0,0,0,"Daring_Deeds",7,3.39499999999862,18,0.00530191458026725,"second_half",NA,"role_play",1452,"SAM"
"1453",97,9055.283,9062.453,"MATT","she shakes her head for a second. ""i've looked through your belongings. you do not have ""the money you speak of.""",0,0,0,1,"Daring_Deeds",7,7.17000000000007,23,0.003207810320781,"second_half",NA,"role_play",1453,"MATT"
"1454",97,9063.633,9067.752,"SAM","i will write you a check and i will guarantee it with the name taryon darrington.",1,0,0,0,"Daring_Deeds",7,4.1190000000006,17,0.00412721534352939,"second_half",NA,"role_play",1454,"SAM"
