"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1335",56,6264.479,6271.428,"PATRICK","okay, yeah. so i'll wander back, and i say, my friends here are willing to go on a retrieval mission. i'm assuming you folks could use some rest, and the hospitality of the town isn't what it used to be, but i'm sure a lot of people would be very glad to see you. have you set up protections? did you hide the treasure?",0,1,0,0,"Attack_Conclave",4,6.94899999999961,69,0.00992948625701595,"first_half",NA,"role_play",1335,"GUESTS"
"1336",56,6291.551,6295.514,"LAURA","we did. we did. it's hidden in a cubby with a little mark on it.",1,0,0,0,"Attack_Conclave",4,3.96299999999974,17,0.00428967953570556,"first_half",NA,"role_play",1336,"LAURA"
"1337",56,6295.514,6297.891,"SAM","we'll give you instructions.",1,0,0,0,"Attack_Conclave",4,2.3769999999995,6,0.00252419015565893,"first_half",NA,"role_play",1337,"SAM"
"1338",56,6297.891,6299.652,"PATRICK","sketch out something.",0,1,0,0,"Attack_Conclave",4,1.76100000000042,4,0.0022714366837019,"first_half",NA,"role_play",1338,"GUESTS"
"1339",56,6299.652,6301.36,"TALIESIN","including a little walk around.",1,0,0,0,"Attack_Conclave",4,1.70799999999963,6,0.00351288056206165,"first_half",NA,"role_play",1339,"TALIESIN"
"1340",56,6301.36,6303.042,"LAURA","oh, yeah, the walk around is important.",1,0,0,0,"Attack_Conclave",4,1.6820000000007,8,0.00475624256836901,"first_half",NA,"role_play",1340,"LAURA"
"1341",56,6303.042,6307.08,"TRAVIS","but there are stuff out there in the woods. there are things.",1,0,0,0,"Attack_Conclave",4,4.03799999999956,13,0.00321941555225394,"first_half",NA,"role_play",1341,"TRAVIS"
"1342",56,6307.08,6309.161,"SAM","he's a strong man.",1,0,0,0,"Attack_Conclave",4,2.08100000000013,6,0.00288322921672255,"first_half",NA,"role_play",1342,"SAM"
"1343",56,6309.161,6315.468,"PATRICK","and i've got, these are the more capable, these folks can go out on their own?",0,1,0,0,"Attack_Conclave",4,6.30699999999979,18,0.0028539717773903,"first_half",NA,"role_play",1343,"GUESTS"
"1344",56,6315.468,6323.804,"MATT","a number of them can, yeah. some of them were there for general visual support, carrying things forth and stewards that have taken up arms because they have to, but you're essentially the strongest of a group of relatively capable individuals.",0,0,0,1,"Attack_Conclave",4,8.33600000000024,43,0.00515834932821482,"first_half",NA,"role_play",1344,"MATT"
"1345",56,6332.45,6337.266,"TRAVIS","i'd hate to send you into anything that all of a sudden got a bit too nasty. i see you wearing chain mail. if i may, what is your weapon of choice?",1,0,0,0,"Attack_Conclave",4,4.8159999999998,34,0.00705980066445212,"first_half",NA,"role_play",1345,"TRAVIS"
"1346",56,6340.701,6347.316,"PATRICK","i'm partial i was partial to the warhammer.",0,1,0,0,"Attack_Conclave",4,6.61499999999978,10,0.00151171579743013,"first_half",NA,"role_play",1346,"GUESTS"
"1347",56,6347.316,6355.299,"TRAVIS","ooh. i reach out to shake his hand. i like your choice.",1,0,0,0,"Attack_Conclave",4,7.98300000000017,13,0.00162846047851681,"first_half",NA,"role_play",1347,"TRAVIS"
"1348",56,6355.299,6361.068,"ASHLEY","kerr, do you know how to make armor be quiet?",1,0,0,0,"Attack_Conclave",4,5.76900000000023,11,0.00190674293638405,"first_half",NA,"role_play",1348,"ASHLEY"
"1349",56,6364.386,6372.616,"PATRICK","that's probably the first laugh you get. i've been there. i lived there a long time. we could talk shop about that.",0,1,0,0,"Attack_Conclave",4,8.22999999999956,25,0.0030376670716891,"first_half",NA,"role_play",1349,"GUESTS"
"1350",56,6380.013,6383.588,"ASHLEY","i love talking shop. let's do it.",1,0,0,0,"Attack_Conclave",4,3.57499999999982,9,0.00251748251748265,"first_half",NA,"role_play",1350,"ASHLEY"
"1351",56,6383.588,6394.473,"PATRICK","i'll set up a little expedition and i'll send people out, knowing that a lot of these folks that are here are going to head out. they're going to need resources, and based on what they've said, my team can go out and get some of this treasure?",0,1,0,0,"Attack_Conclave",4,10.8850000000002,53,0.00486908589802471,"first_half",NA,"role_play",1351,"GUESTS"
"1352",56,6403.369,6406.612,"MATT","yeah, based on the description they've said and the sheer volume that's there, they end up taking four carts that are capable of doing a somewhat treacherous mountain journey with the strong individuals you send up as well. i don't know if you wanted to go up with them or stay behind.",0,0,0,1,"Attack_Conclave",4,3.24300000000039,56,0.0172679617637969,"first_half",NA,"role_play",1352,"MATT"
"1353",56,6418.123,6424.086,"PATRICK","it sounds reasonably clear. we'll send up a good group with spare parts, and they're all craftsmen here, they're all farmers, they can fix a cart if it breaks.",0,1,0,0,"Attack_Conclave",4,5.96300000000065,33,0.00553412711722227,"first_half",NA,"role_play",1353,"GUESTS"
"1354",56,6427.155,6435.492,"TRAVIS","is there any way for them to contact you if shit goes down while they're up there? if we need to go in as the cavalry to the rescue?",1,0,0,0,"Attack_Conclave",4,8.33700000000044,31,0.00371836391987506,"first_half",NA,"role_play",1354,"TRAVIS"
"1355",56,6438.498,6441.595,"PATRICK","are there any?",0,1,0,0,"Attack_Conclave",4,3.09700000000066,4,0.0012915724895057,"first_half",NA,"role_play",1355,"GUESTS"
"1356",56,6441.595,6444.43,"SAM","we can send one of the stones with them.",1,0,0,0,"Attack_Conclave",4,2.83500000000004,10,0.00352733686067015,"first_half",NA,"role_play",1356,"SAM"
"1357",56,6446.19,6450.116,"PATRICK","anybody with cantrippy message sending?",0,1,0,0,"Attack_Conclave",4,3.92600000000039,6,0.00152827305145171,"first_half",NA,"role_play",1357,"GUESTS"
"1358",56,6450.116,6455.138,"MATT","unfortunately, anybody with any modicum of arcane practitioning capability left.",0,0,0,1,"Attack_Conclave",4,5.02199999999993,11,0.0021903624054162,"first_half",NA,"role_play",1358,"MATT"
"1359",56,6455.138,6456.952,"PATRICK","they beat feet long ago. yeah.",0,1,0,0,"Attack_Conclave",4,1.81400000000031,7,0.00385887541345029,"first_half",NA,"role_play",1359,"GUESTS"
"1360",56,6456.952,6459.33,"MATT","as soon as shit hit the fan, they were like, nope!",0,0,0,1,"Attack_Conclave",4,2.3779999999997,12,0.00504625735912595,"first_half",NA,"role_play",1360,"MATT"
"1361",56,6459.33,6464.746,"PATRICK","i think at this point, it's people that are stubborn and with really low intelligence scores are the only folks left, so the wizards went right away.",0,1,0,0,"Attack_Conclave",4,5.41600000000017,29,0.00535450516986689,"first_half",NA,"role_play",1361,"GUESTS"
"1362",56,6467.988,6475.628,"TALIESIN","it's appropriate on occasion to leave people to a modicum of risk. life is risky. it's perfectly reasonable to send people on themselves.",1,0,0,0,"Attack_Conclave",4,7.63999999999942,26,0.0034031413612568,"first_half",NA,"role_play",1362,"TALIESIN"
"1363",56,6478.161,6481.184,"LIAM","can we steer them away from the area where we ran into those basilisks?",1,0,0,0,"Attack_Conclave",4,3.02300000000014,15,0.00496195831954989,"first_half",NA,"role_play",1363,"LIAM"
"1364",56,6481.184,6484.954,"LAURA","yes, we will tell you about the basilisks.",1,0,0,0,"Attack_Conclave",4,3.76999999999953,9,0.00238726790450958,"first_half",NA,"role_play",1364,"LAURA"
"1365",56,6484.954,6486.282,"TALIESIN","they're locals. they should know.",1,0,0,0,"Attack_Conclave",4,1.32800000000043,7,0.00527108433734769,"first_half",NA,"role_play",1365,"TALIESIN"
"1366",56,6486.282,6487.787,"MATT","well, the basilisks were far south. that was in the frostweald.",0,0,0,1,"Attack_Conclave",4,1.50500000000011,12,0.00797342192690972,"first_half",NA,"role_play",1366,"MATT"
"1367",56,6487.787,6488.947,"LAURA","oh, never mind.",1,0,0,0,"Attack_Conclave",4,1.15999999999985,4,0.0034482758620694,"first_half",NA,"role_play",1367,"LAURA"
"1368",56,6488.947,6492.653,"MATT","as far as you know, they were nowhere near the bramblewood, thankfully.",0,0,0,1,"Attack_Conclave",4,3.70600000000013,13,0.00350782514840786,"first_half",NA,"role_play",1368,"MATT"
"1369",56,6492.653,6498.083,"LAURA","so what should we do here, clear out the sewers? because that's what was said.",1,0,0,0,"Attack_Conclave",4,5.42999999999938,17,0.00313075506445708,"first_half",NA,"role_play",1369,"LAURA"
"1370",56,6498.083,6503.801,"SAM","wait, there's three options for these people, and they have to decide for us. they can stay here and live in the sewers. they can go to, what's it called?",1,0,0,0,"Attack_Conclave",4,5.71800000000076,33,0.00577124868835181,"first_half",NA,"role_play",1370,"SAM"
"1371",56,6506.845,6507.996,"MATT","kymal.",0,0,0,1,"Attack_Conclave",4,1.15099999999984,2,0.00173761946133821,"first_half",NA,"role_play",1371,"MATT"
"1372",56,6507.996,6513.012,"SAM","kymal, where they're still accepting refugees, or they can wander off into the desert.",1,0,0,0,"Attack_Conclave",4,5.01599999999962,16,0.00318979266347711,"first_half",NA,"role_play",1372,"SAM"
"1373",56,6513.012,6516.751,"TALIESIN","well, there's also that group of people wandering around. there's that group.",1,0,0,0,"Attack_Conclave",4,3.73900000000049,15,0.00401176785236642,"first_half",NA,"role_play",1373,"TALIESIN"
"1374",56,6516.751,6518.208,"SAM","that's what i'm saying.",1,0,0,0,"Attack_Conclave",4,1.45699999999943,7,0.00480439258751047,"first_half",NA,"role_play",1374,"SAM"
"1375",56,6518.208,6523.211,"TRAVIS","hey, guys, so remember the farmer? outside, and then he turned into a scarecrow?",1,0,0,0,"Attack_Conclave",4,5.00300000000061,15,0.00299820107935202,"first_half",NA,"role_play",1375,"TRAVIS"
"1376",56,6523.211,6524.722,"MARISHA","yes, we remember.",1,0,0,0,"Attack_Conclave",4,1.51099999999951,4,0.00264725347452104,"first_half",NA,"role_play",1376,"MARISHA"
"1377",56,6524.722,6526.912,"TRAVIS","i found his daughter.",1,0,0,0,"Attack_Conclave",4,2.19000000000051,5,0.00228310502283052,"first_half",NA,"role_play",1377,"TRAVIS"
"1378",56,6526.912,6528.352,"SAM","oh, where is she?",1,0,0,0,"Attack_Conclave",4,1.4399999999996,5,0.00347222222222319,"first_half",NA,"role_play",1378,"SAM"
"1379",56,6528.352,6529.441,"LAURA","did you tell her?",1,0,0,0,"Attack_Conclave",4,1.08899999999994,5,0.00459136822773211,"first_half",NA,"role_play",1379,"LAURA"
"1380",56,6529.441,6531.936,"TRAVIS","no, no, i didn't know what to do. she looked like a deer in the headlights.",1,0,0,0,"Attack_Conclave",4,2.49499999999989,18,0.00721442885771575,"first_half",NA,"role_play",1380,"TRAVIS"
"1381",56,6531.936,6533.461,"LAURA","where is she?",1,0,0,0,"Attack_Conclave",4,1.52500000000055,4,0.00262295081967119,"first_half",NA,"role_play",1381,"LAURA"
"1382",56,6533.461,6544.261,"TRAVIS","she was in the prison with abjurist noja and blackfoot, who's now dead. what's her name again?",1,0,0,0,"Attack_Conclave",4,10.8000000000002,20,0.00185185185185182,"first_half",NA,"role_play",1382,"TRAVIS"
"1383",56,6545.488,6546.441,"MATT","amelia.",0,0,0,1,"Attack_Conclave",4,0.95299999999952,2,0.00209863588667472,"first_half",NA,"role_play",1383,"MATT"
"1384",56,6546.441,6548.021,"TRAVIS","amelia, really sweet.",1,0,0,0,"Attack_Conclave",4,1.57999999999993,4,0.00253164556962037,"first_half",NA,"role_play",1384,"TRAVIS"
"1385",56,6548.021,6550.973,"MARISHA","did you send her towards refugees?",1,0,0,0,"Attack_Conclave",4,2.95200000000023,7,0.00237127371273695,"first_half",NA,"role_play",1385,"MARISHA"
"1386",56,6550.973,6552.152,"SAM","is she around?",1,0,0,0,"Attack_Conclave",4,1.17900000000009,4,0.00339270568278177,"first_half",NA,"role_play",1386,"SAM"
"1387",56,6552.152,6557.088,"TRAVIS","i brought her out before we took the fight to the dragon, so i think she's still in the town, but i don't want to tell her.",1,0,0,0,"Attack_Conclave",4,4.93599999999969,30,0.00607779578606196,"first_half",NA,"role_play",1387,"TRAVIS"
"1388",56,6558.657,6560.291,"LAURA","we should tell her, grog.",1,0,0,0,"Attack_Conclave",4,1.63400000000001,6,0.00367197062423497,"first_half",NA,"role_play",1388,"LAURA"
"1389",56,6560.291,6564.6,"TRAVIS","yeah, i know, and maybe give her a little coin, but, pike, do you think maybe you could",1,0,0,0,"Attack_Conclave",4,4.3090000000002,18,0.00417730331863522,"first_half",NA,"role_play",1389,"TRAVIS"
"1390",56,6564.6,6567.399,"ASHLEY","tell her?",1,0,0,0,"Attack_Conclave",4,2.79899999999998,3,0.00107181136120044,"first_half",NA,"role_play",1390,"ASHLEY"
"1391",56,6567.399,6568.428,"TRAVIS","yeah.",1,0,0,0,"Attack_Conclave",4,1.02899999999954,2,0.00194363459669669,"first_half",NA,"role_play",1391,"TRAVIS"
"1392",56,6568.428,6569.43,"ASHLEY","yeah.",1,0,0,0,"Attack_Conclave",4,1.00200000000041,2,0.00199600798403112,"first_half",NA,"role_play",1392,"ASHLEY"
"1393",56,6569.43,6570.523,"TRAVIS","okay.",1,0,0,0,"Attack_Conclave",4,1.09299999999985,2,0.00182982616651444,"first_half",NA,"role_play",1393,"TRAVIS"
"1394",56,6570.523,6572.516,"LIAM","do i remember where he is?",1,0,0,0,"Attack_Conclave",4,1.99299999999948,7,0.00351229302559047,"first_half",NA,"role_play",1394,"LIAM"
"1395",56,6572.516,6575.479,"MATT","where reginald is? yeah.",0,0,0,1,"Attack_Conclave",4,2.96300000000065,5,0.0016874789065133,"first_half",NA,"role_play",1395,"MATT"
"1396",56,6575.479,6577.062,"LIAM","i head off that way.",1,0,0,0,"Attack_Conclave",4,1.58299999999963,6,0.00379027163613481,"first_half",NA,"role_play",1396,"LIAM"
"1397",56,6577.062,6580.782,"MATT","okay. it's directly west of the town, so it's pretty much south of where you guys are currently standing, because the drop point was northwest of the city. he is still affixed.",0,0,0,1,"Attack_Conclave",4,3.72000000000025,35,0.00940860215053699,"first_half",NA,"role_play",1397,"MATT"
"1398",56,6585.604,6588.229,"LIAM","i bring him back here.",1,0,0,0,"Attack_Conclave",4,2.625,6,0.00228571428571429,"first_half",NA,"role_play",1398,"LIAM"
"1399",56,6588.229,6593.991,"TRAVIS","make him sound real brave, you know. paint a good picture when you talk to her.",1,0,0,0,"Attack_Conclave",4,5.76199999999972,17,0.00295036445678598,"first_half",NA,"role_play",1399,"TRAVIS"
"1400",56,6593.991,6596.265,"TALIESIN","he was real brave.",1,0,0,0,"Attack_Conclave",4,2.27400000000034,5,0.00219876868953353,"first_half",NA,"role_play",1400,"TALIESIN"
"1401",56,6596.265,6600.953,"LAURA","there's only about 200 people left. do you know someone named amelia?",1,0,0,0,"Attack_Conclave",4,4.6880000000001,14,0.00298634812286683,"first_half",NA,"role_play",1401,"LAURA"
"1402",56,6600.953,6607.782,"MATT","you know of amelia, though you no, you did see her last night. you hadn't seen her in a while. she was one of the people that was still in the town. she was peripheral to the battle with the dragon, but fled as soon as she saw it. unfortunately, dragons have that effect on people. she was a little shamed by it, but you calmed her down. but you do know that she's safe and reachable.",0,0,0,1,"Attack_Conclave",4,6.82899999999972,80,0.011714745936448,"first_half",NA,"role_play",1402,"MATT"
"1403",56,6624.695,6626.536,"PATRICK","yeah, she's around.",0,1,0,0,"Attack_Conclave",4,1.84100000000035,5,0.00271591526344327,"first_half",NA,"role_play",1403,"GUESTS"
"1404",56,6626.536,6631.01,"LAURA","where is everyone staying within the town? are they scattered about or are they staying in a central location?",1,0,0,0,"Attack_Conclave",4,4.47400000000016,20,0.00447027268663372,"first_half",NA,"role_play",1404,"LAURA"
"1405",56,6632.468,6638.857,"PATRICK","we've organized places for people to sleep if they don't have places for themselves. it's makeshift, but because it's been a couple of days, at this point?",0,1,0,0,"Attack_Conclave",4,6.38900000000012,32,0.00500860854593823,"first_half",NA,"role_play",1405,"GUESTS"
"1406",56,6643.308,6646.67,"MATT","yeah, it's been almost two days since the initial encounter.",0,0,0,1,"Attack_Conclave",4,3.36200000000008,12,0.0035693039857227,"first_half",NA,"role_play",1406,"MATT"
"1407",56,6646.67,6654.633,"PATRICK","right, so we've got triage camps set up. i will say, some people are going to stay no matter what, and they have the right to stay, and that's their choice. i imagine some people will come back and rebuild here, but most people, they are ready to go. they miss their families.",0,1,0,0,"Attack_Conclave",4,7.96299999999974,56,0.00703252543011451,"first_half",NA,"role_play",1407,"GUESTS"
"1408",56,6666.9,6668.858,"LAURA","an entire city.",1,0,0,0,"Attack_Conclave",4,1.95800000000054,4,0.00204290091930485,"first_half",NA,"role_play",1408,"LAURA"
"1409",56,6668.858,6672.916,"TALIESIN","we can build a dragon shelter. at the very least, that is something we can do.",1,0,0,0,"Attack_Conclave",4,4.05799999999999,17,0.00418925579103007,"first_half",NA,"role_play",1409,"TALIESIN"
"1410",56,6672.916,6677.277,"MARISHA","but these people are prisoners here. they feel like they're prisoners in their own home, and that's not a home.",1,0,0,0,"Attack_Conclave",4,4.36099999999988,23,0.0052740197202478,"first_half",NA,"role_play",1410,"MARISHA"
"1411",56,6678.792,6680.857,"TRAVIS","then we let them make their choice.",1,0,0,0,"Attack_Conclave",4,2.0649999999996,8,0.00387409200968598,"first_half",NA,"role_play",1411,"TRAVIS"
"1412",56,6680.857,6684.944,"TALIESIN","they'll do what they're going to do, but we can give them an option if things get hairy.",1,0,0,0,"Attack_Conclave",4,4.08700000000044,21,0.00513824321017806,"first_half",NA,"role_play",1412,"TALIESIN"
"1413",56,6684.944,6687.102,"LAURA","let's make our way toward them, then.",1,0,0,0,"Attack_Conclave",4,2.15799999999945,9,0.00417052826691488,"first_half",NA,"role_play",1413,"LAURA"
"1414",56,6687.102,6694.455,"MATT","okay. you guys make your way towards town. the largest concentration of survivors that you've been keeping tabs on actually aren't that far from wilhand's home, in the area where most of the temples are constructed, which is generally considered one of the oldest and most protected areas of westruun. there are two inns that are basically now ramshackle homes for sleep. there's bedspreads across the entire floor, all the tables and chairs have been moved out, and it's now just a giant room where people who had their homes destroyed come and sleep, not because it's comfortable, but because there's comfort and safety in numbers. people have gathered what belongings they still had that are worth anything or they might need for a journey. many of them are still gathering bits of dried food and fruit and whatever, preparing for whatever the next step of their travels may be. but you probably have the bulk of the people in the town, other than a few older, very stubborn folks that are like, ""i'm going to stay in my home!"" the folks that stayed at mt. st. helens, where you're like, come on, guys, seriously?",0,0,0,1,"Attack_Conclave",4,7.35300000000007,205,0.0278797769617841,"first_half",NA,"role_play",1414,"MATT"
"1415",56,6752.744,6754.052,"PATRICK","there's always some.",0,1,0,0,"Attack_Conclave",4,1.30799999999999,5,0.00382262996941898,"first_half",NA,"role_play",1415,"GUESTS"
"1416",56,6754.052,6759.203,"MATT","there's always some. but yeah, so as you approach and the door swings open to the first tavern, as you introduce them too, a few of the folks perk up. a few children who couldn't sleep look over. two of the kids that recognize you run up, ""uncle kerrek!"" they run up and grab the side of your legs. your chain mail clanks and you pick them up.",0,0,0,1,"Attack_Conclave",4,5.15100000000075,71,0.0137837313143059,"first_half",NA,"role_play",1416,"MATT"
"1417",56,6771.784,6775.522,"ASHLEY","i look around for wilhand.",1,0,0,0,"Attack_Conclave",4,3.73800000000028,6,0.00160513643659699,"first_half",NA,"role_play",1417,"ASHLEY"
"1418",56,6775.522,6782.814,"MATT","wilhand is not amongst this group. wilhand probably stayed safe within his home, which kept him safe up to this point, so far.",0,0,0,1,"Attack_Conclave",4,7.29200000000037,24,0.00329127811300038,"first_half",NA,"role_play",1418,"MATT"
"1419",56,6785.106,6786.813,"TRAVIS","do we see amelia?",1,0,0,0,"Attack_Conclave",4,1.70700000000033,5,0.00292911540714647,"first_half",NA,"role_play",1419,"TRAVIS"
"1420",56,6786.813,6790.701,"MATT","looking about, yes, you do see amelia. she is asleep right now, though.",0,0,0,1,"Attack_Conclave",4,3.88799999999992,14,0.00360082304526756,"first_half",NA,"role_play",1420,"MATT"
"1421",56,6790.701,6792.891,"SAM","wake her up! tell her her dad's dead!",1,0,0,0,"Attack_Conclave",4,2.1899999999996,10,0.00456621004566293,"first_half",NA,"role_play",1421,"SAM"
"1422",56,6792.891,6797.896,"MARISHA","hey, hey. it's really important. i need to tell you right now.",1,0,0,0,"Attack_Conclave",4,5.00500000000011,14,0.00279720279720274,"first_half",NA,"role_play",1422,"MARISHA"
"1423",56,6797.896,6799.218,"ASHLEY","we see her?",1,0,0,0,"Attack_Conclave",4,1.32200000000012,4,0.00302571860816917,"first_half",NA,"role_play",1423,"ASHLEY"
"1424",56,6799.218,6803.612,"MATT","you see her. she's asleep. it's later in the day from the travel, you guys went down the mountain to even get here after you woke up in the morning. you spent most of the day getting back to westruun, so you're getting pretty close to sunset. the group has been set off for the evening's travel toward the top of gatshadow. she appears to have fallen asleep early.",0,0,0,1,"Attack_Conclave",4,4.39400000000023,74,0.0168411470186609,"first_half",NA,"role_play",1424,"MATT"
"1425",56,6817.226,6826.374,"PATRICK","i'll start a few things, and i'll spread the word. everybody could really use a bit of a party here. we don't have many resources, but i'm betting there's enough liquor for everybody to get good and drunk tonight.",0,1,0,0,"Attack_Conclave",4,9.14800000000014,45,0.00491910800174894,"first_half",NA,"role_play",1425,"GUESTS"
"1426",56,6835.638,6836.677,"MATT","oh yeah.",0,0,0,1,"Attack_Conclave",4,1.03899999999976,3,0.00288739172281106,"first_half",NA,"role_play",1426,"MATT"
"1427",56,6836.677,6842.315,"PATRICK","that's the resource there's always an abundance of at this point. we'll kind of put the word out, and honestly, i don't need to organize it. i can just say, ""dragon's dead, and they did ""it. we're going to throw them a party tonight."" and i'm just going to let that happen.",0,1,0,0,"Attack_Conclave",4,5.63799999999992,60,0.010642071656616,"first_half",NA,"role_play",1427,"GUESTS"
"1428",56,6850.431,6856.45,"MATT","and with each chain of that word spreading, the energy immediately lifts up within the room, and the building adjacent, and folks that were either resting or in a state of perpetual anxiousness suddenly brighten up, even with the dirt-smeared faces, you can see smiles poking out as people begin coming into the room to see those who slew the dragon that threatened them. people start coming up and shaking your hands, individuals who haven't seen you guys for years, people that lived down the street and gave you a passing hello in the younger days of your youth, are now coming up to you with a look of absolute appreciation and thanks. just as that energy picks up, the wine and the ale begin to go throughout the area as stores of them beneath the taverns that were not found by the herd, as there were only so many members of the herd and a larger number of actual inns and taverns throughout the town, people start grabbing cups. even some of the kids start coming up with cups, and the parents are like, ""hmm, a little."" it's new year's, you can have a sip.",0,0,0,1,"Attack_Conclave",4,6.01900000000023,201,0.0333942515367988,"first_half",NA,"role_play",1428,"MATT"
"1429",56,6909.377,6912.561,"TALIESIN","it's medieval times, everybody drinks.",1,0,0,0,"Attack_Conclave",4,3.18399999999929,7,0.00219849246231205,"first_half",NA,"role_play",1429,"TALIESIN"
"1430",56,6912.561,6922.461,"MATT","without much worry at that point, everyone's getting nice and liquored up, and happiness has ensued. some folks pull out some meager instruments. there aren't a lot of extremely practiced bards, so your ears tweak a little at the sound of imperfect music, but there is honesty and joy coming from it, so you choose not to lend any sort of constructive criticism to the performers.",0,0,0,1,"Attack_Conclave",4,9.90000000000055,69,0.00696969696969659,"first_half",NA,"role_play",1430,"MATT"
"1431",56,6943.561,6945.766,"TALIESIN","you sent the last of the decent bards out of town. it's all on you.",1,0,0,0,"Attack_Conclave",4,2.20499999999993,17,0.00770975056689368,"first_half",NA,"role_play",1431,"TALIESIN"
"1432",56,6945.766,6947.749,"LAURA","can i hang out outside? i want to keep my eye on the skies.",1,0,0,0,"Attack_Conclave",4,1.98300000000017,15,0.00756429652042293,"first_half",NA,"role_play",1432,"LAURA"
"1433",56,6947.749,6949.667,"MATT","yeah, not a worry. go ahead and make a perception check.",0,0,0,1,"Attack_Conclave",4,1.91800000000057,12,0.00625651720542044,"first_half",NA,"role_play",1433,"MATT"
"1434",56,6949.667,6954.813,"TALIESIN","i was about to say i was going to join you. i've had my fill of party.",1,0,0,0,"Attack_Conclave",4,5.14599999999973,19,0.00369218810726797,"first_half",NA,"role_play",1434,"TALIESIN"
"1435",56,6954.813,6960.988,"LIAM","yes, i'm sure you were.",1,0,0,0,"Attack_Conclave",4,6.17500000000018,7,0.00113360323886636,"first_half",NA,"role_play",1435,"LIAM"
"1436",56,6960.988,6963.194,"LAURA","wait, what is that? 32.",1,0,0,0,"Attack_Conclave",4,2.20600000000013,6,0.00271985494106965,"first_half",NA,"role_play",1436,"LAURA"
"1437",56,6963.194,6964.417,"LIAM","that's okay.",1,0,0,0,"Attack_Conclave",4,1.22299999999996,4,0.00327064595257575,"first_half",NA,"role_play",1437,"LIAM"
"1438",56,6964.417,6972.88,"MATT","32? all right. you look about the sky. it is clear. the dark clouds that had loomed towards the top of gatshadow have since blown away. the starry night sky now spreads infinitely above you, and for the first time in a long time, knowing that the immediate danger is no longer chasing you, you take a minute to appreciate the sheer beauty of the view that westruun always had. this brief moment to allow yourself to exhale helps remind you what all this is worth, and the importance of moments like this. you can hear the laughter behind you within the inn. you can hear the music. you can hear the kids chuckling and telling jokes. people clinking glasses together. and in this tiny little microcosm of a moment here, you let yourself silently smile, and really know what all of this is worth.",0,0,0,1,"Attack_Conclave",4,8.46299999999974,146,0.0172515656386629,"first_half",NA,"role_play",1438,"MATT"
"1439",56,7019.285,7022.879,"TALIESIN","i'm going to join",1,0,0,0,"Attack_Conclave",4,3.59400000000005,5,0.00139120756816915,"first_half",NA,"role_play",1439,"TALIESIN"
"1440",56,7022.879,7027.887,"MARISHA","about that time i reach and grab percy's hand before he leaves the door. percy. percy!",1,0,0,0,"Attack_Conclave",4,5.00799999999981,18,0.00359424920127809,"first_half",NA,"role_play",1440,"MARISHA"
"1441",56,7027.887,7028.836,"TALIESIN","what?",1,0,0,0,"Attack_Conclave",4,0.949000000000524,2,0.00210748155953519,"first_half",NA,"role_play",1441,"TALIESIN"
"1442",56,7028.836,7032,"MARISHA","this is giving me a lot of anxiety. there's a lot of people here.",1,0,0,0,"Attack_Conclave",4,3.16399999999976,16,0.00505689001264261,"first_half",NA,"role_play",1442,"MARISHA"
"1443",56,7032,7034.57,"TALIESIN","is it about your feelings about vax? is that the whole problem right now?",1,0,0,0,"Attack_Conclave",4,2.56999999999971,15,0.00583657587548704,"first_half",NA,"role_play",1443,"TALIESIN"
"1444",56,7034.57,7035.659,"MARISHA","no.",1,0,0,0,"Attack_Conclave",4,1.08899999999994,2,0.00183654729109284,"first_half",NA,"role_play",1444,"MARISHA"
"1445",56,7035.659,7036.784,"TALIESIN","i really don't",1,0,0,0,"Attack_Conclave",4,1.125,4,0.00355555555555556,"first_half",NA,"role_play",1445,"TALIESIN"
"1446",56,7036.784,7038.076,"MARISHA","there's so many people calling us heroes.",1,0,0,0,"Attack_Conclave",4,1.29200000000037,9,0.00696594427244382,"first_half",NA,"role_play",1446,"MARISHA"
"1447",56,7038.076,7039.096,"TALIESIN","yes.",1,0,0,0,"Attack_Conclave",4,1.01999999999953,2,0.0019607843137264,"first_half",NA,"role_play",1447,"TALIESIN"
"1448",56,7039.096,7040.1,"MARISHA","we're not heroes.",1,0,0,0,"Attack_Conclave",4,1.00400000000081,5,0.00498007968127086,"first_half",NA,"role_play",1448,"MARISHA"
"1449",56,7040.1,7042.316,"TALIESIN","we pretty much are, actually. i hate to tell you this.",1,0,0,0,"Attack_Conclave",4,2.21599999999944,12,0.00541516245487502,"first_half",NA,"role_play",1449,"TALIESIN"
"1450",56,7042.316,7047.102,"MARISHA","no. we're not, we're terrible people. we're terrible people. why are they telling us this? oh, god. oh, god, if i have to shake one more townsperson's hand. oh, god. i feel like i was cursed. i was cursed. i don't want any of this. i don't want any of this!",1,0,0,0,"Attack_Conclave",4,4.78600000000006,58,0.0121186794818218,"first_half",NA,"role_play",1450,"MARISHA"
"1451",56,7060.303,7061.736,"PATRICK","do i spot that?",0,1,0,0,"Attack_Conclave",4,1.43299999999999,5,0.00348918353105375,"first_half",NA,"role_play",1451,"GUESTS"
"1452",56,7061.736,7068.236,"MATT","you do. as you guys are having this conversation, kerr walks over with a rosy grin on his face.",0,0,0,1,"Attack_Conclave",4,6.5,20,0.00307692307692308,"first_half",NA,"role_play",1452,"MATT"
