"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1323",5,4617.484,4621.206,"MATT","what wood there is, is used charcoal in the abandoned fire pit, unfortunately.",0,0,0,1,"Kraghammer",1,3.72199999999975,14,0.00376141859215501,"first_half",NA,"role_play",1323,"MATT"
"1324",5,4621.206,4622.844,"ASHLEY","yeah, but can you",1,0,0,0,"Kraghammer",1,1.63799999999992,4,0.00244200244200256,"first_half",NA,"role_play",1324,"ASHLEY"
"1325",5,4622.844,4625.73,"TRAVIS","i wanted to pyro shit.",1,0,0,0,"Kraghammer",1,2.88599999999951,6,0.00207900207900243,"first_half",NA,"role_play",1325,"TRAVIS"
"1326",5,4625.73,4627.087,"MATT","you guys get set up?",0,0,0,1,"Kraghammer",1,1.35700000000088,6,0.00442151805452919,"first_half",NA,"role_play",1326,"MATT"
"1327",5,4627.087,4631.712,"LIAM","i pull out some dice, so that grog and i can gamble while everyone are sleeping.",1,0,0,0,"Kraghammer",1,4.625,17,0.00367567567567568,"first_half",NA,"role_play",1327,"LIAM"
"1328",5,4631.712,4632.798,"TRAVIS","ooh!",1,0,0,0,"Kraghammer",1,1.08599999999933,2,0.00184162062615215,"first_half",NA,"role_play",1328,"TRAVIS"
"1329",5,4632.798,4633.68,"MATT","fair enough.",0,0,0,1,"Kraghammer",1,0.882000000000517,3,0.0034013605442157,"first_half",NA,"role_play",1329,"MATT"
"1330",5,4633.68,4636.466,"TALIESIN","how much does a rest heal? out of curiosity?",1,0,0,0,"Kraghammer",1,2.78600000000006,10,0.00358937544867186,"first_half",NA,"role_play",1330,"TALIESIN"
"1331",5,4636.466,4637.37,"MATT","a rest heals you to full.",0,0,0,1,"Kraghammer",1,0.903999999999542,7,0.00774336283186233,"first_half",NA,"role_play",1331,"MATT"
"1332",5,4637.37,4638.205,"TALIESIN","oh, excellent.",1,0,0,0,"Kraghammer",1,0.835000000000036,3,0.00359281437125733,"first_half",NA,"role_play",1332,"TALIESIN"
"1333",5,4638.205,4639.361,"LAURA","oh, sweet! yeah, let's fully rest.",1,0,0,0,"Kraghammer",1,1.15599999999995,8,0.0069204152249138,"first_half",NA,"role_play",1333,"LAURA"
"1334",5,4639.361,4642.496,"TALIESIN","do i have time to do a quick engineering feat, as well?",1,0,0,0,"Kraghammer",1,3.13500000000022,13,0.00414673046251965,"first_half",NA,"role_play",1334,"TALIESIN"
"1335",5,4642.496,4644.069,"MATT","you do not have",0,0,0,1,"Kraghammer",1,1.57300000000032,4,0.00254291163382021,"first_half",NA,"role_play",1335,"MATT"
"1336",5,4644.069,4645.2,"TALIESIN","oh, okay. never mind.",1,0,0,0,"Kraghammer",1,1.1309999999994,5,0.00442086648983434,"first_half",NA,"role_play",1336,"TALIESIN"
"1337",5,4645.2,4647.548,"MATT","like at this point, i mean, you could what're you trying to do? i should say.",0,0,0,1,"Kraghammer",1,2.34799999999996,18,0.00766609880749588,"first_half",NA,"role_play",1337,"MATT"
"1338",5,4647.548,4650.125,"TALIESIN","make an explosive arrow. i'm just in a mood.",1,0,0,0,"Kraghammer",1,2.57700000000023,11,0.00426852929763253,"first_half",NA,"role_play",1338,"TALIESIN"
"1339",5,4650.125,4652.326,"MATT","do you have any currently built explosives?",0,0,0,1,"Kraghammer",1,2.20100000000002,8,0.00363471149477507,"first_half",NA,"role_play",1339,"MATT"
"1340",5,4652.326,4653.868,"TALIESIN","no, but i have gunpowder.",1,0,0,0,"Kraghammer",1,1.54200000000037,6,0.00389105058365665,"first_half",NA,"role_play",1340,"TALIESIN"
"1341",5,4653.868,4657.103,"MATT","you know what, i'll let you go ahead and try it with just your tinker's kit",0,0,0,1,"Kraghammer",1,3.23499999999967,18,0.00556414219474554,"first_half",NA,"role_play",1341,"MATT"
"1342",5,4657.103,4657.809,"TALIESIN","yeah.",1,0,0,0,"Kraghammer",1,0.706000000000131,2,0.00283286118980117,"first_half",NA,"role_play",1342,"TALIESIN"
"1343",5,4657.809,4658.797,"LAURA","tinker's?",1,0,0,0,"Kraghammer",1,0.987999999999374,3,0.00303643724696549,"first_half",NA,"role_play",1343,"LAURA"
"1344",5,4658.797,4659.929,"MATT","it's gonna be a difficult",0,0,0,1,"Kraghammer",1,1.13200000000052,6,0.00530035335688804,"first_half",NA,"role_play",1344,"MATT"
"1345",5,4659.929,4660.709,"TALIESIN","that's fine!",1,0,0,0,"Kraghammer",1,0.779999999999745,4,0.0051282051282068,"first_half",NA,"role_play",1345,"TALIESIN"
"1346",5,4660.709,4662.102,"MATT","roll, but go for it.",0,0,0,1,"Kraghammer",1,1.39300000000003,6,0.00430725053840623,"first_half",NA,"role_play",1346,"MATT"
"1347",5,4662.102,4664.293,"TALIESIN","what do i add? am i just straight roll?",1,0,0,0,"Kraghammer",1,2.1909999999998,10,0.00456412596987718,"first_half",NA,"role_play",1347,"TALIESIN"
"1348",5,4664.293,4666.851,"MATT","you add your proficiency bonus, which is, the tinker's kit is four.",0,0,0,1,"Kraghammer",1,2.55799999999999,14,0.00547302580140737,"first_half",NA,"role_play",1348,"MATT"
"1349",5,4666.851,4670.868,"TALIESIN","oh, okay. proficiency bonus. 15?",1,0,0,0,"Kraghammer",1,4.01700000000073,6,0.0014936519790886,"first_half",NA,"role_play",1349,"TALIESIN"
"1350",5,4670.868,4679.459,"MATT","15? okay, okay. you manage to fasten what appears to be a black powder, impact-based explosive to the tip of an arrow. it's a little weighty and unwieldy, it might not be the most accurate thing in the world, but if it hits it's probably gonna pack a punch.",0,0,0,1,"Kraghammer",1,8.59099999999944,53,0.00616924688627674,"first_half",NA,"role_play",1350,"MATT"
"1351",5,4686.843,4689.216,"TALIESIN","okay. i have another gift.",1,0,0,0,"Kraghammer",1,2.3730000000005,6,0.00252844500632058,"first_half",NA,"role_play",1351,"TALIESIN"
"1352",5,4689.216,4690.095,"LAURA","you do?",1,0,0,0,"Kraghammer",1,0.878999999999905,3,0.00341296928327682,"first_half",NA,"role_play",1352,"LAURA"
"1353",5,4690.095,4691.108,"TALIESIN","explosive arrow!",1,0,0,0,"Kraghammer",1,1.01299999999992,3,0.00296150049358365,"first_half",NA,"role_play",1353,"TALIESIN"
"1354",5,4691.108,4692.153,"LAURA","this is the best day ever!",1,0,0,0,"Kraghammer",1,1.04500000000007,7,0.00669856459330097,"first_half",NA,"role_play",1354,"LAURA"
"1355",5,4692.153,4693.03,"TALIESIN","it's a bit iffy.",1,0,0,0,"Kraghammer",1,0.876999999999498,6,0.00684150513113276,"first_half",NA,"role_play",1355,"TALIESIN"
"1356",5,4693.03,4693.964,"LIAM","gently! gently!",1,0,0,0,"Kraghammer",1,0.934000000000196,3,0.00321199143468883,"first_half",NA,"role_play",1356,"LIAM"
"1357",5,4693.964,4694.799,"ORION","it's a bit iffy.",1,0,0,0,"Kraghammer",1,0.835000000000036,6,0.00718562874251466,"first_half",NA,"role_play",1357,"ORION"
"1358",5,4694.799,4695.688,"LAURA","gently!",1,0,0,0,"Kraghammer",1,0.889000000000124,2,0.00224971878515154,"first_half",NA,"role_play",1358,"LAURA"
"1359",5,4695.688,4696.453,"MARISHA","don't trust it!",1,0,0,0,"Kraghammer",1,0.765000000000327,5,0.0065359477124155,"first_half",NA,"role_play",1359,"MARISHA"
"1360",5,4696.453,4697.265,"TALIESIN","it's a bit iffy.",1,0,0,0,"Kraghammer",1,0.811999999999898,6,0.00738916256157728,"first_half",NA,"role_play",1360,"TALIESIN"
"1361",5,4697.265,4698.206,"LAURA","i gingerly put it in my quiver.",1,0,0,0,"Kraghammer",1,0.940999999999804,8,0.00850159404888594,"first_half",NA,"role_play",1361,"LAURA"
"1362",5,4698.206,4699.233,"ORION","more like a shotgun.",1,0,0,0,"Kraghammer",1,1.02700000000004,5,0.00486854917234643,"first_half",NA,"role_play",1362,"ORION"
"1363",5,4699.233,4700.106,"TALIESIN","it'll get better. it'll get better.",1,0,0,0,"Kraghammer",1,0.872999999999593,9,0.0103092783505203,"first_half",NA,"role_play",1363,"TALIESIN"
"1364",5,4700.106,4700.983,"TRAVIS","can you make me an explosive axe?",1,0,0,0,"Kraghammer",1,0.877000000000407,8,0.00912200684150089,"first_half",NA,"role_play",1364,"TRAVIS"
"1365",5,4700.983,4702.161,"MATT","you very gingerly place it within your quiver.",0,0,0,1,"Kraghammer",1,1.17799999999988,9,0.00764006791171553,"first_half",NA,"role_play",1365,"MATT"
"1366",5,4702.161,4703.04,"LAURA","oh god, all right.",1,0,0,0,"Kraghammer",1,0.878999999999905,5,0.0056882821387947,"first_half",NA,"role_play",1366,"LAURA"
"1367",5,4703.04,4703.914,"TALIESIN","i don't think you want an explosive axe.",1,0,0,0,"Kraghammer",1,0.873999999999796,10,0.0114416475972567,"first_half",NA,"role_play",1367,"TALIESIN"
"1368",5,4703.914,4704.908,"MATT","it's heavy in the tip.",0,0,0,1,"Kraghammer",1,0.994000000000597,7,0.00704225352112253,"first_half",NA,"role_play",1368,"MATT"
"1369",5,4704.908,4705.643,"TRAVIS","why?",1,0,0,0,"Kraghammer",1,0.734999999999673,2,0.00272108843537536,"first_half",NA,"role_play",1369,"TRAVIS"
"1370",5,4705.643,4706.475,"MATT","it's one of those things where, you know, shooting it is going to be an interesting challenge.",0,0,0,1,"Kraghammer",1,0.832000000000335,19,0.0228365384615293,"first_half",NA,"role_play",1370,"MATT"
"1371",5,4707.426,4708.748,"LAURA","should i keep it away from the rest of my stuff?",1,0,0,0,"Kraghammer",1,1.32199999999921,12,0.00907715582451377,"first_half",NA,"role_play",1371,"LAURA"
"1372",5,4708.748,4709.625,"MATT","that's up to you!",0,0,0,1,"Kraghammer",1,0.877000000000407,6,0.00684150513112567,"first_half",NA,"role_play",1372,"MATT"
"1373",5,4709.625,4711.069,"LAURA","is there a possibility it could explode just",1,0,0,0,"Kraghammer",1,1.44400000000041,8,0.00554016620498456,"first_half",NA,"role_play",1373,"LAURA"
"1374",5,4711.069,4712.001,"ORION","you haven't even played with your hammer yet!",1,0,0,0,"Kraghammer",1,0.931999999999789,10,0.010729613733908,"first_half",NA,"role_play",1374,"ORION"
"1375",5,4712.001,4712.779,"MATT","i dunno.",0,0,0,1,"Kraghammer",1,0.778000000000247,3,0.00385604113110417,"first_half",NA,"role_play",1375,"MATT"
"1376",5,4712.779,4715.121,"TALIESIN","it's very unlikely to explode on by itself. 'cause it needs to be moving at a high speed. but it's just not the best thing ever.",1,0,0,0,"Kraghammer",1,2.34199999999964,29,0.0123825789923161,"first_half",NA,"role_play",1376,"TALIESIN"
"1377",5,4719.098,4720.843,"LAURA","maybe i won't keep it straight behind my head.",1,0,0,0,"Kraghammer",1,1.74499999999989,11,0.00630372492836716,"first_half",NA,"role_play",1377,"LAURA"
"1378",5,4720.843,4722.12,"TALIESIN","yeah, no. not straight behind.",1,0,0,0,"Kraghammer",1,1.27700000000004,6,0.00469851213782286,"first_half",NA,"role_play",1378,"TALIESIN"
"1379",5,4722.12,4724.01,"LAURA","let's just kind of keep it down at my waist",1,0,0,0,"Kraghammer",1,1.89000000000033,11,0.00582010582010481,"first_half",NA,"role_play",1379,"LAURA"
"1380",5,4724.01,4724.956,"LIAM","off to the side.",1,0,0,0,"Kraghammer",1,0.945999999999913,5,0.00528541226215694,"first_half",NA,"role_play",1380,"LIAM"
"1381",5,4724.956,4726.041,"LAURA","with the dagger, maybe.",1,0,0,0,"Kraghammer",1,1.08500000000004,5,0.00460829493087542,"first_half",NA,"role_play",1381,"LAURA"
"1382",5,4726.041,4726.626,"MATT","okay.",0,0,0,1,"Kraghammer",1,0.585000000000036,2,0.00341880341880321,"first_half",NA,"role_play",1382,"MATT"
"1383",5,4726.626,4727.731,"LAURA","is that cool?",1,0,0,0,"Kraghammer",1,1.10499999999956,4,0.00361990950226387,"first_half",NA,"role_play",1383,"LAURA"
"1384",5,4727.731,4729.273,"TALIESIN","the next one will be better.",1,0,0,0,"Kraghammer",1,1.54200000000037,7,0.00453955901426609,"first_half",NA,"role_play",1384,"TALIESIN"
"1385",5,4729.273,4730.027,"MATT","all right.",0,0,0,1,"Kraghammer",1,0.753999999999905,3,0.00397877984084931,"first_half",NA,"role_play",1385,"MATT"
"1386",5,4730.027,4731.452,"LAURA","all right. did we all rest? are we all rested?",1,0,0,0,"Kraghammer",1,1.42500000000018,11,0.00771929824561305,"first_half",NA,"role_play",1386,"LAURA"
"1387",5,4731.452,4732.169,"TALIESIN","yep.",1,0,0,0,"Kraghammer",1,0.716999999999643,2,0.00278940027894141,"first_half",NA,"role_play",1387,"TALIESIN"
"1388",5,4732.169,4735.953,"MATT","as the evening transpires, you all get your evenings of rest, you guys kind of keeping watch, gambling away. at a certain point, throughout the evening, something perks up your ears. you begin hearing footsteps, many footsteps.",0,0,0,1,"Kraghammer",1,3.78400000000056,38,0.0100422832980958,"first_half",NA,"role_play",1388,"MATT"
"1389",5,4747.442,4748.48,"LIAM","many footsteps.",1,0,0,0,"Kraghammer",1,1.03799999999956,3,0.00289017341040586,"first_half",NA,"role_play",1389,"LIAM"
"1390",5,4748.48,4750.575,"LAURA","oh no. how many is many? a lot.",1,0,0,0,"Kraghammer",1,2.09500000000025,9,0.0042959427207632,"first_half",NA,"role_play",1390,"LAURA"
"1391",5,4750.575,4751.799,"LIAM","how many does it sound like?",1,0,0,0,"Kraghammer",1,1.22400000000016,7,0.00571895424836527,"first_half",NA,"role_play",1391,"LIAM"
"1392",5,4751.799,4753.703,"MATT","it sounds like anywhere between six, ten, more",0,0,0,1,"Kraghammer",1,1.90400000000045,8,0.00420168067226791,"first_half",NA,"role_play",1392,"MATT"
"1393",5,4753.703,4756.097,"LIAM","from, right, from up? or down.",1,0,0,0,"Kraghammer",1,2.39399999999932,7,0.00292397660818796,"first_half",NA,"role_play",1393,"LIAM"
"1394",5,4756.097,4756.854,"MATT","from above, yeah.",0,0,0,1,"Kraghammer",1,0.757000000000517,4,0.00528401585204395,"first_half",NA,"role_play",1394,"MATT"
"1395",5,4756.854,4757.682,"LIAM","from above.",1,0,0,0,"Kraghammer",1,0.82799999999952,3,0.0036231884057992,"first_half",NA,"role_play",1395,"LIAM"
"1396",5,4757.682,4758.473,"TRAVIS","up. oh.",1,0,0,0,"Kraghammer",1,0.791000000000167,3,0.00379266750948087,"first_half",NA,"role_play",1396,"TRAVIS"
"1397",5,4758.473,4759.422,"LAURA","we should wake up.",1,0,0,0,"Kraghammer",1,0.948999999999614,5,0.00526870389884303,"first_half",NA,"role_play",1397,"LAURA"
"1398",5,4759.422,4760.242,"ASHLEY","from above?",1,0,0,0,"Kraghammer",1,0.820000000000618,3,0.00365853658536309,"first_half",NA,"role_play",1398,"ASHLEY"
"1399",5,4760.242,4761.025,"TRAVIS","like, the ceiling? or",1,0,0,0,"Kraghammer",1,0.782999999999447,4,0.00510855683269837,"first_half",NA,"role_play",1399,"TRAVIS"
"1400",5,4761.025,4761.762,"LAURA","well like the no, no, no. from like",1,0,0,0,"Kraghammer",1,0.73700000000008,8,0.0108548168249649,"first_half",NA,"role_play",1400,"LAURA"
"1401",5,4761.762,4762.61,"ASHLEY","like where you have the",1,0,0,0,"Kraghammer",1,0.847999999999956,5,0.00589622641509464,"first_half",NA,"role_play",1401,"ASHLEY"
"1402",5,4762.61,4763.565,"LAURA","up the path, right?",1,0,0,0,"Kraghammer",1,0.954999999999927,5,0.00523560209424124,"first_half",NA,"role_play",1402,"LAURA"
"1403",5,4763.565,4764.32,"MATT","up the path you guys came from.",0,0,0,1,"Kraghammer",1,0.755000000000109,8,0.0105960264900647,"first_half",NA,"role_play",1403,"MATT"
"1404",5,4764.32,4765.277,"LIAM","wait. grog and i are the only ones awake, right?",1,0,0,0,"Kraghammer",1,0.957000000000335,11,0.0114942528735592,"first_half",NA,"role_play",1404,"LIAM"
"1405",5,4765.277,4765.878,"ASHLEY","that he shielded off?",1,0,0,0,"Kraghammer",1,0.600999999999658,5,0.00831946755408127,"first_half",NA,"role_play",1405,"ASHLEY"
"1406",5,4765.878,4766.578,"ORION","yeah, it's sealed.",1,0,0,0,"Kraghammer",1,0.700000000000728,5,0.00714285714284972,"first_half",NA,"role_play",1406,"ORION"
"1407",5,4766.578,4767.247,"TRAVIS","yep.",1,0,0,0,"Kraghammer",1,0.668999999999869,2,0.0029895366218242,"first_half",NA,"role_play",1407,"TRAVIS"
"1408",5,4767.247,4767.706,"MATT","yep.",0,0,0,1,"Kraghammer",1,0.458999999999833,2,0.00435729847494712,"first_half",NA,"role_play",1408,"MATT"
"1409",5,4767.706,4768.45,"LIAM","grog and i are the only ones awake.",1,0,0,0,"Kraghammer",1,0.743999999999687,9,0.0120967741935535,"first_half",NA,"role_play",1409,"LIAM"
"1410",5,4768.45,4768.917,"ORION","right.",1,0,0,0,"Kraghammer",1,0.467000000000553,2,0.00428265524624761,"first_half",NA,"role_play",1410,"ORION"
"1411",5,4768.917,4770.873,"LIAM","do we lay low, and hold quiet in these tents? or do we get everyone up?",1,0,0,0,"Kraghammer",1,1.95599999999922,17,0.00869120654397074,"first_half",NA,"role_play",1411,"LIAM"
"1412",5,4770.873,4775.208,"LAURA","they're gonna know, 'cause we blocked off the friggin' path! i'm asleep. sorry.",1,0,0,0,"Kraghammer",1,4.33500000000004,16,0.00369088811995383,"first_half",NA,"role_play",1412,"LAURA"
"1413",5,4775.208,4775.621,"LIAM","yeah.",1,0,0,0,"Kraghammer",1,0.413000000000466,2,0.00484261501210108,"first_half",NA,"role_play",1413,"LIAM"
"1414",5,4775.621,4776.472,"ASHLEY","i'm still awake.",1,0,0,0,"Kraghammer",1,0.850999999999658,5,0.00587544065805171,"first_half",NA,"role_play",1414,"ASHLEY"
"1415",5,4776.472,4777.629,"TRAVIS","lay low. let them come.",1,0,0,0,"Kraghammer",1,1.15700000000015,6,0.00518582541054383,"first_half",NA,"role_play",1415,"TRAVIS"
"1416",5,4777.629,4779.145,"LIAM","i think so.",1,0,0,0,"Kraghammer",1,1.51600000000053,4,0.00263852242743971,"first_half",NA,"role_play",1416,"LIAM"
"1417",5,4779.145,4782.282,"LAURA","what? you're just really",1,0,0,0,"Kraghammer",1,3.13699999999972,5,0.00159387950270974,"first_half",NA,"role_play",1417,"LAURA"
"1418",5,4782.282,4783.471,"TRAVIS","keep sleeping and shut up!",1,0,0,0,"Kraghammer",1,1.1889999999994,6,0.00504625735912788,"first_half",NA,"role_play",1418,"TRAVIS"
"1419",5,4783.471,4785.811,"LIAM","no, no, no, i rouse my sister quietly.",1,0,0,0,"Kraghammer",1,2.34000000000015,9,0.00384615384615361,"first_half",NA,"role_play",1419,"LIAM"
"1420",5,4785.811,4786.559,"LAURA","what?",1,0,0,0,"Kraghammer",1,0.748000000000502,2,0.00267379679144206,"first_half",NA,"role_play",1420,"LAURA"
"1421",5,4786.559,4787.431,"TRAVIS","oh. fine.",1,0,0,0,"Kraghammer",1,0.871999999999389,3,0.00344036697247948,"first_half",NA,"role_play",1421,"TRAVIS"
"1422",5,4787.431,4788.257,"LIAM","she's in this tent.",1,0,0,0,"Kraghammer",1,0.826000000000022,6,0.00726392251815961,"first_half",NA,"role_play",1422,"LIAM"
"1423",5,4788.257,4789.222,"TRAVIS","wake her up.",1,0,0,0,"Kraghammer",1,0.965000000000146,4,0.00414507772020663,"first_half",NA,"role_play",1423,"TRAVIS"
"1424",5,4789.222,4790.031,"LAURA","what's going",1,0,0,0,"Kraghammer",1,0.809000000000196,3,0.00370828182941814,"first_half",NA,"role_play",1424,"LAURA"
"1425",5,4790.031,4792.248,"LIAM","quiet.",1,0,0,0,"Kraghammer",1,2.21699999999964,2,0.000902119981957745,"first_half",NA,"role_play",1425,"LIAM"
"1426",5,4792.248,4794.096,"MATT","all right. leaving the rest asleep?",0,0,0,1,"Kraghammer",1,1.84799999999996,7,0.00378787878787888,"first_half",NA,"role_play",1426,"MATT"
"1427",5,4794.096,4794.671,"LIAM","yeah.",1,0,0,0,"Kraghammer",1,0.575000000000728,2,0.00347826086956082,"first_half",NA,"role_play",1427,"LIAM"
"1428",5,4794.671,4795.962,"LAURA","i stealth.",1,0,0,0,"Kraghammer",1,1.29100000000017,3,0.00232378001549157,"first_half",NA,"role_play",1428,"LAURA"
"1429",5,4795.962,4796.983,"MATT","the three of you make a stealth check.",0,0,0,1,"Kraghammer",1,1.02099999999973,9,0.00881488736533043,"first_half",NA,"role_play",1429,"MATT"
"1430",5,4796.983,4798.394,"TRAVIS","i stealth as well.",1,0,0,0,"Kraghammer",1,1.41100000000006,5,0.00354358610914231,"first_half",NA,"role_play",1430,"TRAVIS"
"1431",5,4798.394,4800.353,"MATT","you do, grog. you do.",0,0,0,1,"Kraghammer",1,1.95899999999983,6,0.00306278713629429,"first_half",NA,"role_play",1431,"MATT"
"1432",5,4800.353,4801.082,"LAURA","god damn.",1,0,0,0,"Kraghammer",1,0.729000000000269,3,0.00411522633744704,"first_half",NA,"role_play",1432,"LAURA"
"1433",5,4801.082,4802.181,"TRAVIS","fuck yeah! a two!",1,0,0,0,"Kraghammer",1,1.09899999999925,5,0.00454959053685479,"first_half",NA,"role_play",1433,"TRAVIS"
"1434",5,4802.181,4803.221,"LAURA","i should stop rolling this fucking dice.",1,0,0,0,"Kraghammer",1,1.03999999999996,8,0.00769230769230796,"first_half",NA,"role_play",1434,"LAURA"
"1435",5,4803.221,4804.376,"TRAVIS","17.",1,0,0,0,"Kraghammer",1,1.15500000000065,2,0.00173160173160075,"first_half",NA,"role_play",1435,"TRAVIS"
"1436",5,4804.376,4805.347,"ASHLEY","wait, are you guys asleep?",1,0,0,0,"Kraghammer",1,0.970999999999549,6,0.0061791967044313,"first_half",NA,"role_play",1436,"ASHLEY"
"1437",5,4805.347,4806.151,"LIAM","23.",1,0,0,0,"Kraghammer",1,0.804000000000087,2,0.00248756218905446,"first_half",NA,"role_play",1437,"LIAM"
"1438",5,4806.151,4806.98,"MARISHA","i'm still passed out.",1,0,0,0,"Kraghammer",1,0.828999999999724,6,0.0072376357056719,"first_half",NA,"role_play",1438,"MARISHA"
"1439",5,4806.98,4808.218,"LAURA","oh! yeah, that was a one. this, by the way",1,0,0,0,"Kraghammer",1,1.23800000000028,10,0.00807754442649249,"first_half",NA,"role_play",1439,"LAURA"
"1440",5,4808.218,4808.994,"MATT","again?",0,0,0,1,"Kraghammer",1,0.77599999999984,2,0.0025773195876294,"first_half",NA,"role_play",1440,"MATT"
"1441",5,4808.994,4810.086,"LAURA","was given to me by wil wheaton.",1,0,0,0,"Kraghammer",1,1.09200000000055,8,0.00732600732600362,"first_half",NA,"role_play",1441,"LAURA"
"1442",5,4810.086,4811.218,"TRAVIS","yeah. wake up your sister.",1,0,0,0,"Kraghammer",1,1.13199999999961,6,0.0053003533568923,"first_half",NA,"role_play",1442,"TRAVIS"
"1443",5,4811.218,4812.268,"LAURA","thank you, wil.",1,0,0,0,"Kraghammer",1,1.05000000000018,4,0.00380952380952315,"first_half",NA,"role_play",1443,"LAURA"
"1444",5,4812.268,4813.442,"TRAVIS","it was just us boys",1,0,0,0,"Kraghammer",1,1.17399999999998,5,0.00425894378194216,"first_half",NA,"role_play",1444,"TRAVIS"
"1445",5,4813.442,4814.472,"MATT","thank you, wil.",0,0,0,1,"Kraghammer",1,1.02999999999975,4,0.00388349514563203,"first_half",NA,"role_play",1445,"MATT"
"1446",5,4814.472,4815.7,"TRAVIS","and then you woke her up.",1,0,0,0,"Kraghammer",1,1.22800000000007,7,0.00570032573289872,"first_half",NA,"role_play",1446,"TRAVIS"
"1447",5,4815.7,4816.457,"MATT","all right, so",0,0,0,1,"Kraghammer",1,0.757000000000517,3,0.00396301188903296,"first_half",NA,"role_play",1447,"MATT"
"1448",5,4816.457,4817.532,"ASHLEY","wait, i was awake too.",1,0,0,0,"Kraghammer",1,1.07499999999982,6,0.00558139534883815,"first_half",NA,"role_play",1448,"ASHLEY"
"1449",5,4817.532,4818.245,"MATT","you were awake too?",0,0,0,1,"Kraghammer",1,0.712999999999738,5,0.00701262272090019,"first_half",NA,"role_play",1449,"MATT"
"1450",5,4818.245,4818.873,"ASHLEY","yes.",1,0,0,0,"Kraghammer",1,0.627999999999702,2,0.00318471337579769,"first_half",NA,"role_play",1450,"ASHLEY"
"1451",5,4818.873,4819.727,"MATT","at this point? you weren't resting?",0,0,0,1,"Kraghammer",1,0.854000000000269,8,0.00936768149882609,"first_half",NA,"role_play",1451,"MATT"
"1452",5,4819.727,4820.444,"TRAVIS","what. you?",1,0,0,0,"Kraghammer",1,0.717000000000553,3,0.00418410041840681,"first_half",NA,"role_play",1452,"TRAVIS"
"1453",5,4820.444,4821.067,"LAURA","no, she was",1,0,0,0,"Kraghammer",1,0.622999999999593,3,0.00481540930979448,"first_half",NA,"role_play",1453,"LAURA"
"1454",5,4821.067,4821.84,"TRAVIS","oh, she was actually awake.",1,0,0,0,"Kraghammer",1,0.773000000000138,6,0.00776196636481103,"first_half",NA,"role_play",1454,"TRAVIS"
"1455",5,4821.84,4822.97,"ASHLEY","because i was, i was still at full",1,0,0,0,"Kraghammer",1,1.13000000000011,8,0.00707964601769843,"first_half",NA,"role_play",1455,"ASHLEY"
"1456",5,4822.97,4823.953,"LAURA","but you needed your spells.",1,0,0,0,"Kraghammer",1,0.983000000000175,6,0.00610376398779139,"first_half",NA,"role_play",1456,"LAURA"
"1457",5,4823.953,4824.629,"MATT","okay, then",0,0,0,1,"Kraghammer",1,0.675999999999476,2,0.0029585798816591,"first_half",NA,"role_play",1457,"MATT"
"1458",5,4824.629,4825.553,"ASHLEY","oh, but my spells? actually",1,0,0,0,"Kraghammer",1,0.923999999999978,5,0.00541125541125554,"first_half",NA,"role_play",1458,"ASHLEY"
"1459",5,4825.553,4827.037,"MATT","if you're not resting you don't get your spells back.",0,0,0,1,"Kraghammer",1,1.48400000000038,13,0.00876010781670936,"first_half",NA,"role_play",1459,"MATT"
"1460",5,4827.037,4827.854,"ORION","yeah, you need",1,0,0,0,"Kraghammer",1,0.817000000000007,3,0.00367197062423497,"first_half",NA,"role_play",1460,"ORION"
"1461",5,4827.854,4830.59,"ASHLEY","i fell asleep! i totally forgot. i am sound asleep.",1,0,0,0,"Kraghammer",1,2.73599999999988,11,0.00402046783625749,"first_half",NA,"role_play",1461,"ASHLEY"
"1462",5,4830.59,4831.537,"MARISHA","totally forgot i fell asleep!",1,0,0,0,"Kraghammer",1,0.947000000000116,6,0.00633579725448708,"first_half",NA,"role_play",1462,"MARISHA"
"1463",5,4831.537,4832.454,"ASHLEY","i was dreaming",1,0,0,0,"Kraghammer",1,0.916999999999462,3,0.00327153762268458,"first_half",NA,"role_play",1463,"ASHLEY"
"1464",5,4832.454,4833.811,"TRAVIS","she dreamed, in the dream she was still awake.",1,0,0,0,"Kraghammer",1,1.35699999999997,10,0.00736919675755358,"first_half",NA,"role_play",1464,"TRAVIS"
"1465",5,4833.811,4834.969,"MATT","you are welcome to stay awake if you want, but you just won't get your spells back.",0,0,0,1,"Kraghammer",1,1.15800000000036,19,0.0164075993091487,"first_half",NA,"role_play",1465,"MATT"
"1466",5,4834.969,4836.023,"ASHLEY","i was dreaming, it was real",1,0,0,0,"Kraghammer",1,1.05400000000009,6,0.00569259962049289,"first_half",NA,"role_play",1466,"ASHLEY"
"1467",5,4836.023,4836.677,"MATT","you'd probably be exhausted.",0,0,0,1,"Kraghammer",1,0.653999999999542,6,0.00917431192661193,"first_half",NA,"role_play",1467,"MATT"
"1468",5,4836.677,4837.609,"ASHLEY","i was so confused, by my dream.",1,0,0,0,"Kraghammer",1,0.932000000000698,8,0.00858369098711803,"first_half",NA,"role_play",1468,"ASHLEY"
