"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1154",74,5985.917,5987.418,"SAM","how long to get there?",1,0,0,0,"Fall_Conclave",6,1.50099999999929,6,0.0039973351099286,"first_half",NA,"role_play",1154,"SAM"
"1155",74,5987.418,5994.685,"MATT","it's about a third of the width of the grand canyon, maybe? it's a big ravine.",0,0,0,1,"Fall_Conclave",6,7.26700000000073,19,0.00261455896518482,"first_half",NA,"role_play",1155,"MATT"
"1156",74,5994.685,6003.451,"LAURA","can you plane shift us over to the ashari? it has to be to another plane.",1,0,0,0,"Fall_Conclave",6,8.76599999999962,17,0.00193931097421866,"first_half",NA,"role_play",1156,"LAURA"
"1157",74,6003.451,6005.275,"MARISHA","it has to be to another plane.",1,0,0,0,"Fall_Conclave",6,1.82399999999961,8,0.00438596491228163,"first_half",NA,"role_play",1157,"MARISHA"
"1158",74,6005.275,6008.142,"LIAM","scanlan, can you turn us into a bunch of hummingbirds, or something?",1,0,0,0,"Fall_Conclave",6,2.86700000000019,13,0.00453435647017759,"first_half",NA,"role_play",1158,"LIAM"
"1159",74,6008.142,6010.44,"SAM","i can turn a couple of us into some things.",1,0,0,0,"Fall_Conclave",6,2.29799999999977,11,0.00478677110530943,"first_half",NA,"role_play",1159,"SAM"
"1160",74,6010.44,6013.253,"LAURA","just something little? so that we can pop to the tree?",1,0,0,0,"Fall_Conclave",6,2.8130000000001,12,0.00426590828297176,"first_half",NA,"role_play",1160,"LAURA"
"1161",74,6013.253,6014.594,"SAM","you two can fly, right?",1,0,0,0,"Fall_Conclave",6,1.34100000000035,6,0.0044742729306476,"first_half",NA,"role_play",1161,"SAM"
"1162",74,6014.594,6017.807,"MATT","it would take you a handful of hours to walk to this.",0,0,0,1,"Fall_Conclave",6,3.21299999999974,13,0.00404606286959261,"first_half",NA,"role_play",1162,"MATT"
"1163",74,6017.807,6019.535,"LAURA","oh, yeah. so let's fucking do it.",1,0,0,0,"Fall_Conclave",6,1.72800000000007,9,0.00520833333333314,"first_half",NA,"role_play",1163,"LAURA"
"1164",74,6019.535,6020.643,"TRAVIS","told you.",1,0,0,0,"Fall_Conclave",6,1.10800000000017,3,0.0027075812274364,"first_half",NA,"role_play",1164,"TRAVIS"
"1165",74,6020.643,6024.816,"MATT","at a brisk pace on foot you'll get there in three hours.",0,0,0,1,"Fall_Conclave",6,4.17299999999977,14,0.00335490055116241,"first_half",NA,"role_play",1165,"MATT"
"1166",74,6024.816,6029.493,"TRAVIS","i put pike on my shoulders because i'm getting ready for my rocky training montage.",1,0,0,0,"Fall_Conclave",6,4.67700000000059,17,0.00363480863801536,"first_half",NA,"role_play",1166,"TRAVIS"
"1167",74,6029.493,6032.468,"TALIESIN","we'll get as many of us on the carpet as possible.",1,0,0,0,"Fall_Conclave",6,2.97499999999945,13,0.00436974789916047,"first_half",NA,"role_play",1167,"TALIESIN"
"1168",74,6032.468,6034.467,"MARISHA","rip the carpet.",1,0,0,0,"Fall_Conclave",6,1.9989999999998,4,0.00200100050025033,"first_half",NA,"role_play",1168,"MARISHA"
"1169",74,6034.467,6035.749,"TALIESIN","you should feel bad!",1,0,0,0,"Fall_Conclave",6,1.28200000000015,5,0.00390015600623978,"first_half",NA,"role_play",1169,"TALIESIN"
"1170",74,6035.749,6037.013,"LIAM","i should feel <i>bad</i>?",1,0,0,0,"Fall_Conclave",6,1.26400000000012,7,0.00553797468354376,"first_half",NA,"role_play",1170,"LIAM"
"1171",74,6037.013,6043.915,"MATT","all right. you guys eventually make your way to the outside of the forest here in the othendin pass. you can see, it's a living forest. but the trees themselves, it looks like there was a waterfall that actually breaks down off the top of the cliff that comes down and forms a small pool. most of it's dried up, but the ground here is damp. and the forest does seem to exist in this climate. however, a lot of the leaves have turned and they're hitting the delayed end of winter, a few months after the winter's crest festival. you find a number of trees that are perfectly serviceable for your spellcasting. you guys wait as keyleth completes her ritual. you can see the tree suddenly shifts open on the opposite end. you can see the caldera itself, where the pyrah ashari exist on the top of this mountainous volcano. you all step through and find yourself now on the cracked, dark, ashen ground landscape amongst the various rock-like structures that house their people. you can see the cinder grove in the distance. nowhere near as tumultuous as the last time you encountered it. and you now stand amongst the remaining pyrah. you do now see the survivors that you met earlier, and a few other survivors that previously had not been found have gathered. and whereas previously you only thought maybe a little over 20 existed, it looks like maybe there's a good 50 or 60 that actually are beginning to rebuild the fire ashari.",0,0,0,1,"Fall_Conclave",6,6.90200000000004,264,0.0382497826716891,"first_half",NA,"role_play",1171,"MATT"
"1172",74,6128.12,6132.167,"TALIESIN","we're going to blow it up again, woo! table flip!",1,0,0,0,"Fall_Conclave",6,4.04700000000048,12,0.00296515937731618,"first_half",NA,"role_play",1172,"TALIESIN"
"1173",74,6132.167,6134.248,"LAURA","look at that! keyleth! there's so many more people than you thought!",1,0,0,0,"Fall_Conclave",6,2.08099999999922,14,0.00672753483902222,"first_half",NA,"role_play",1173,"LAURA"
"1174",74,6134.248,6135.695,"MARISHA","there's still kids!",1,0,0,0,"Fall_Conclave",6,1.44700000000012,5,0.00345542501727685,"first_half",NA,"role_play",1174,"MARISHA"
"1175",74,6135.695,6137.058,"MATT","like two.",0,0,0,1,"Fall_Conclave",6,1.36300000000028,3,0.00220102714600101,"first_half",NA,"role_play",1175,"MATT"
"1176",74,6137.058,6141.235,"MARISHA","like two kids! one of those days they might grow up.",1,0,0,0,"Fall_Conclave",6,4.17699999999968,12,0.00287287526933228,"first_half",NA,"role_play",1176,"MARISHA"
"1177",74,6141.235,6144.032,"TALIESIN","we're going to take like, 20 of them to the fight. and they'll be fine.",1,0,0,0,"Fall_Conclave",6,2.79700000000048,18,0.00643546657132532,"first_half",NA,"role_play",1177,"TALIESIN"
"1178",74,6144.032,6146.187,"MARISHA","come on, kids! have a sword!",1,0,0,0,"Fall_Conclave",6,2.15499999999975,7,0.00324825986078925,"first_half",NA,"role_play",1178,"MARISHA"
"1179",74,6146.187,6148.728,"LIAM","that's a big ""if.""",1,0,0,0,"Fall_Conclave",6,2.54100000000017,6,0.00236127508854766,"first_half",NA,"role_play",1179,"LIAM"
"1180",74,6148.728,6154.251,"MATT","it doesn't take you long to find cerkonos, who at this point in time has regrown his arm.",0,0,0,1,"Fall_Conclave",6,5.52300000000014,20,0.00362122035125828,"first_half",NA,"role_play",1180,"MATT"
"1181",74,6154.251,6156.628,"MARISHA","yeah, i knew he'd be all right.",1,0,0,0,"Fall_Conclave",6,2.3769999999995,9,0.00378628523348839,"first_half",NA,"role_play",1181,"MARISHA"
"1182",74,6156.628,6166.536,"MATT","he approaches now, his darkened skin tattooed, his long hair past his shoulders. he approaches with an expression of surprise and mild confusion. ""it is good to to see all of you. i ""ask, what brings you to the doorstep of the pyrah ashari?""",0,0,0,1,"Fall_Conclave",6,9.90800000000036,45,0.00454178441663286,"first_half",NA,"role_play",1182,"MATT"
"1183",74,6178.079,6185.364,"MARISHA","cerkonos, thordak has taken over emon. and in the time that he has broken out of the fire plane, it seems there is a certain magic that is allowing him to essentially turn emon into a second fire plane. we believe he still has some sort of connection here based on the binding magic that was used on him in the past. something called an ember seed. have you heard of this?",1,0,0,0,"Fall_Conclave",6,7.28499999999985,73,0.0100205902539467,"first_half",NA,"role_play",1183,"MARISHA"
"1184",74,6206.287,6215.028,"MATT","""this does not stir my memory reserves. i'm sorry.""",0,0,0,1,"Fall_Conclave",6,8.74099999999999,12,0.00137284063608283,"first_half",NA,"role_play",1184,"MATT"
"1185",74,6215.028,6223.163,"MARISHA","do you remember if raishan, when she was moving in and out of the fire plane, do you remember her mentioning anything about it? or anything suspicious about wanting to learn about the connection to the fire plane?",1,0,0,0,"Fall_Conclave",6,8.13499999999931,39,0.0047940995697607,"first_half",NA,"role_play",1185,"MARISHA"
"1186",74,6231.171,6240.889,"MATT","""there were inquiries, yes. i was surprised by one so young seemingly to be so interested in ""the inner and outer planes and their interactions. she found much of her time in solace in the cinder ""grove. she was not quick to pick up the druidic magics, but her research was in depth. she spoke ""with many elders, myself included.""",0,0,0,1,"Fall_Conclave",6,9.71799999999985,62,0.00637991356246151,"first_half",NA,"role_play",1186,"MATT"
"1187",74,6266.709,6272.022,"MARISHA","where is the cinder grove? did we pass through the cinder grove?",1,0,0,0,"Fall_Conclave",6,5.3130000000001,13,0.00244682853378501,"first_half",NA,"role_play",1187,"MARISHA"
"1188",74,6272.022,6278.211,"MATT","the cinder grove is in the center of the caldera. that's the petrified forest that is surrounding where the actual tear in the boundary is. where the fire ashari hold vigil.",0,0,0,1,"Fall_Conclave",6,6.18900000000031,33,0.00533204071740158,"first_half",NA,"role_play",1188,"MATT"
"1189",74,6286.003,6293.265,"LAURA","wasn't the ember seed connected to the didn't we knock down some pillars when we came to the fire plane the last time? isn't that part of the reason his hold was broken?",1,0,0,0,"Fall_Conclave",6,7.26200000000063,37,0.00509501514734189,"first_half",NA,"role_play",1189,"LAURA"
"1190",74,6299.088,6307.522,"MARISHA","it was opened more. the portal got weak when it was around the solstice.",1,0,0,0,"Fall_Conclave",6,8.4340000000002,15,0.00177851553236894,"first_half",NA,"role_play",1190,"MARISHA"
"1191",74,6307.522,6311.311,"LAURA","right. but remember, we were here for your",1,0,0,0,"Fall_Conclave",6,3.78899999999976,8,0.00211137503299037,"first_half",NA,"role_play",1191,"LAURA"
"1192",74,6311.311,6316.45,"MARISHA","we fought cerkonos, who was essentially a giant elemental. i don't remember us breaking anything.",1,0,0,0,"Fall_Conclave",6,5.13900000000012,17,0.00330803658299272,"first_half",NA,"role_play",1192,"MARISHA"
"1193",74,6317.544,6324.077,"MATT","no, when you first came here it was part of your aramente, and you guys just passed through the tear. and you battled cerkonos and the other druids in elemental form as part of a test. there was some stones on the other side but there was nothing",0,0,0,1,"Fall_Conclave",6,6.53300000000036,48,0.00734731363845054,"first_half",NA,"role_play",1193,"MATT"
"1194",74,6331.744,6336.397,"LAURA","okay, maybe you just thought that and were freaking out a bit.",1,0,0,0,"Fall_Conclave",6,4.65300000000025,13,0.00279389641091754,"first_half",NA,"role_play",1194,"LAURA"
"1195",74,6336.397,6345.163,"MARISHA","yeah, i got a little panicky at one point. yeah. thordak was connected by the soul gem. and we know he busted through. you know the fire plane better than anyone. we are also looking for the plate of dawnmartyr in the city of brass.",1,0,0,0,"Fall_Conclave",6,8.76599999999962,46,0.00524754734200342,"first_half",NA,"role_play",1195,"MARISHA"
"1196",74,6358.04,6363.701,"MATT","when you say the city of brass, you watch his demeanor change. his arms cross, and he leans back into himself. ""that is not a place for the ashari. it is a place of tyranny and greed. it is ""a unique mix of those who exist there, and if you are intent on going, i am happy to escort you, but ""it is a different experience than we are used to, and perhaps yourself as well.""",0,0,0,1,"Fall_Conclave",6,5.66100000000006,77,0.0136018371312488,"first_half",NA,"role_play",1196,"MATT"
"1197",74,6405.643,6407.239,"LAURA","is it a large city?",1,0,0,0,"Fall_Conclave",6,1.59599999999955,6,0.00375939849624166,"first_half",NA,"role_play",1197,"LAURA"
"1198",74,6407.239,6408.861,"MATT","""it is quite big, yes.""",0,0,0,1,"Fall_Conclave",6,1.6220000000003,7,0.00431565967940734,"first_half",NA,"role_play",1198,"MATT"
"1199",74,6408.861,6416.416,"TALIESIN","this is the direst of situations. extreme measures must be taken.",1,0,0,0,"Fall_Conclave",6,7.55500000000029,12,0.00158835208471205,"first_half",NA,"role_play",1199,"TALIESIN"
"1200",74,6416.416,6419.741,"MATT","""the choice is yours. you have come this far.""",0,0,0,1,"Fall_Conclave",6,3.32499999999982,11,0.00330827067669191,"first_half",NA,"role_play",1200,"MATT"
"1201",74,6419.741,6422.81,"MARISHA","how long is the journey to the city of brass?",1,0,0,0,"Fall_Conclave",6,3.06900000000041,11,0.00358422939068052,"first_half",NA,"role_play",1201,"MARISHA"
"1202",74,6422.81,6434.056,"MATT","""from the tear, it is about three days' foot travel."" your plane shift spell can bring you directly to a location as long as you're aware of it.",0,0,0,1,"Fall_Conclave",6,11.2459999999992,31,0.00275653565712273,"first_half",NA,"role_play",1202,"MATT"
"1203",74,6436.855,6438.04,"MARISHA","right.",1,0,0,0,"Fall_Conclave",6,1.1850000000004,2,0.0016877637130796,"first_half",NA,"role_play",1203,"MARISHA"
"1204",74,6438.04,6446.751,"SAM","we can go right there. be right in the center of the city. land right in main street, next to the reebok store.",1,0,0,0,"Fall_Conclave",6,8.71100000000024,24,0.00275513718287215,"first_half",NA,"role_play",1204,"SAM"
"1205",74,6448.776,6452.099,"LIAM","i have a sweater. i've hidden it in manhattan. go find it.",1,0,0,0,"Fall_Conclave",6,3.32300000000032,14,0.00421306048751088,"first_half",NA,"role_play",1205,"LIAM"
"1206",74,6455.036,6458.776,"MATT","yeah.",0,0,0,1,"Fall_Conclave",6,3.73999999999978,2,0.000534759358288801,"first_half",NA,"role_play",1206,"MATT"
"1207",74,6458.776,6462.729,"TRAVIS","let's do it.",1,0,0,0,"Fall_Conclave",6,3.95300000000043,5,0.00126486213002769,"first_half",NA,"role_play",1207,"TRAVIS"
"1208",74,6462.729,6468.613,"LAURA","it feels like it's going to be really hard.",1,0,0,0,"Fall_Conclave",6,5.88400000000001,11,0.00186947654656696,"first_half",NA,"role_play",1208,"LAURA"
"1209",74,6468.613,6476.826,"TRAVIS","i mean, everything we do is, right? i mean every time we've faced a dragon, we go find another vestige. it feels like the rhythm is right on this. let's go!",1,0,0,0,"Fall_Conclave",6,8.21299999999974,34,0.00413977840009754,"first_half",NA,"role_play",1209,"TRAVIS"
"1210",74,6481.396,6487.964,"MARISHA","here's the worst-case scenario though. we're gone, we come back, thordak has obliterated everything, including fort daxio.",1,0,0,0,"Fall_Conclave",6,6.56800000000021,21,0.0031973203410474,"first_half",NA,"role_play",1210,"MARISHA"
"1211",74,6490.668,6492.935,"SAM","yeah, but good news. we're still alive.",1,0,0,0,"Fall_Conclave",6,2.26700000000073,9,0.00397000441111473,"first_half",NA,"role_play",1211,"SAM"
"1212",74,6492.935,6497.557,"TRAVIS","we're alive! high-five, scanlan!",1,0,0,0,"Fall_Conclave",6,4.62199999999939,7,0.00151449588922564,"first_half",NA,"role_play",1212,"TRAVIS"
"1213",74,6497.557,6501.487,"TALIESIN","the stones don't work across planes, do they?",1,0,0,0,"Fall_Conclave",6,3.93000000000029,10,0.00254452926208633,"first_half",NA,"role_play",1213,"TALIESIN"
"1214",74,6501.487,6503.953,"LIAM","the gatestones? no.",1,0,0,0,"Fall_Conclave",6,2.46600000000035,4,0.00162206001622037,"first_half",NA,"role_play",1214,"LIAM"
"1215",74,6503.953,6511.296,"TALIESIN","but allura's ability to send messages does.",1,0,0,0,"Fall_Conclave",6,7.34299999999985,9,0.00122565708838352,"first_half",NA,"role_play",1215,"TALIESIN"
"1216",74,6511.296,6515.5,"MATT","this is true. from what she said, yes.",0,0,0,1,"Fall_Conclave",6,4.20399999999972,9,0.00214081826831603,"first_half",NA,"role_play",1216,"MATT"
"1217",74,6515.5,6520.367,"TALIESIN","so if things start going very haywire, we can let her know that she is to call us immediately and we will drop what we're doing.",1,0,0,0,"Fall_Conclave",6,4.86700000000019,28,0.00575303061434126,"first_half",NA,"role_play",1217,"TALIESIN"
"1218",74,6522.14,6524.236,"SAM","she could probably figure that out on her own.",1,0,0,0,"Fall_Conclave",6,2.09599999999955,10,0.00477099236641324,"first_half",NA,"role_play",1218,"SAM"
"1219",74,6524.236,6529.219,"LAURA","yeah, whatever we're doing. even if we're in the middle of fighting some really big fire elementals we just",1,0,0,0,"Fall_Conclave",6,4.98300000000017,21,0.00421432871763983,"first_half",NA,"role_play",1219,"LAURA"
"1220",74,6530.86,6531.875,"TALIESIN","plane shift.",1,0,0,0,"Fall_Conclave",6,1.01500000000033,3,0.00295566502462959,"first_half",NA,"role_play",1220,"TALIESIN"
"1221",74,6531.875,6533.903,"LIAM","of course, we'd have to get a message to her to tell her that.",1,0,0,0,"Fall_Conclave",6,2.02800000000025,16,0.00788954635108385,"first_half",NA,"role_play",1221,"LIAM"
"1222",74,6533.903,6535.321,"SAM","she would probably figure that out.",1,0,0,0,"Fall_Conclave",6,1.41799999999967,7,0.00493653032440173,"first_half",NA,"role_play",1222,"SAM"
"1223",74,6535.321,6540.045,"TRAVIS","yeah, she'll figure it out. and we've got an amazing tour guide. it's set up for us. can't fail. 0% apr.",1,0,0,0,"Fall_Conclave",6,4.72400000000016,26,0.00550381033022843,"first_half",NA,"role_play",1223,"TRAVIS"
"1224",74,6541.934,6549.588,"LIAM","you big lovable lug. i still think it's a very bad idea. i'll go if you all want to go.",1,0,0,0,"Fall_Conclave",6,7.65399999999954,23,0.00300496472432733,"first_half",NA,"role_play",1224,"LIAM"
"1225",74,6549.588,6555.943,"MATT","cerkonos turns to you, grog, and says, ""i do not mean to be misunderstanding. i will take you ""to the city, but i will not enter it.""",0,0,0,1,"Fall_Conclave",6,6.35500000000047,28,0.00440597954366608,"first_half",NA,"role_play",1225,"MATT"
"1226",74,6558.02,6566.987,"TRAVIS","yeah. i'm good with that. i mean you'll take us there, right? you'll give us a couple of warnings, maybe point at something if it's terrible, and then you've got to go because it's going to mess with you?",1,0,0,0,"Fall_Conclave",6,8.96699999999964,46,0.00512992082078754,"first_half",NA,"role_play",1226,"TRAVIS"
"1227",74,6572.57,6574.187,"MATT","""i am of no use in that city.""",0,0,0,1,"Fall_Conclave",6,1.61700000000019,10,0.00618429189857689,"first_half",NA,"role_play",1227,"MATT"
"1228",74,6574.187,6578.615,"TRAVIS","now why is that, like you've got feelings about it? or you're afraid of it? or you'll be powerless there?",1,0,0,0,"Fall_Conclave",6,4.42799999999988,24,0.00542005420054215,"first_half",NA,"role_play",1228,"TRAVIS"
"1229",74,6580.424,6581.952,"MATT","""most of all of that.""",0,0,0,1,"Fall_Conclave",6,1.52800000000025,7,0.00458115183245999,"first_half",NA,"role_play",1229,"MATT"
"1230",74,6581.952,6583.091,"TRAVIS","powerless?",1,0,0,0,"Fall_Conclave",6,1.13900000000012,2,0.00175592625109726,"first_half",NA,"role_play",1230,"TRAVIS"
"1231",74,6583.091,6591.792,"MATT","""there are many powerful entities that exist in the city. i am not a man for cultured places.""",0,0,0,1,"Fall_Conclave",6,8.70100000000002,20,0.00229858636938282,"first_half",NA,"role_play",1231,"MATT"
"1232",74,6591.792,6593.11,"TRAVIS","you've been before?",1,0,0,0,"Fall_Conclave",6,1.3179999999993,5,0.00379362670713403,"first_half",NA,"role_play",1232,"TRAVIS"
"1233",74,6593.11,6594.851,"MATT","""i've been near.""",0,0,0,1,"Fall_Conclave",6,1.74099999999999,6,0.00344629523262496,"first_half",NA,"role_play",1233,"MATT"
"1234",74,6594.851,6599.773,"SAM","let's just pop in, pop out, guys. what could go wrong?",1,0,0,0,"Fall_Conclave",6,4.92200000000048,13,0.00264120276310417,"first_half",NA,"role_play",1234,"SAM"
"1235",74,6599.773,6606.776,"TALIESIN","we're gathering forces at fort daxio to fight this dragon. and if you can lend any of your power, or have any power you can send, we'd be forever grateful.",1,0,0,0,"Fall_Conclave",6,7.0029999999997,33,0.00471226617164093,"first_half",NA,"role_play",1235,"TALIESIN"
"1236",74,6610.908,6613.208,"MARISHA","do you think you could reach out to korren?",1,0,0,0,"Fall_Conclave",6,2.29999999999927,10,0.0043478260869579,"first_half",NA,"role_play",1236,"MARISHA"
"1237",74,6613.208,6616.211,"MATT","""i could. how soon?""",0,0,0,1,"Fall_Conclave",6,3.00300000000061,6,0.00199800199800159,"first_half",NA,"role_play",1237,"MATT"
"1238",74,6616.211,6623.245,"TALIESIN","soon. that is where we will head immediately when we are done here.",1,0,0,0,"Fall_Conclave",6,7.03399999999965,14,0.00199033266988921,"first_half",NA,"role_play",1238,"TALIESIN"
"1239",74,6623.245,6627.456,"MATT","""all right. then i will lead you, if you choose to go to this city. and then i will call ""for your father, we will send what we can spare.""",0,0,0,1,"Fall_Conclave",6,4.21100000000024,32,0.00759914509617625,"first_half",NA,"role_play",1239,"MATT"
"1240",74,6632.041,6635.306,"MARISHA","well, if you don't want to go inside, i can plane shift us there. we don't necessarily need you, i guess? i mean, we need you, but i'm wondering if you'd be better here.",1,0,0,0,"Fall_Conclave",6,3.26499999999942,39,0.0119448698315488,"first_half",NA,"role_play",1240,"MARISHA"
"1241",74,6639.727,6646.851,"MATT","""no offense taken. if you wish to continue your journey, i can go and try and round up the ""ashari that can fight.""",0,0,0,1,"Fall_Conclave",6,7.1239999999998,25,0.00350926445816967,"first_half",NA,"role_play",1241,"MATT"
"1242",74,6648.92,6650.181,"SAM","let's do that.",1,0,0,0,"Fall_Conclave",6,1.26099999999951,5,0.0039651070578921,"first_half",NA,"role_play",1242,"SAM"
"1243",74,6650.181,6656.029,"MARISHA","do you know anything of where thordak was held?",1,0,0,0,"Fall_Conclave",6,5.84800000000087,10,0.00170998632010919,"first_half",NA,"role_play",1243,"MARISHA"
"1244",74,6656.029,6664.337,"MATT","""i did not know thordak existed until he tore through our people. so unfortunately not.""",0,0,0,1,"Fall_Conclave",6,8.30799999999999,17,0.00204622051035147,"first_half",NA,"role_play",1244,"MATT"
"1245",74,6664.337,6670.655,"MARISHA","is there anyone here left that raishan spoke to the most? a confidant? someone who might have been aiding her?",1,0,0,0,"Fall_Conclave",6,6.3179999999993,21,0.00332383665717036,"first_half",NA,"role_play",1245,"MARISHA"
"1246",74,6672.115,6681.842,"MATT","""it's hard to tell. many who were near those discussions were slain, i'm sorry.""",0,0,0,1,"Fall_Conclave",6,9.72699999999986,18,0.0018505191734348,"first_half",NA,"role_play",1246,"MATT"
"1247",74,6681.842,6686.152,"MARISHA","well, that's fair.",1,0,0,0,"Fall_Conclave",6,4.3100000000004,5,0.00116009280742449,"first_half",NA,"role_play",1247,"MARISHA"
"1248",74,6686.152,6687.832,"TRAVIS","we're good.",1,0,0,0,"Fall_Conclave",6,1.68000000000029,4,0.00238095238095197,"first_half",NA,"role_play",1248,"TRAVIS"
"1249",74,6687.832,6694.13,"LAURA","scanlan, will you be able to do the mansion inside of the fire plane? or did you already use it",1,0,0,0,"Fall_Conclave",6,6.29799999999977,20,0.00317561130517636,"first_half",NA,"role_play",1249,"LAURA"
"1250",74,6694.13,6697.905,"SAM","sure, right? i can do my magic wherever. i have no idea, i've never been to the fire plane.",1,0,0,0,"Fall_Conclave",6,3.77499999999964,21,0.0055629139072853,"first_half",NA,"role_play",1250,"SAM"
"1251",74,6697.905,6699.935,"LAURA","no, i mean, but did you already use it today?",1,0,0,0,"Fall_Conclave",6,2.03000000000065,11,0.00541871921182091,"first_half",NA,"role_play",1251,"LAURA"
"1252",74,6699.935,6701.56,"SAM","no, i used it yesterday.",1,0,0,0,"Fall_Conclave",6,1.625,6,0.00369230769230769,"first_half",NA,"role_play",1252,"SAM"
"1253",74,6701.56,6705.565,"MATT","correct, you would still have the ability to use it today.",0,0,0,1,"Fall_Conclave",6,4.0049999999992,12,0.00299625468164854,"first_half",NA,"role_play",1253,"MATT"
"1254",74,6705.565,6711.266,"TALIESIN","all right. i think we've done an enormous amount towards getting prepared for this.",1,0,0,0,"Fall_Conclave",6,5.70100000000002,16,0.00280652517102262,"first_half",NA,"role_play",1254,"TALIESIN"
"1255",74,6711.266,6716.821,"LAURA","does everything over there fight with fire?",1,0,0,0,"Fall_Conclave",6,5.55500000000029,8,0.00144014401440136,"first_half",NA,"role_play",1255,"LAURA"
"1256",74,6716.821,6724.066,"MATT","""not everything. but many things there have fire by nature. or at least, the ability to live ""among it. there are many parts of the fire plane that you should not traverse. it would destroy you ""immediately.""",0,0,0,1,"Fall_Conclave",6,7.24499999999989,39,0.0053830227743272,"first_half",NA,"role_play",1256,"MATT"
"1257",74,6732.378,6741.026,"LAURA","the city of brass sucks, but we'll be okay going there, ish?",1,0,0,0,"Fall_Conclave",6,8.64800000000014,14,0.00161887141535613,"first_half",NA,"role_play",1257,"LAURA"
"1258",74,6741.026,6743.681,"MATT","""it's one of the few places that can support a city, so yes.""",0,0,0,1,"Fall_Conclave",6,2.65499999999975,16,0.00602636534839983,"first_half",NA,"role_play",1258,"MATT"
"1259",74,6743.681,6745.091,"LIAM","kind of hot?",1,0,0,0,"Fall_Conclave",6,1.41000000000076,4,0.00283687943262258,"first_half",NA,"role_play",1259,"LIAM"
"1260",74,6745.091,6756.272,"MATT","""it is very hot there. the longer you stay, the more difficult it is for such frail beings as ""us to exist.""",0,0,0,1,"Fall_Conclave",6,11.1809999999996,24,0.00214649852428234,"first_half",NA,"role_play",1260,"MATT"
"1261",74,6757.674,6758.967,"TRAVIS","speak for yourself.",1,0,0,0,"Fall_Conclave",6,1.29299999999967,4,0.00309358081979972,"first_half",NA,"role_play",1261,"TRAVIS"
"1262",74,6758.967,6760.262,"LAURA","in and out.",1,0,0,0,"Fall_Conclave",6,1.29500000000007,4,0.00308880308880292,"first_half",NA,"role_play",1262,"LAURA"
"1263",74,6760.262,6768.622,"TRAVIS","pull the trigger, travel agent.",1,0,0,0,"Fall_Conclave",6,8.36000000000058,6,0.000717703349282247,"first_half",NA,"role_play",1263,"TRAVIS"
"1264",74,6768.622,6770.459,"MARISHA","let's do this shit.",1,0,0,0,"Fall_Conclave",6,1.83699999999953,6,0.00326619488296218,"first_half",NA,"role_play",1264,"MARISHA"
"1265",74,6770.459,6774.978,"MATT","""stay safe. i will see you soon at this fort daxio.""",0,0,0,1,"Fall_Conclave",6,4.51900000000023,13,0.00287674264217732,"first_half",NA,"role_play",1265,"MATT"
"1266",74,6774.978,6776.764,"LAURA","thank you so much.",1,0,0,0,"Fall_Conclave",6,1.78600000000006,5,0.00279955207166844,"first_half",NA,"role_play",1266,"LAURA"
"1267",74,6776.764,6778.83,"SAM","this was a worthwhile trip already.",1,0,0,0,"Fall_Conclave",6,2.0659999999998,7,0.00338818973862569,"first_half",NA,"role_play",1267,"SAM"
"1268",74,6778.83,6781.07,"LIAM","i'm setting my armor to fire resistance.",1,0,0,0,"Fall_Conclave",6,2.23999999999978,9,0.00401785714285753,"first_half",NA,"role_play",1268,"LIAM"
"1269",74,6781.07,6787.344,"ASHLEY","is there anything else we need to know, to be safe, to look out for while we're there?",1,0,0,0,"Fall_Conclave",6,6.27400000000034,20,0.00318775900541902,"first_half",NA,"role_play",1269,"ASHLEY"
"1270",74,6787.344,6797.187,"MATT","""nothing which you haven't already seen. just know there are many denizens there that enjoy ""the tyranny, so be careful. don't start any wars.""",0,0,0,1,"Fall_Conclave",6,9.84299999999985,28,0.00284466118053443,"first_half",NA,"role_play",1270,"MATT"
"1271",74,6802.629,6811.456,"LAURA","can i say while this whole talk's been going on, that i've been unattuning my coldsnap armor and reattuning my bracers of archery?",1,0,0,0,"Fall_Conclave",6,8.82700000000023,26,0.0029455081001472,"first_half",NA,"role_play",1271,"LAURA"
"1272",74,6813.682,6817.895,"MATT","sure. it will take you guys a short rest to do all that. plus, with your reattune there. you guys take a short rest while cerkonos takes a couple of the other nearby pyrah with him and they head off towards the cinder grove. presumably, to communicate with your father.",0,0,0,1,"Fall_Conclave",6,4.21300000000065,51,0.0121053880844985,"first_half",NA,"role_play",1272,"MATT"
"1273",74,6831.008,6832.148,"MARISHA","cool.",1,0,0,0,"Fall_Conclave",6,1.14000000000033,2,0.00175438596491178,"first_half",NA,"role_play",1273,"MARISHA"
"1274",74,6832.148,6833.161,"LAURA","can i ask you a question?",1,0,0,0,"Fall_Conclave",6,1.01299999999992,7,0.00691016781836185,"first_half",NA,"role_play",1274,"LAURA"
"1275",74,6833.161,6834.19,"MATT","yes.",0,0,0,1,"Fall_Conclave",6,1.02899999999954,2,0.00194363459669669,"first_half",NA,"role_play",1275,"MATT"
