"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"647",20,6121.595,6125.509,"MARISHA","oh, coralin. do i look like a coralin?",1,0,0,0,"Vasselheim",2,3.91399999999976,9,0.00229943791517643,"second_half",NA,"role_play",647,"MARISHA"
"648",20,6125.509,6127.3,"WILL","what does a coralin look like?",0,1,0,0,"Vasselheim",2,1.79100000000017,7,0.00390843104410907,"second_half",NA,"role_play",648,"GUESTS"
"649",20,6127.3,6130.861,"ORION","she does that. just agree.",1,0,0,0,"Vasselheim",2,3.56099999999969,6,0.00168491996630175,"second_half",NA,"role_play",649,"ORION"
"650",20,6130.861,6135.629,"LIAM","i will be scanlan shorthalt.",1,0,0,0,"Vasselheim",2,4.76800000000003,6,0.00125838926174496,"second_half",NA,"role_play",650,"LIAM"
"651",20,6135.629,6141.049,"MARISHA","what, you can be scanlan, but i couldn't be vex?",1,0,0,0,"Vasselheim",2,5.42000000000007,12,0.00221402214022137,"second_half",NA,"role_play",651,"MARISHA"
"652",20,6141.049,6145.342,"LIAM","no, you can't do that. i'm just saying it's weird.",1,0,0,0,"Vasselheim",2,4.29299999999967,14,0.00326112275797836,"second_half",NA,"role_play",652,"LIAM"
"653",20,6145.342,6148.085,"MARISHA","that's double standard, vax. i'm just saying.",1,0,0,0,"Vasselheim",2,2.74300000000039,10,0.00364564345606947,"second_half",NA,"role_play",653,"MARISHA"
"654",20,6148.085,6153.288,"ORION","i think it's maybe because you're not his sister and it would be weird because that's his sister's name.",1,0,0,0,"Vasselheim",2,5.20299999999952,24,0.00461272342879151,"second_half",NA,"role_play",654,"ORION"
"655",20,6154.517,6156.286,"WILL","you have a sister?",0,1,0,0,"Vasselheim",2,1.76900000000023,5,0.00282645562464632,"second_half",NA,"role_play",655,"GUESTS"
"656",20,6156.286,6158.256,"LIAM","i have a twin, yes.",1,0,0,0,"Vasselheim",2,1.97000000000025,6,0.00304568527918742,"second_half",NA,"role_play",656,"LIAM"
"657",20,6158.256,6163.564,"WILL","what does she look like? oh.",0,1,0,0,"Vasselheim",2,5.30799999999999,7,0.00131876412961568,"second_half",NA,"role_play",657,"GUESTS"
"658",20,6163.564,6166.177,"ORION","but she's a female.",1,0,0,0,"Vasselheim",2,2.61299999999937,6,0.00229621125143568,"second_half",NA,"role_play",658,"ORION"
"659",20,6166.177,6168.209,"WILL","she sounds lovely.",0,1,0,0,"Vasselheim",2,2.03200000000015,4,0.00196850393700773,"second_half",NA,"role_play",659,"GUESTS"
"660",20,6168.209,6170.128,"WIL","humans, am i right?",0,1,0,0,"Vasselheim",2,1.91899999999987,5,0.00260552371026594,"second_half",NA,"role_play",660,"GUESTS"
"661",20,6170.128,6172.294,"MARISHA","she's very nice.",1,0,0,0,"Vasselheim",2,2.16600000000017,5,0.00230840258541072,"second_half",NA,"role_play",661,"MARISHA"
"662",20,6172.294,6175.724,"WILL","that's what they say about all the ugly girls. ""she's very nice.""",0,1,0,0,"Vasselheim",2,3.43000000000029,15,0.00437317784256523,"second_half",NA,"role_play",662,"GUESTS"
"663",20,6179.604,6184.164,"MARISHA","i feel like i'm learning so much from you. is that what they say?",1,0,0,0,"Vasselheim",2,4.55999999999949,16,0.00350877192982495,"second_half",NA,"role_play",663,"MARISHA"
"664",20,6184.164,6187.181,"ORION","life lessons, yes.",1,0,0,0,"Vasselheim",2,3.01699999999983,4,0.00132582035134247,"second_half",NA,"role_play",664,"ORION"
"665",20,6187.181,6189.495,"WILL","velvet cabaret?",0,1,0,0,"Vasselheim",2,2.31400000000031,3,0.00129645635263596,"second_half",NA,"role_play",665,"GUESTS"
"666",20,6189.495,6192.242,"LIAM","to the cabaret.",1,0,0,0,"Vasselheim",2,2.7470000000003,4,0.00145613396432456,"second_half",NA,"role_play",666,"LIAM"
"667",20,6192.242,6196.848,"WIL","i presume that i'll play the role of your guard.",0,1,0,0,"Vasselheim",2,4.60599999999977,12,0.00260529743812432,"second_half",NA,"role_play",667,"GUESTS"
"668",20,6196.848,6198.606,"LIAM","bodyguard, yes.",1,0,0,0,"Vasselheim",2,1.75799999999981,3,0.00170648464163841,"second_half",NA,"role_play",668,"LIAM"
"669",20,6198.606,6204.52,"WILL","what does that make me? how about your valet? you'll need one if you're wealthy. would you have a human, though?",0,1,0,0,"Vasselheim",2,5.91400000000067,24,0.00405816706121023,"second_half",NA,"role_play",669,"GUESTS"
"670",20,6205.933,6212.162,"LIAM","of course. of course i'll have a human, being elven.",1,0,0,0,"Vasselheim",2,6.22900000000027,12,0.00192647294910892,"second_half",NA,"role_play",670,"LIAM"
"671",20,6212.162,6215.078,"ORION","are we on our way there now?",1,0,0,0,"Vasselheim",2,2.91600000000017,8,0.00274348422496555,"second_half",NA,"role_play",671,"ORION"
"672",20,6215.078,6220.175,"LIAM","yeah, we're walking and talking. and you're changed into a gnome.",1,0,0,0,"Vasselheim",2,5.09699999999975,14,0.00274671375318828,"second_half",NA,"role_play",672,"LIAM"
"673",20,6220.175,6222.786,"ORION","now i change. i change, because it only lasts a certain amount of time.",1,0,0,0,"Vasselheim",2,2.61099999999988,15,0.00574492531597116,"second_half",NA,"role_play",673,"ORION"
"674",20,6222.786,6224.269,"LIAM","boy or girl?",1,0,0,0,"Vasselheim",2,1.48300000000017,4,0.00269723533378256,"second_half",NA,"role_play",674,"LIAM"
"675",20,6224.269,6225.984,"ORION","i'm a boy.",1,0,0,0,"Vasselheim",2,1.71500000000015,5,0.00291545189504348,"second_half",NA,"role_play",675,"ORION"
"676",20,6225.984,6229.791,"WILL","so are you lord vax?",0,1,0,0,"Vasselheim",2,3.80699999999979,6,0.00157604412923571,"second_half",NA,"role_play",676,"GUESTS"
"677",20,6229.791,6233.259,"LIAM","lord scanlan of the shorthalts.",1,0,0,0,"Vasselheim",2,3.46799999999985,6,0.00173010380622845,"second_half",NA,"role_play",677,"LIAM"
"678",20,6233.259,6238.953,"WILL","lord scanlan, okay. lord scanlan of the i'm sorry, of the what?",0,1,0,0,"Vasselheim",2,5.69400000000041,14,0.00245872848612557,"second_half",NA,"role_play",678,"GUESTS"
"679",20,6238.953,6239.997,"LIAM","of the shorthalts.",1,0,0,0,"Vasselheim",2,1.04399999999987,4,0.00383141762452155,"second_half",NA,"role_play",679,"LIAM"
"680",20,6239.997,6243.194,"WILL","of the shorthalts. okay.",0,1,0,0,"Vasselheim",2,3.19700000000012,5,0.00156396621832963,"second_half",NA,"role_play",680,"GUESTS"
"681",20,6243.194,6246.806,"LIAM","we have a cobbling empire. shoes.",1,0,0,0,"Vasselheim",2,3.61199999999917,7,0.00193798449612448,"second_half",NA,"role_play",681,"LIAM"
"682",20,6246.806,6253.401,"WILL","the shorthalts. okay. lord scanlan of the shorthalts.",0,1,0,0,"Vasselheim",2,6.59500000000025,9,0.00136467020470048,"second_half",NA,"role_play",682,"GUESTS"
"683",20,6253.401,6259.717,"LIAM","we cater mostly to halflings and gnomes. everyone, but specifically because they're so underserved.",1,0,0,0,"Vasselheim",2,6.3159999999998,16,0.00253324889170369,"second_half",NA,"role_play",683,"LIAM"
"684",20,6260.775,6263.188,"WILL","you have a gnome shoe empire?",0,1,0,0,"Vasselheim",2,2.41300000000047,7,0.00290095317032683,"second_half",NA,"role_play",684,"GUESTS"
"685",20,6263.188,6265.642,"LIAM","rolling in it, baby.",1,0,0,0,"Vasselheim",2,2.45399999999972,5,0.00203748981255117,"second_half",NA,"role_play",685,"LIAM"
"686",20,6265.642,6269.381,"WIL","where's your empire, human?",0,1,0,0,"Vasselheim",2,3.73900000000049,6,0.00160470714094657,"second_half",NA,"role_play",686,"GUESTS"
"687",20,6269.381,6271.703,"WILL","i have no empire. i'm his valet.",0,1,0,0,"Vasselheim",2,2.32200000000012,9,0.00387596899224787,"second_half",NA,"role_play",687,"GUESTS"
"688",20,6271.703,6274.361,"LIAM","we're wonderful partners, dear.",1,0,0,0,"Vasselheim",2,2.65799999999945,6,0.00225733634311559,"second_half",NA,"role_play",688,"LIAM"
"689",20,6274.361,6276.219,"MARISHA","am i your wife?",1,0,0,0,"Vasselheim",2,1.85800000000017,5,0.0026910656620019,"second_half",NA,"role_play",689,"MARISHA"
"690",20,6276.219,6280.834,"LIAM","do you want to be? is that weird?",1,0,0,0,"Vasselheim",2,4.61499999999978,9,0.00195016251354289,"second_half",NA,"role_play",690,"LIAM"
"691",20,6280.834,6284.055,"MARISHA","no.",1,0,0,0,"Vasselheim",2,3.22100000000046,2,0.0006209251785159,"second_half",NA,"role_play",691,"MARISHA"
"692",20,6284.055,6286.813,"ORION","i say it's equally no, it's fine.",1,0,0,0,"Vasselheim",2,2.75799999999981,10,0.00362581580855717,"second_half",NA,"role_play",692,"ORION"
"693",20,6286.813,6292.602,"MARISHA","no, it's fine. yeah, i can be your wife. i can rp this. i mean i can pretend to be. yeah. so coralin shorthalt.",1,0,0,0,"Vasselheim",2,5.78899999999976,26,0.00449127655899138,"second_half",NA,"role_play",693,"MARISHA"
"694",20,6298.663,6301.717,"WIL","thorbir is pulling on his beard and breathing deeply.",0,1,0,0,"Vasselheim",2,3.05400000000009,10,0.00327439423706605,"second_half",NA,"role_play",694,"GUESTS"
"695",20,6301.717,6305.177,"ORION","now i cast alter self.",1,0,0,0,"Vasselheim",2,3.46000000000004,6,0.00173410404624276,"second_half",NA,"role_play",695,"ORION"
"696",20,6305.177,6309.527,"MATT","all right. cast and a flash of light. you guys all pick up the very, very heavy smell of breakfast ale emanating from the deeply breathing, angry dwarf.",0,0,0,1,"Vasselheim",2,4.35000000000036,29,0.00666666666666611,"second_half",NA,"role_play",696,"MATT"
"697",20,6313.179,6317.31,"ORION","wait, vax. what was my role in this?",1,0,0,0,"Vasselheim",2,4.13100000000031,9,0.0021786492374726,"second_half",NA,"role_play",697,"ORION"
"698",20,6317.31,6321.664,"LIAM","you're an advisor. a financial advisor.",1,0,0,0,"Vasselheim",2,4.35399999999936,8,0.00183739090491529,"second_half",NA,"role_play",698,"LIAM"
"699",20,6321.664,6323.217,"ORION","financial advisor. excellent.",1,0,0,0,"Vasselheim",2,1.55299999999988,4,0.00257566001287849,"second_half",NA,"role_play",699,"ORION"
"700",20,6323.217,6332.336,"MATT","all right. you guys make your way to a little bit further north this of this route, five or six blocks until you get the outskirts of the velvet cabaret, which based on the description you've gotten from a few individuals you asked around, very easy to find. the fancy house of entertainment. it is a two-story building of dark cherry wood with strips of what looks to be black suede bolted in a pattern along the outside of it. it stands out like a sore thumb against the rest of the architecture, but it looks a night club. it looks very, very gaudy, but in a way that the garishness looks expensive, and so you can't really fault it for looking the way it does.",0,0,0,1,"Vasselheim",2,9.1190000000006,130,0.0142559491172268,"second_half",NA,"role_play",700,"MATT"
"701",20,6368.582,6371.057,"WIL","it looks like cruise ship goth club.",0,1,0,0,"Vasselheim",2,2.47499999999945,8,0.00323232323232394,"second_half",NA,"role_play",701,"GUESTS"
"702",20,6371.057,6373.17,"MATT","i like that. i'll take that.",0,0,0,1,"Vasselheim",2,2.11300000000028,8,0.00378608613345903,"second_half",NA,"role_play",702,"MATT"
"703",20,6373.17,6375.753,"WILL","cruise ship goth club.",0,1,0,0,"Vasselheim",2,2.58299999999963,5,0.00193573364305099,"second_half",NA,"role_play",703,"GUESTS"
"704",20,6375.753,6376.921,"WIL","that's a thing that exists.",0,1,0,0,"Vasselheim",2,1.16800000000057,7,0.00599315068492856,"second_half",NA,"role_play",704,"GUESTS"
"705",20,6376.921,6377.95,"WILL","really?!",0,1,0,0,"Vasselheim",2,1.02899999999954,2,0.00194363459669669,"second_half",NA,"role_play",705,"GUESTS"
"706",20,6377.95,6380.425,"MATT","when are we going to this?",0,0,0,1,"Vasselheim",2,2.47500000000036,7,0.00282828282828241,"second_half",NA,"role_play",706,"MATT"
"707",20,6380.425,6385.665,"WIL","every year on the jonathan coulton cruise, we gather in the cruise ship goth club.",0,1,0,0,"Vasselheim",2,5.23999999999978,16,0.00305343511450394,"second_half",NA,"role_play",707,"GUESTS"
"708",20,6385.665,6387.265,"WILL","wow.",0,1,0,0,"Vasselheim",2,1.60000000000036,2,0.00124999999999972,"second_half",NA,"role_play",708,"GUESTS"
"709",20,6387.265,6388.87,"MATT","joco cruise.",0,0,0,1,"Vasselheim",2,1.60499999999956,3,0.00186915887850518,"second_half",NA,"role_play",709,"MATT"
"710",20,6388.87,6391.557,"WILL","too many jokes.",0,1,0,0,"Vasselheim",2,2.6869999999999,4,0.00148864905098629,"second_half",NA,"role_play",710,"GUESTS"
"711",20,6391.557,6400.506,"MATT","i know. as you approach the front, you can see that there are two bouncers established at the very front. to the left, you see a meaty male dragonborn, bronze scale with painted face scars. he has a very, very intense look about him. he's thicker. he's built like a barrel. he sits with his arms crossed, looking angrily out amongst the rest of the folks outside. to the other side, you recognize a burly-looking female with short hair and some facial tattoos. the siren, who you saw battle in the cauldron, apparently works as one of the bouncers of the velvet cabaret.",0,0,0,1,"Vasselheim",2,8.94900000000052,107,0.0119566432003569,"second_half",NA,"role_play",711,"MATT"
"712",20,6431.149,6442.987,"ORION","i approach right next to vax, as we move up. scanlan. in draconic i go, greetings and salutations, friend.",1,0,0,0,"Vasselheim",2,11.8379999999997,20,0.00168947457340771,"second_half",NA,"role_play",712,"ORION"
"713",20,6445.204,6453.362,"MATT","he gives you a look of confusion for a second and leans forward and the dragonborn looks very intently at you and says back in draconic, ""are you a member?""",0,0,0,1,"Vasselheim",2,8.15800000000036,31,0.00379995096837444,"second_half",NA,"role_play",713,"MATT"
"714",20,6461.375,6470.867,"ORION","not yet. we are new to this place. my master here is seeking audience with his kind. we were guided to this place. this establishment has a high reputation. we wish to inquire how to get inside.",1,0,0,0,"Vasselheim",2,9.49200000000019,38,0.00400337126000835,"second_half",NA,"role_play",714,"ORION"
"715",20,6480.841,6486.79,"MATT","looks over to the siren. siren glances back and, ""what's he saying?"" and the dragonborn glances over. and he says out loud in common now, at this point, ""he's saying ""that they're looking to come in here and talk to other elvish guys, i guess.""",0,0,0,1,"Vasselheim",2,5.94899999999961,49,0.00823667843335068,"second_half",NA,"role_play",715,"MATT"
"716",20,6498.618,6504.402,"ORION","oh, not elvish, but more people of high society. high society here.",1,0,0,0,"Vasselheim",2,5.78399999999965,13,0.00224757952973734,"second_half",NA,"role_play",716,"ORION"
"717",20,6504.402,6507.587,"MATT","make a persuasion check.",0,0,0,1,"Vasselheim",2,3.1850000000004,5,0.00156985871271566,"second_half",NA,"role_play",717,"MATT"
"718",20,6514.557,6516.406,"ORION","21.",1,0,0,0,"Vasselheim",2,1.84900000000016,2,0.00108166576527844,"second_half",NA,"role_play",718,"ORION"
"719",20,6516.412,6527.127,"MATT","21. he gives a glance over. ""well, if you're not a member, you can acquire membership, but it ""has to approved first by the owner.""",0,0,0,1,"Vasselheim",2,10.7150000000001,27,0.00251983201119922,"second_half",NA,"role_play",719,"MATT"
"720",20,6529.747,6536.372,"ORION","may we seek audience with him to ask or apply, or however that goes about.",1,0,0,0,"Vasselheim",2,6.625,16,0.00241509433962264,"second_half",NA,"role_play",720,"ORION"
"721",20,6536.372,6540.528,"MATT","""let me get his assistant. hold on just a second. siren."" she gives a look. ""i'll be right back."" she rolls up her sleeves and steps inside as the door opens.",0,0,0,1,"Vasselheim",2,4.15599999999995,34,0.00818094321462955,"second_half",NA,"role_play",721,"MATT"
"722",20,6547.672,6551.225,"MARISHA","as i see her, i turn and face outward.",1,0,0,0,"Vasselheim",2,3.55300000000079,10,0.00281452293836132,"second_half",NA,"role_play",722,"MARISHA"
"723",20,6551.225,6554.157,"WILL","you know her?",0,1,0,0,"Vasselheim",2,2.93199999999979,4,0.00136425648021838,"second_half",NA,"role_play",723,"GUESTS"
"724",20,6554.157,6555.967,"MARISHA","no.",1,0,0,0,"Vasselheim",2,1.80999999999949,2,0.00110497237569092,"second_half",NA,"role_play",724,"MARISHA"
"725",20,6555.967,6557.168,"WILL","okay.",0,1,0,0,"Vasselheim",2,1.20100000000002,2,0.00166527893422145,"second_half",NA,"role_play",725,"GUESTS"
"726",20,6557.171,6562.828,"MATT","as the door opens, you can already hear what sounds like soft harp music coming from the interior. and it's hard to actually look inside because as you can see there are silks draped crossed over and in front of the entryway, as soon as you step in. a few moments pass, eventually the siren returns and you are greeted at the doorway by a dwarf with very well-groomed facial hair. a beard that comes to a fine point, has a little gold ring at the very bottom that kinks it at the bottom, this little poof. with makeup on. very rosy cheeks, and you can see there is eyeliner around his eyes. smile to his face. wearing these long white robes, lots of jewelry. and the rest of his dark brown hair is pulled into a dual ponytail that runs down to the middle of the back. comes to door and immediately says, ""gracious welcome to all of you. ""i've been told that you're seeking possible membership to our establishment.""",0,0,0,1,"Vasselheim",2,5.65700000000015,176,0.031111896765069,"second_half",NA,"role_play",726,"MATT"
"727",20,6617.03,6620.397,"ORION","in dwarvish i say, that's correct.",1,0,0,0,"Vasselheim",2,3.36700000000019,8,0.00237600237600224,"second_half",NA,"role_play",727,"ORION"
"728",20,6620.397,6628.36,"MATT","""well, fantastic, then. don't leave possible patrons outside."" and looks off to the two bouncers and they grumble and step off to the side. ""come in. come in. follow me."" and he steps inside. as you guys walk in behind him, immediately you're hit with the strong smell of exotic incense and the cooking of meat mingling with that. it has this smell of everything good you've ever smelled mixed into one location.",0,0,0,1,"Vasselheim",2,7.96299999999974,78,0.0097953032776595,"second_half",NA,"role_play",728,"MATT"
"729",20,6653.414,6657.114,"WILL","love the smell of these places.",0,1,0,0,"Vasselheim",2,3.69999999999982,7,0.00189189189189198,"second_half",NA,"role_play",729,"GUESTS"
"730",20,6657.114,6663.932,"MATT","the interior is fairly low-lit with what looks like a series of faerie-fire lamps dangling in small lattice cages. so it has this light purplish-pink glow to the general interior. there are no stools or chairs. there are tables that low set and the floor is nearly covered with very, very expensive looking pillows. all the patrons are currently sitting cross-legged or laying around the tables. and you can see the clientele is very well dressed and very wealthy. there is laughter and conversation. there's definitely has a very, very different air. it's like stepping into a whole different world from what you're used to seeing in vasselheim. and you get the feeling that whoever created this establishment definitely created it to provide a very different experience for most people who work here, which means one, it probably makes a really good killing to the small number of clientele, number two, it probably isn't very well liked by the people who have been living here most their life. as you look around, too, there are dice games being played, there are many gold pieces being stacked up on tables. it appears that there's definitely a lively what's the word i'm looking for? my brain isn't working gambling arrangement in this place. you notice that all the guards in the inside, the bouncers, are common sell-swords. there's no unification to their adornments or any of their armor and stuff. there are a few folks that are looking around, keeping the peace, arms crossed. they all definitely have weapons visible. and they're just sitting there, guarding just like the bouncers were at front of the place.",0,0,0,1,"Vasselheim",2,6.81800000000021,290,0.042534467585801,"second_half",NA,"role_play",730,"MATT"
"731",20,6746.813,6748.703,"WILL","how many dwarves?",0,1,0,0,"Vasselheim",2,1.89000000000033,4,0.00211640211640175,"second_half",NA,"role_play",731,"GUESTS"
"732",20,6748.703,6750.374,"MATT","just the one that let you inside.",0,0,0,1,"Vasselheim",2,1.67099999999937,8,0.00478755236385579,"second_half",NA,"role_play",732,"MATT"
"733",20,6750.374,6753.548,"MARISHA","i reach over and i grab vax's hand.",1,0,0,0,"Vasselheim",2,3.17399999999998,10,0.00315059861373663,"second_half",NA,"role_play",733,"MARISHA"
"734",20,6753.548,6759.517,"LIAM","i fold her arm in and walk forward.",1,0,0,0,"Vasselheim",2,5.96900000000005,9,0.00150779024962304,"second_half",NA,"role_play",734,"LIAM"
"735",20,6759.517,6760.527,"MATT","all right.",0,0,0,1,"Vasselheim",2,1.01000000000022,3,0.00297029702970233,"second_half",NA,"role_play",735,"MATT"
"736",20,6760.527,6765.801,"WILL","i think, as they move forward, i would like to pull thorbir aside and say, maybe since we're trying to get membership here, you should cover your runes.",0,1,0,0,"Vasselheim",2,5.27400000000034,30,0.00568828213879372,"second_half",NA,"role_play",736,"GUESTS"
"737",20,6773.945,6775.435,"WIL","noted.",0,1,0,0,"Vasselheim",2,1.49000000000069,2,0.00134228187919401,"second_half",NA,"role_play",737,"GUESTS"
"738",20,6775.435,6777.336,"WILL","thank you.",0,1,0,0,"Vasselheim",2,1.90099999999984,3,0.0015781167806419,"second_half",NA,"role_play",738,"GUESTS"
"739",20,6777.336,6788.668,"WIL","i'd like to make a perception check to size up the guards around. ten.",0,1,0,0,"Vasselheim",2,11.3319999999994,16,0.00141193081539012,"second_half",NA,"role_play",739,"GUESTS"
"740",20,6788.668,6792.558,"MATT","well, that's a step in the right direction.",0,0,0,1,"Vasselheim",2,3.89000000000033,10,0.00257069408740338,"second_half",NA,"role_play",740,"MATT"
"741",20,6792.558,6798.118,"WIL","i rolled four times as good as i usually roll.",0,1,0,0,"Vasselheim",2,5.5600000000004,11,0.00197841726618691,"second_half",NA,"role_play",741,"GUESTS"
"742",20,6798.118,6804.394,"MATT","looking about, they look armored. it's hard to tell their skill level, based on the low light in here. they seem definitely keeping an eye out, but you can tell they've been working here a while and they've grown comfortable. what you do notice, though, is a lot of the servers that are walking around are young men and women dressed in very fine silk robes or gowns. all have these iron bands around their neck, collars, that aren't chained to anything. but it immediately gives you this mental image of slavery or some sort of servitude. it does not appear that they are actually in some sort of servitude, but the adornment they wear is almost trying to get across that atmosphere, as if that's part of what you're paying for. it sickens you a little.",0,0,0,1,"Vasselheim",2,6.27599999999984,144,0.0229445506692166,"second_half",NA,"role_play",742,"MATT"
"743",20,6850.41,6858.172,"WIL","i'm going to carry myself and i'm going to do what i can to give off that i'm keeping an eye on this guy, that i'm the guy. that's how i'm trying to carry myself.",0,1,0,0,"Vasselheim",2,7.76199999999972,42,0.00541097655243514,"second_half",NA,"role_play",743,"GUESTS"
"744",20,6865.418,6869.347,"MATT","okay. as you guys you have walked to the center of this room now, the dwarf individual who let you in turns around and with a bit of a bow. ""i would to introduce myself. my name is hosin. i ""am the manager of this fine establishment, the velvet cabaret. i'd like to welcome you...""",0,0,0,1,"Vasselheim",2,3.92900000000009,57,0.0145075082718246,"second_half",NA,"role_play",744,"MATT"
"745",20,6883.598,6886.406,"LIAM","scanlan of the shorthalts.",1,0,0,0,"Vasselheim",2,2.80799999999999,5,0.00178062678062679,"second_half",NA,"role_play",745,"LIAM"
"746",20,6886.406,6889.759,"MATT","""scanlan of the shorthalts? where do you hail from? i've not heard of them.""",0,0,0,1,"Vasselheim",2,3.35300000000007,17,0.00507008648971061,"second_half",NA,"role_play",746,"MATT"
"747",20,6889.759,6894.637,"LIAM","we come from emon. i sell shoes. we sell shoes.",1,0,0,0,"Vasselheim",2,4.8779999999997,11,0.00225502255022564,"second_half",NA,"role_play",747,"LIAM"
"748",20,6894.637,6897.104,"MARISHA","yes, coralin shorthalt.",1,0,0,0,"Vasselheim",2,2.46700000000055,4,0.00162140251317353,"second_half",NA,"role_play",748,"MARISHA"
"749",20,6897.104,6898.598,"MATT","""coralin shorthalt.""",0,0,0,1,"Vasselheim",2,1.49399999999969,4,0.00267737617135264,"second_half",NA,"role_play",749,"MATT"
"750",20,6898.598,6899.991,"MARISHA","yes, pleasure.",1,0,0,0,"Vasselheim",2,1.39300000000003,3,0.00215362526920311,"second_half",NA,"role_play",750,"MARISHA"
"751",20,6899.991,6904.65,"MATT","""very well. well, you have interest in membership you say?""",0,0,0,1,"Vasselheim",2,4.65899999999965,12,0.00257566001287849,"second_half",NA,"role_play",751,"MATT"
"752",20,6904.65,6912.263,"LIAM","we do. we're hoping to sample the atmosphere here. is there entertainment? we heard there was great entertainment.",1,0,0,0,"Vasselheim",2,7.61300000000028,20,0.00262708524891623,"second_half",NA,"role_play",752,"LIAM"
"753",20,6914.317,6918.019,"MATT","""oh yes, quite entertainment here at certain hours, if you like. for now, we have more an ""atmospheric presentation."" and he looks over, and you can you see that there is small stage off to the corner. there sits a very beautiful elven woman, dressed in a gold gown that is sleeveless and hugs to her form very well. you can see that it shimmers and little bit of purple fairy light that is hanging above her. and she just this gorgeous-looking silver harp in front of her. she's just plucking away. her eyes are closed, like she's just caught in the moment. and there's group of people that are sitting around her chatting softly, not to be overbearing to the music, but to just be around that atmosphere.",0,0,0,1,"Vasselheim",2,3.70200000000023,135,0.0364667747163673,"second_half",NA,"role_play",753,"MATT"
"754",20,6948.258,6954.139,"ORION","your wonderful employees mentioned membership. we'd like to acquire that as well, i assume, as well.",1,0,0,0,"Vasselheim",2,5.88100000000031,18,0.00306070396191108,"second_half",NA,"role_play",754,"ORION"
"755",20,6956.717,6959.007,"MATT","you're saying this to hosin?",0,0,0,1,"Vasselheim",2,2.28999999999996,7,0.00305676855895201,"second_half",NA,"role_play",755,"MATT"
"756",20,6959.007,6961.996,"LIAM","this is thorlaxalux, my financial advisor.",1,0,0,0,"Vasselheim",2,2.98900000000049,7,0.00234192037470688,"second_half",NA,"role_play",756,"LIAM"
"757",20,6961.996,6966.299,"ORION","thorlaxalux, at your service. i bow gracefully.",1,0,0,0,"Vasselheim",2,4.30299999999988,8,0.00185916802231007,"second_half",NA,"role_play",757,"ORION"
"758",20,6966.299,6969.229,"MATT","make a persuasion roll. no, deception roll. deception roll.",0,0,0,1,"Vasselheim",2,2.93000000000029,10,0.00341296928327611,"second_half",NA,"role_play",758,"MATT"
"759",20,6969.229,6972.795,"ORION","what is that? 16?",1,0,0,0,"Vasselheim",2,3.5659999999998,5,0.00140213123948409,"second_half",NA,"role_play",759,"ORION"
"760",20,6972.795,6979.944,"MATT","16? all right. ""the pleasure is mine. and it's not often that come across elves that have taken the time to learn the tongue of my folk.""",0,0,0,1,"Vasselheim",2,7.14900000000034,29,0.00405651140019564,"second_half",NA,"role_play",760,"MATT"
"761",20,6981.745,6984.228,"ORION","i know many languages.",1,0,0,0,"Vasselheim",2,2.48300000000017,5,0.00201369311316941,"second_half",NA,"role_play",761,"ORION"
"762",20,6984.228,6990.53,"MARISHA","he's very well traveled. very well cultured. that's part why we hired him.",1,0,0,0,"Vasselheim",2,6.30199999999968,16,0.00253887654712802,"second_half",NA,"role_play",762,"MARISHA"
"763",20,6990.53,6995.474,"ORION","i was a bit of a shut-in as a child. all i had were books on languages to read and whatnot, and adventures and what have you.",1,0,0,0,"Vasselheim",2,4.94400000000041,29,0.00586569579287977,"second_half",NA,"role_play",763,"ORION"
"764",20,6997.445,7002.904,"MATT","""well, if you are seeking membership, you should probably speak with our patron, the owner ""of this establishment. he's currently in a meeting, i believe, but step with me for a ""moment."" and he leads you to go to the other side of the room. and you know, all these draped orange and gold silks that are constantly getting in your way as you push through. leads you into a doorway that is covered in these silks. you push into the hallway to the right and left. there's a door across the way, and two doors down the left. and the door at the very end is a really ornate-looking door with a series of locks that currently unlocked. hosin walks up to it and knocks gently onto it, takes a listen. ""ah, it appears that he will be available in just a ""moment, if you'd like to sit tight, and you're more than welcome to speak.""",0,0,0,1,"Vasselheim",2,5.45900000000074,164,0.0300421322586513,"second_half",NA,"role_play",764,"MATT"
"765",20,7045.212,7055.503,"MARISHA","question, hosin. while we wait, do you happen to have any wine or ale? just while we wait. it's been such a long travel.",1,0,0,0,"Vasselheim",2,10.2909999999993,26,0.0025264794480616,"second_half",NA,"role_play",765,"MARISHA"
"766",20,7057.498,7059.383,"MATT","""but of course.""",0,0,0,1,"Vasselheim",2,1.88500000000022,5,0.0026525198938989,"second_half",NA,"role_play",766,"MATT"
"767",20,7059.383,7060.78,"MARISHA","thank you. you're so kind.",1,0,0,0,"Vasselheim",2,1.39699999999993,7,0.0050107372942021,"second_half",NA,"role_play",767,"MARISHA"
